chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10550000	127	16900000	gap	6350000
chr22	128	16900000	152	18150000	domain	1250000
chr22	153	18150000	168	18950000	gap	800000
chr22	169	18950000	194	20250000	domain	1300000
chr22	195	20250000	197	20400000	gap	150000
chr22	198	20400000	202	20650000	domain	250000
chr22	203	20650000	204	20750000	gap	100000
chr22	205	20750000	211	21100000	domain	350000
chr22	212	21100000	220	21550000	gap	450000
chr22	221	21550000	234	22250000	domain	700000
chr22	235	22250000	235	22300000	gap	50000
chr22	236	22300000	255	23300000	domain	1000000
chr22	256	23300000	256	23350000	gap	50000
chr22	257	23350000	268	23950000	domain	600000
chr22	269	23950000	269	24000000	gap	50000
chr22	270	24000000	274	24250000	domain	250000
chr22	275	24250000	275	24300000	gap	50000
chr22	276	24300000	281	24600000	domain	300000
chr22	282	24600000	283	24700000	gap	100000
chr22	284	24700000	294	25250000	domain	550000
chr22	295	25250000	295	25300000	gap	50000
chr22	296	25300000	346	27850000	domain	2550000
chr22	347	27850000	375	29300000	domain	1450000
chr22	376	29300000	401	30600000	domain	1300000
chr22	402	30600000	416	31350000	domain	750000
chr22	417	31350000	428	31950000	boundary	600000
chr22	429	31950000	439	32500000	domain	550000
chr22	440	32500000	494	35250000	domain	2750000
chr22	495	35250000	520	36550000	domain	1300000
chr22	521	36550000	556	38350000	domain	1800000
chr22	557	38350000	556	38350000	gap	0
chr22	557	38350000	557	38400000	gap	50000
chr22	558	38400000	597	40400000	domain	2000000
chr22	598	40400000	606	40850000	boundary	450000
chr22	607	40850000	616	41350000	boundary	500000
chr22	617	41350000	622	41650000	boundary	300000
chr22	623	41650000	628	41950000	boundary	300000
chr22	629	41950000	639	42500000	domain	550000
chr22	640	42500000	653	43200000	boundary	700000
chr22	654	43200000	684	44750000	domain	1550000
chr22	685	44750000	691	45100000	boundary	350000
chr22	692	45100000	716	46350000	domain	1250000
chr22	717	46350000	720	46550000	boundary	200000
chr22	721	46550000	725	46800000	boundary	250000
chr22	726	46800000	805	50800000	domain	4000000
