chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	25	1000000	domain	920000
chr4	26	1000000	26	1040000	gap	40000
chr4	27	1040000	88	3520000	domain	2480000
chr4	89	3520000	90	3600000	gap	80000
chr4	91	3600000	97	3880000	domain	280000
chr4	98	3880000	104	4160000	gap	280000
chr4	105	4160000	155	6200000	domain	2040000
chr4	156	6200000	164	6560000	boundary	360000
chr4	165	6560000	172	6880000	boundary	320000
chr4	173	6880000	178	7120000	boundary	240000
chr4	179	7120000	215	8600000	domain	1480000
chr4	216	8600000	216	8640000	gap	40000
chr4	217	8640000	224	8960000	domain	320000
chr4	225	8960000	244	9760000	gap	800000
chr4	245	9760000	294	11760000	domain	2000000
chr4	295	11760000	318	12720000	domain	960000
chr4	319	12720000	341	13640000	domain	920000
chr4	342	13640000	387	15480000	domain	1840000
chr4	388	15480000	400	16000000	domain	520000
chr4	401	16000000	407	16280000	boundary	280000
chr4	408	16280000	437	17480000	domain	1200000
chr4	438	17480000	466	18640000	domain	1160000
chr4	467	18640000	518	20720000	domain	2080000
chr4	519	20720000	537	21480000	domain	760000
chr4	538	21480000	544	21760000	boundary	280000
chr4	545	21760000	571	22840000	domain	1080000
chr4	572	22840000	611	24440000	domain	1600000
chr4	612	24440000	629	25160000	domain	720000
chr4	630	25160000	635	25400000	boundary	240000
chr4	636	25400000	646	25840000	boundary	440000
chr4	647	25840000	676	27040000	domain	1200000
chr4	677	27040000	767	30680000	domain	3640000
chr4	768	30680000	795	31800000	domain	1120000
chr4	796	31800000	796	31840000	gap	40000
chr4	797	31840000	820	32800000	domain	960000
chr4	821	32800000	821	32840000	gap	40000
chr4	822	32840000	869	34760000	domain	1920000
chr4	870	34760000	871	34840000	gap	80000
chr4	872	34840000	908	36320000	domain	1480000
chr4	909	36320000	936	37440000	domain	1120000
chr4	937	37440000	939	37560000	boundary	120000
chr4	940	37560000	951	38040000	boundary	480000
chr4	952	38040000	972	38880000	domain	840000
chr4	973	38880000	979	39160000	boundary	280000
chr4	980	39160000	986	39440000	boundary	280000
chr4	987	39440000	1001	40040000	domain	600000
chr4	1002	40040000	1008	40320000	boundary	280000
chr4	1009	40320000	1022	40880000	boundary	560000
chr4	1023	40880000	1031	41240000	boundary	360000
chr4	1032	41240000	1048	41920000	domain	680000
