chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10560000	162	17040000	gap	6480000
chr22	163	17040000	190	18160000	domain	1120000
chr22	191	18160000	210	18960000	gap	800000
chr22	211	18960000	243	20280000	domain	1320000
chr22	244	20280000	245	20360000	gap	80000
chr22	246	20360000	253	20680000	domain	320000
chr22	254	20680000	254	20720000	gap	40000
chr22	255	20720000	264	21120000	domain	400000
chr22	265	21120000	275	21560000	gap	440000
chr22	276	21560000	292	22240000	domain	680000
chr22	293	22240000	294	22320000	gap	80000
chr22	295	22320000	319	23320000	domain	1000000
chr22	320	23320000	323	23480000	gap	160000
chr22	324	23480000	334	23920000	domain	440000
chr22	335	23920000	336	24000000	gap	80000
chr22	337	24000000	342	24240000	domain	240000
chr22	343	24240000	343	24280000	gap	40000
chr22	344	24280000	351	24600000	domain	320000
chr22	352	24600000	353	24680000	gap	80000
chr22	354	24680000	368	25280000	domain	600000
chr22	369	25280000	369	25320000	gap	40000
chr22	370	25320000	433	27880000	domain	2560000
chr22	434	27880000	468	29280000	domain	1400000
chr22	469	29280000	501	30600000	domain	1320000
chr22	502	30600000	539	32120000	domain	1520000
chr22	540	32120000	544	32320000	gap	200000
chr22	545	32320000	618	35280000	domain	2960000
chr22	619	35280000	643	36280000	domain	1000000
chr22	644	36280000	649	36520000	boundary	240000
chr22	650	36520000	695	38360000	domain	1840000
chr22	696	38360000	696	38400000	gap	40000
chr22	697	38400000	746	40400000	domain	2000000
chr22	747	40400000	756	40800000	boundary	400000
chr22	757	40800000	770	41360000	domain	560000
chr22	771	41360000	798	42480000	domain	1120000
chr22	799	42480000	799	42520000	gap	40000
chr22	800	42520000	853	44680000	domain	2160000
chr22	854	44680000	855	44760000	boundary	80000
chr22	856	44760000	887	46040000	domain	1280000
chr22	888	46040000	887	46040000	gap	0
chr22	888	46040000	888	46080000	gap	40000
chr22	889	46080000	1006	50800000	domain	4720000
