chr	from.id	from.coord	to.id	to.coord	tag	size
chr9	1	0	5	200000	gap	200000
chr9	6	200000	50	2000000	domain	1800000
chr9	51	2000000	71	2840000	domain	840000
chr9	72	2840000	80	3200000	boundary	360000
chr9	81	3200000	110	4400000	domain	1200000
chr9	111	4400000	117	4680000	boundary	280000
chr9	118	4680000	157	6280000	domain	1600000
chr9	158	6280000	158	6320000	gap	40000
chr9	159	6320000	239	9560000	domain	3240000
chr9	240	9560000	250	10000000	boundary	440000
chr9	251	10000000	287	11480000	domain	1480000
chr9	288	11480000	317	12680000	domain	1200000
chr9	318	12680000	326	13040000	boundary	360000
chr9	327	13040000	362	14480000	domain	1440000
chr9	363	14480000	370	14800000	boundary	320000
chr9	371	14800000	379	15160000	boundary	360000
chr9	380	15160000	392	15680000	boundary	520000
chr9	393	15680000	427	17080000	domain	1400000
chr9	428	17080000	438	17520000	domain	440000
chr9	439	17520000	476	19040000	domain	1520000
chr9	477	19040000	487	19480000	boundary	440000
chr9	488	19480000	529	21160000	domain	1680000
chr9	530	21160000	531	21240000	gap	80000
chr9	532	21240000	584	23360000	domain	2120000
chr9	585	23360000	585	23400000	gap	40000
chr9	586	23400000	626	25040000	domain	1640000
chr9	627	25040000	627	25080000	gap	40000
chr9	628	25080000	672	26880000	domain	1800000
chr9	673	26880000	689	27560000	domain	680000
chr9	690	27560000	724	28960000	domain	1400000
chr9	725	28960000	817	32680000	domain	3720000
chr9	818	32680000	818	32720000	gap	40000
chr9	819	32720000	837	33480000	domain	760000
chr9	838	33480000	840	33600000	gap	120000
chr9	841	33600000	866	34640000	domain	1040000
chr9	867	34640000	905	36200000	domain	1560000
chr9	906	36200000	910	36400000	boundary	200000
chr9	911	36400000	962	38480000	domain	2080000
chr9	963	38480000	1711	68440000	gap	29960000
chr9	1712	68440000	1767	70680000	domain	2240000
chr9	1768	70680000	1769	70760000	gap	80000
chr9	1770	70760000	1821	72840000	domain	2080000
chr9	1822	72840000	1830	73200000	boundary	360000
chr9	1831	73200000	1869	74760000	domain	1560000
chr9	1870	74760000	1878	75120000	boundary	360000
chr9	1879	75120000	1910	76400000	domain	1280000
chr9	1911	76400000	1918	76720000	boundary	320000
chr9	1919	76720000	1929	77160000	boundary	440000
chr9	1930	77160000	1956	78240000	domain	1080000
chr9	1957	78240000	1959	78360000	boundary	120000
chr9	1960	78360000	2048	81920000	domain	3560000
chr9	2049	81920000	2049	81960000	gap	40000
chr9	2050	81960000	2095	83800000	domain	1840000
chr9	2096	83800000	2098	83920000	gap	120000
chr9	2099	83920000	2144	85760000	domain	1840000
chr9	2145	85760000	2146	85840000	gap	80000
chr9	2147	85840000	2198	87920000	domain	2080000
chr9	2199	87920000	2199	87960000	gap	40000
chr9	2200	87960000	2203	88120000	domain	160000
chr9	2204	88120000	2204	88160000	gap	40000
chr9	2205	88160000	2233	89320000	domain	1160000
chr9	2234	89320000	2272	90880000	domain	1560000
chr9	2273	90880000	2294	91760000	domain	880000
chr9	2295	91760000	2302	92080000	boundary	320000
chr9	2303	92080000	2322	92880000	domain	800000
chr9	2323	92880000	2358	94320000	domain	1440000
chr9	2359	94320000	2364	94560000	gap	240000
chr9	2365	94560000	2422	96880000	domain	2320000
chr9	2423	96880000	2431	97240000	gap	360000
chr9	2432	97240000	2457	98280000	boundary	1040000
chr9	2458	98280000	2470	98800000	domain	520000
chr9	2471	98800000	2475	99000000	boundary	200000
chr9	2476	99000000	2515	100600000	domain	1600000
chr9	2516	100600000	2536	101440000	domain	840000
chr9	2537	101440000	2644	105760000	domain	4320000
chr9	2645	105760000	2645	105800000	gap	40000
chr9	2646	105800000	2681	107240000	domain	1440000
chr9	2682	107240000	2722	108880000	domain	1640000
chr9	2723	108880000	2738	109520000	boundary	640000
chr9	2739	109520000	2784	111360000	domain	1840000
chr9	2785	111360000	2826	113040000	domain	1680000
chr9	2827	113040000	2828	113120000	gap	80000
chr9	2829	113120000	2860	114400000	domain	1280000
chr9	2861	114400000	2866	114640000	boundary	240000
chr9	2867	114640000	2876	115040000	boundary	400000
chr9	2877	115040000	2889	115560000	boundary	520000
chr9	2890	115560000	2918	116720000	domain	1160000
chr9	2919	116720000	2927	117080000	boundary	360000
chr9	2928	117080000	2938	117520000	boundary	440000
chr9	2939	117520000	3014	120560000	domain	3040000
chr9	3015	120560000	3024	120960000	boundary	400000
chr9	3025	120960000	3030	121200000	boundary	240000
chr9	3031	121200000	3035	121400000	boundary	200000
chr9	3036	121400000	3052	122080000	boundary	680000
chr9	3053	122080000	3061	122440000	domain	360000
chr9	3062	122440000	3071	122840000	domain	400000
chr9	3072	122840000	3084	123360000	boundary	520000
chr9	3085	123360000	3119	124760000	domain	1400000
chr9	3120	124760000	3134	125360000	boundary	600000
chr9	3135	125360000	3170	126800000	domain	1440000
chr9	3171	126800000	3180	127200000	boundary	400000
chr9	3181	127200000	3186	127440000	boundary	240000
chr9	3187	127440000	3203	128120000	boundary	680000
chr9	3204	128120000	3227	129080000	boundary	960000
chr9	3228	129080000	3241	129640000	boundary	560000
chr9	3242	129640000	3245	129800000	boundary	160000
chr9	3246	129800000	3252	130080000	boundary	280000
chr9	3253	130080000	3260	130400000	boundary	320000
chr9	3261	130400000	3267	130680000	boundary	280000
chr9	3268	130680000	3277	131080000	boundary	400000
chr9	3278	131080000	3284	131360000	boundary	280000
chr9	3285	131360000	3288	131520000	boundary	160000
chr9	3289	131520000	3310	132400000	domain	880000
chr9	3311	132400000	3325	133000000	boundary	600000
chr9	3326	133000000	3338	133520000	boundary	520000
chr9	3339	133520000	3353	134120000	domain	600000
chr9	3354	134120000	3434	137360000	domain	3240000
chr9	3435	137360000	3435	137400000	gap	40000
chr9	3436	137400000	3453	138120000	domain	720000
chr9	3454	138120000	3457	138280000	gap	160000
