chr	from.id	from.coord	to.id	to.coord	tag	size
chr8	1	40000	10	440000	gap	400000
chr8	11	440000	55	2240000	domain	1800000
chr8	56	2240000	61	2480000	gap	240000
chr8	62	2480000	125	5040000	domain	2560000
chr8	126	5040000	173	6960000	domain	1920000
chr8	174	6960000	205	8240000	gap	1280000
chr8	206	8240000	246	9880000	domain	1640000
chr8	247	9880000	271	10880000	domain	1000000
chr8	272	10880000	297	11920000	domain	1040000
chr8	298	11920000	316	12680000	gap	760000
chr8	317	12680000	366	14680000	domain	2000000
chr8	367	14680000	367	14720000	gap	40000
chr8	368	14720000	419	16800000	domain	2080000
chr8	420	16800000	429	17200000	boundary	400000
chr8	430	17200000	442	17720000	boundary	520000
chr8	443	17720000	447	17920000	boundary	200000
chr8	448	17920000	471	18880000	domain	960000
chr8	472	18880000	483	19360000	boundary	480000
chr8	484	19360000	495	19840000	domain	480000
chr8	496	19840000	504	20200000	boundary	360000
chr8	505	20200000	547	21920000	domain	1720000
chr8	548	21920000	554	22200000	boundary	280000
chr8	555	22200000	564	22600000	boundary	400000
chr8	565	22600000	575	23040000	boundary	440000
chr8	576	23040000	585	23440000	boundary	400000
chr8	586	23440000	592	23720000	boundary	280000
chr8	593	23720000	611	24480000	domain	760000
chr8	612	24480000	626	25080000	domain	600000
chr8	627	25080000	666	26680000	domain	1600000
chr8	667	26680000	681	27280000	domain	600000
chr8	682	27280000	689	27600000	boundary	320000
chr8	690	27600000	693	27760000	boundary	160000
chr8	694	27760000	699	28000000	boundary	240000
chr8	700	28000000	710	28440000	boundary	440000
chr8	711	28440000	718	28760000	boundary	320000
chr8	719	28760000	725	29040000	boundary	280000
chr8	726	29040000	727	29120000	boundary	80000
chr8	728	29120000	732	29320000	boundary	200000
chr8	733	29320000	753	30160000	domain	840000
chr8	754	30160000	765	30640000	boundary	480000
chr8	766	30640000	779	31200000	boundary	560000
chr8	780	31200000	819	32800000	domain	1600000
chr8	820	32800000	820	32840000	gap	40000
chr8	821	32840000	875	35040000	domain	2200000
chr8	876	35040000	919	36800000	domain	1760000
chr8	920	36800000	943	37760000	domain	960000
chr8	944	37760000	951	38080000	boundary	320000
chr8	952	38080000	984	39400000	domain	1320000
