chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	80000	3	200000	gap	120000
chr11	4	200000	27	1160000	domain	960000
chr11	28	1160000	28	1200000	gap	40000
chr11	29	1200000	34	1440000	domain	240000
chr11	35	1440000	35	1480000	gap	40000
chr11	36	1480000	46	1920000	domain	440000
chr11	47	1920000	50	2080000	gap	160000
chr11	51	2080000	79	3240000	domain	1160000
chr11	80	3240000	88	3600000	gap	360000
chr11	89	3600000	103	4200000	domain	600000
chr11	104	4200000	107	4360000	gap	160000
chr11	108	4360000	146	5920000	domain	1560000
chr11	147	5920000	168	6800000	domain	880000
chr11	169	6800000	201	8120000	domain	1320000
chr11	202	8120000	213	8600000	domain	480000
chr11	214	8600000	222	8960000	boundary	360000
chr11	223	8960000	227	9160000	boundary	200000
chr11	228	9160000	233	9400000	boundary	240000
chr11	234	9400000	258	10400000	domain	1000000
chr11	259	10400000	267	10760000	boundary	360000
chr11	268	10760000	299	12040000	domain	1280000
chr11	300	12040000	375	15080000	domain	3040000
chr11	376	15080000	379	15240000	boundary	160000
chr11	380	15240000	416	16720000	domain	1480000
chr11	417	16720000	425	17080000	boundary	360000
chr11	426	17080000	436	17520000	domain	440000
chr11	437	17520000	470	18880000	domain	1360000
chr11	471	18880000	502	20160000	domain	1280000
chr11	503	20160000	514	20640000	boundary	480000
chr11	515	20640000	554	22240000	domain	1600000
chr11	555	22240000	569	22840000	boundary	600000
chr11	570	22840000	655	26280000	domain	3440000
chr11	656	26280000	686	27520000	domain	1240000
chr11	687	27520000	732	29360000	domain	1840000
chr11	733	29360000	772	30960000	domain	1600000
chr11	773	30960000	805	32280000	domain	1320000
chr11	806	32280000	820	32880000	domain	600000
chr11	821	32880000	825	33080000	boundary	200000
chr11	826	33080000	860	34480000	domain	1400000
chr11	861	34480000	884	35440000	domain	960000
chr11	885	35440000	912	36560000	domain	1120000
chr11	913	36560000	917	36760000	boundary	200000
chr11	918	36760000	969	38840000	domain	2080000
