chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	34	1360000	domain	1280000
chr4	35	1360000	43	1720000	boundary	360000
chr4	44	1720000	88	3520000	domain	1800000
chr4	89	3520000	91	3640000	gap	120000
chr4	92	3640000	97	3880000	domain	240000
chr4	98	3880000	105	4200000	gap	320000
chr4	106	4200000	155	6200000	domain	2000000
chr4	156	6200000	165	6600000	boundary	400000
chr4	166	6600000	172	6880000	boundary	280000
chr4	173	6880000	177	7080000	boundary	200000
chr4	178	7080000	215	8600000	domain	1520000
chr4	216	8600000	216	8640000	gap	40000
chr4	217	8640000	220	8800000	domain	160000
chr4	221	8800000	245	9800000	gap	1000000
chr4	246	9800000	255	10200000	domain	400000
chr4	256	10200000	256	10240000	gap	40000
chr4	257	10240000	294	11760000	domain	1520000
chr4	295	11760000	317	12680000	domain	920000
chr4	318	12680000	341	13640000	domain	960000
chr4	342	13640000	380	15200000	domain	1560000
chr4	381	15200000	387	15480000	boundary	280000
chr4	388	15480000	391	15640000	boundary	160000
chr4	392	15640000	400	16000000	boundary	360000
chr4	401	16000000	407	16280000	boundary	280000
chr4	408	16280000	438	17520000	domain	1240000
chr4	439	17520000	466	18640000	domain	1120000
chr4	467	18640000	518	20720000	domain	2080000
chr4	519	20720000	539	21560000	domain	840000
chr4	540	21560000	573	22920000	domain	1360000
chr4	574	22920000	612	24480000	domain	1560000
chr4	613	24480000	629	25160000	domain	680000
chr4	630	25160000	635	25400000	boundary	240000
chr4	636	25400000	648	25920000	boundary	520000
chr4	649	25920000	676	27040000	domain	1120000
chr4	677	27040000	767	30680000	domain	3640000
chr4	768	30680000	795	31800000	domain	1120000
chr4	796	31800000	796	31840000	gap	40000
chr4	797	31840000	820	32800000	domain	960000
chr4	821	32800000	821	32840000	gap	40000
chr4	822	32840000	851	34040000	domain	1200000
chr4	852	34040000	906	36240000	domain	2200000
chr4	907	36240000	940	37600000	domain	1360000
chr4	941	37600000	945	37800000	boundary	200000
chr4	946	37800000	951	38040000	boundary	240000
chr4	952	38040000	972	38880000	domain	840000
chr4	973	38880000	980	39200000	boundary	320000
chr4	981	39200000	986	39440000	boundary	240000
chr4	987	39440000	1001	40040000	domain	600000
chr4	1002	40040000	1009	40360000	boundary	320000
chr4	1010	40360000	1018	40720000	boundary	360000
chr4	1019	40720000	1031	41240000	boundary	520000
chr4	1032	41240000	1050	42000000	domain	760000
chr4	1051	42000000	1057	42280000	boundary	280000
