chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	226	14040000	gap	9040000
chr21	227	14040000	271	15840000	domain	1800000
chr21	272	15840000	308	17320000	domain	1480000
chr21	309	17320000	315	17600000	boundary	280000
chr21	316	17600000	324	17960000	domain	360000
chr21	325	17960000	334	18360000	domain	400000
chr21	335	18360000	354	19160000	domain	800000
chr21	355	19160000	357	19280000	boundary	120000
chr21	358	19280000	399	20960000	domain	1680000
chr21	400	20960000	423	21920000	domain	960000
chr21	424	21920000	447	22880000	domain	960000
chr21	448	22880000	467	23680000	domain	800000
chr21	468	23680000	514	25560000	domain	1880000
chr21	515	25560000	544	26760000	domain	1200000
chr21	545	26760000	571	27840000	domain	1080000
chr21	572	27840000	576	28040000	gap	200000
chr21	577	28040000	601	29040000	domain	1000000
chr21	602	29040000	610	29400000	boundary	360000
chr21	611	29400000	626	30040000	domain	640000
chr21	627	30040000	652	31080000	domain	1040000
chr21	653	31080000	668	31720000	domain	640000
chr21	669	31720000	683	32320000	domain	600000
chr21	684	32320000	691	32640000	boundary	320000
chr21	692	32640000	714	33560000	domain	920000
chr21	715	33560000	734	34360000	domain	800000
chr21	735	34360000	737	34480000	gap	120000
chr21	738	34480000	778	36120000	domain	1640000
chr21	779	36120000	800	37000000	domain	880000
chr21	801	37000000	817	37680000	domain	680000
chr21	818	37680000	835	38400000	domain	720000
chr21	836	38400000	855	39200000	domain	800000
chr21	856	39200000	861	39440000	boundary	240000
chr21	862	39440000	868	39720000	boundary	280000
chr21	869	39720000	903	41120000	domain	1400000
chr21	904	41120000	912	41480000	boundary	360000
chr21	913	41480000	920	41800000	boundary	320000
chr21	921	41800000	928	42120000	domain	320000
chr21	929	42120000	951	43040000	domain	920000
chr21	952	43040000	964	43560000	gap	520000
chr21	965	43560000	977	44080000	domain	520000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	981	44240000	gap	160000
chr21	982	44240000	998	44920000	domain	680000
chr21	999	44920000	1007	45280000	domain	360000
chr21	1008	45280000	1014	45560000	domain	280000
chr21	1015	45560000	1024	45960000	domain	400000
chr21	1025	45960000	1043	46709983	domain	749983
