chr	from.id	from.coord	to.id	to.coord	tag	size
chr9	1	0	5	200000	gap	200000
chr9	6	200000	22	880000	domain	680000
chr9	23	880000	26	1040000	boundary	160000
chr9	27	1040000	42	1680000	domain	640000
chr9	43	1680000	49	1960000	boundary	280000
chr9	50	1960000	53	2120000	boundary	160000
chr9	54	2120000	71	2840000	domain	720000
chr9	72	2840000	109	4360000	domain	1520000
chr9	110	4360000	117	4680000	boundary	320000
chr9	118	4680000	145	5800000	domain	1120000
chr9	146	5800000	150	6000000	domain	200000
chr9	151	6000000	169	6760000	domain	760000
chr9	170	6760000	189	7560000	domain	800000
chr9	190	7560000	224	8960000	domain	1400000
chr9	225	8960000	250	10000000	domain	1040000
chr9	251	10000000	298	11920000	domain	1920000
chr9	299	11920000	299	11960000	gap	40000
chr9	300	11960000	317	12680000	domain	720000
chr9	318	12680000	327	13080000	boundary	400000
chr9	328	13080000	332	13280000	boundary	200000
chr9	333	13280000	361	14440000	domain	1160000
chr9	362	14440000	370	14800000	boundary	360000
chr9	371	14800000	372	14880000	boundary	80000
chr9	373	14880000	379	15160000	boundary	280000
chr9	380	15160000	393	15720000	domain	560000
chr9	394	15720000	426	17040000	domain	1320000
chr9	427	17040000	438	17520000	domain	480000
chr9	439	17520000	444	17760000	boundary	240000
chr9	445	17760000	456	18240000	domain	480000
chr9	457	18240000	476	19040000	domain	800000
chr9	477	19040000	487	19480000	domain	440000
chr9	488	19480000	528	21120000	domain	1640000
chr9	529	21120000	545	21800000	domain	680000
chr9	546	21800000	557	22280000	domain	480000
chr9	558	22280000	562	22480000	boundary	200000
chr9	563	22480000	601	24040000	domain	1560000
chr9	602	24040000	629	25160000	domain	1120000
chr9	630	25160000	648	25920000	domain	760000
chr9	649	25920000	668	26720000	domain	800000
chr9	669	26720000	672	26880000	boundary	160000
chr9	673	26880000	682	27280000	boundary	400000
chr9	683	27280000	690	27600000	domain	320000
chr9	691	27600000	727	29080000	domain	1480000
chr9	728	29080000	745	29800000	domain	720000
chr9	746	29800000	747	29880000	boundary	80000
chr9	748	29880000	764	30560000	domain	680000
chr9	765	30560000	779	31160000	domain	600000
chr9	780	31160000	804	32160000	domain	1000000
chr9	805	32160000	807	32280000	boundary	120000
chr9	808	32280000	838	33520000	domain	1240000
chr9	839	33520000	840	33600000	gap	80000
chr9	841	33600000	860	34400000	domain	800000
chr9	861	34400000	866	34640000	boundary	240000
chr9	867	34640000	891	35640000	domain	1000000
chr9	892	35640000	893	35720000	boundary	80000
chr9	894	35720000	899	35960000	boundary	240000
chr9	900	35960000	906	36240000	boundary	280000
chr9	907	36240000	910	36400000	boundary	160000
chr9	911	36400000	937	37480000	domain	1080000
chr9	938	37480000	964	38560000	domain	1080000
chr9	965	38560000	1710	68400000	gap	29840000
chr9	1711	68400000	1726	69040000	domain	640000
chr9	1727	69040000	1731	69240000	boundary	200000
chr9	1732	69240000	1749	69960000	domain	720000
chr9	1750	69960000	1767	70680000	domain	720000
chr9	1768	70680000	1769	70760000	gap	80000
chr9	1770	70760000	1801	72040000	domain	1280000
chr9	1802	72040000	1821	72840000	domain	800000
chr9	1822	72840000	1827	73080000	boundary	240000
chr9	1828	73080000	1830	73200000	boundary	120000
chr9	1831	73200000	1869	74760000	domain	1560000
chr9	1870	74760000	1879	75160000	domain	400000
chr9	1880	75160000	1910	76400000	domain	1240000
