chr	from.id	from.coord	to.id	to.coord	tag	size
chr12	1	0	1	40000	gap	40000
chr12	2	40000	24	960000	domain	920000
chr12	25	960000	41	1640000	domain	680000
chr12	42	1640000	45	1800000	boundary	160000
chr12	46	1800000	49	1960000	boundary	160000
chr12	50	1960000	76	3040000	domain	1080000
chr12	77	3040000	82	3280000	boundary	240000
chr12	83	3280000	97	3880000	domain	600000
chr12	98	3880000	108	4320000	domain	440000
chr12	109	4320000	121	4840000	domain	520000
chr12	122	4840000	125	5000000	boundary	160000
chr12	126	5000000	128	5120000	boundary	120000
chr12	129	5120000	149	5960000	domain	840000
chr12	150	5960000	155	6200000	boundary	240000
chr12	156	6200000	158	6320000	boundary	120000
chr12	159	6320000	162	6480000	boundary	160000
chr12	163	6480000	172	6880000	boundary	400000
chr12	173	6880000	179	7160000	boundary	280000
chr12	180	7160000	204	8160000	domain	1000000
chr12	205	8160000	211	8440000	gap	280000
chr12	212	8440000	232	9280000	domain	840000
chr12	233	9280000	240	9600000	gap	320000
chr12	241	9600000	258	10320000	domain	720000
chr12	259	10320000	261	10440000	gap	120000
chr12	262	10440000	277	11080000	domain	640000
chr12	278	11080000	278	11120000	gap	40000
chr12	279	11120000	282	11280000	domain	160000
chr12	283	11280000	283	11320000	gap	40000
chr12	284	11320000	301	12040000	domain	720000
chr12	302	12040000	309	12360000	boundary	320000
chr12	310	12360000	319	12760000	domain	400000
chr12	320	12760000	331	13240000	boundary	480000
chr12	332	13240000	339	13560000	boundary	320000
chr12	340	13560000	354	14160000	domain	600000
chr12	355	14160000	368	14720000	domain	560000
chr12	369	14720000	398	15920000	domain	1200000
chr12	399	15920000	423	16920000	domain	1000000
chr12	424	16920000	444	17760000	domain	840000
chr12	445	17760000	452	18080000	boundary	320000
chr12	453	18080000	483	19320000	domain	1240000
chr12	484	19320000	486	19440000	boundary	120000
chr12	487	19440000	492	19680000	boundary	240000
chr12	493	19680000	515	20600000	domain	920000
chr12	516	20600000	531	21240000	domain	640000
chr12	532	21240000	560	22400000	domain	1160000
chr12	561	22400000	561	22440000	gap	40000
chr12	562	22440000	621	24840000	domain	2400000
chr12	622	24840000	623	24920000	boundary	80000
chr12	624	24920000	629	25160000	boundary	240000
chr12	630	25160000	635	25400000	boundary	240000
chr12	636	25400000	652	26080000	domain	680000
chr12	653	26080000	671	26840000	domain	760000
chr12	672	26840000	685	27400000	domain	560000
chr12	686	27400000	693	27720000	domain	320000
chr12	694	27720000	726	29040000	domain	1320000
chr12	727	29040000	733	29320000	domain	280000
chr12	734	29320000	776	31040000	domain	1720000
chr12	777	31040000	780	31200000	gap	160000
chr12	781	31200000	809	32360000	domain	1160000
chr12	810	32360000	830	33200000	domain	840000
chr12	831	33200000	831	33240000	gap	40000
chr12	832	33240000	859	34360000	domain	1120000
chr12	860	34360000	955	38200000	gap	3840000
chr12	956	38200000	982	39280000	domain	1080000
chr12	983	39280000	993	39720000	domain	440000
chr12	994	39720000	1004	40160000	domain	440000
chr12	1005	40160000	1008	40320000	boundary	160000
chr12	1009	40320000	1014	40560000	boundary	240000
chr12	1015	40560000	1024	40960000	domain	400000
chr12	1025	40960000	1053	42120000	domain	1160000
chr12	1054	42120000	1061	42440000	domain	320000
chr12	1062	42440000	1085	43400000	domain	960000
chr12	1086	43400000	1094	43760000	domain	360000
chr12	1095	43760000	1098	43920000	boundary	160000
chr12	1099	43920000	1127	45080000	domain	1160000
chr12	1128	45080000	1150	46000000	domain	920000
chr12	1151	46000000	1175	47000000	domain	1000000
chr12	1176	47000000	1192	47680000	domain	680000
chr12	1193	47680000	1196	47840000	boundary	160000
chr12	1197	47840000	1218	48720000	domain	880000
chr12	1219	48720000	1225	49000000	boundary	280000
chr12	1226	49000000	1241	49640000	domain	640000
chr12	1242	49640000	1244	49760000	boundary	120000
chr12	1245	49760000	1252	50080000	boundary	320000
chr12	1253	50080000	1260	50400000	domain	320000
chr12	1261	50400000	1269	50760000	domain	360000
chr12	1270	50760000	1284	51360000	domain	600000
chr12	1285	51360000	1300	52000000	domain	640000
chr12	1301	52000000	1303	52120000	boundary	120000
chr12	1304	52120000	1325	53000000	domain	880000
chr12	1326	53000000	1333	53320000	boundary	320000
chr12	1334	53320000	1352	54080000	domain	760000
chr12	1353	54080000	1353	54120000	gap	40000
chr12	1354	54120000	1385	55400000	domain	1280000
chr12	1386	55400000	1386	55440000	gap	40000
chr12	1387	55440000	1401	56040000	domain	600000
chr12	1402	56040000	1412	56480000	boundary	440000
chr12	1413	56480000	1431	57240000	domain	760000
chr12	1432	57240000	1444	57760000	boundary	520000
chr12	1445	57760000	1448	57920000	boundary	160000
chr12	1449	57920000	1480	59200000	domain	1280000
chr12	1481	59200000	1526	61040000	domain	1840000
chr12	1527	61040000	1527	61080000	gap	40000
chr12	1528	61080000	1556	62240000	domain	1160000
chr12	1557	62240000	1588	63520000	domain	1280000
chr12	1589	63520000	1594	63760000	gap	240000
chr12	1595	63760000	1611	64440000	domain	680000
chr12	1612	64440000	1613	64520000	boundary	80000
chr12	1614	64520000	1619	64760000	boundary	240000
chr12	1620	64760000	1631	65240000	domain	480000
chr12	1632	65240000	1653	66120000	domain	880000
chr12	1654	66120000	1682	67280000	domain	1160000
chr12	1683	67280000	1701	68040000	domain	760000
chr12	1702	68040000	1705	68200000	boundary	160000
chr12	1706	68200000	1708	68320000	boundary	120000
chr12	1709	68320000	1721	68840000	domain	520000
chr12	1722	68840000	1729	69160000	domain	320000
chr12	1730	69160000	1731	69240000	boundary	80000
chr12	1732	69240000	1745	69800000	domain	560000
chr12	1746	69800000	1768	70720000	domain	920000
chr12	1769	70720000	1785	71400000	domain	680000
chr12	1786	71400000	1794	71760000	domain	360000
chr12	1795	71760000	1799	71960000	boundary	200000
chr12	1800	71960000	1866	74640000	domain	2680000
chr12	1867	74640000	1888	75520000	domain	880000
chr12	1889	75520000	1915	76600000	domain	1080000
chr12	1916	76600000	1926	77040000	domain	440000
chr12	1927	77040000	1943	77720000	domain	680000
chr12	1944	77720000	1949	77960000	domain	240000
chr12	1950	77960000	1953	78120000	boundary	160000
chr12	1954	78120000	1986	79440000	domain	1320000
chr12	1987	79440000	1987	79480000	gap	40000
