chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	93	19720000	gap	3720000
chr14	94	19720000	99	19960000	domain	240000
chr14	100	19960000	103	20120000	gap	160000
chr14	104	20120000	130	21200000	domain	1080000
chr14	131	21200000	141	21640000	boundary	440000
chr14	142	21640000	163	22520000	domain	880000
chr14	164	22520000	173	22920000	domain	400000
chr14	174	22920000	178	23120000	boundary	200000
chr14	179	23120000	199	23960000	domain	840000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	235	25400000	domain	1360000
chr14	236	25400000	294	27760000	domain	2360000
chr14	295	27760000	296	27840000	gap	80000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	338	29520000	domain	1320000
chr14	339	29520000	358	30320000	domain	800000
chr14	359	30320000	364	30560000	boundary	240000
chr14	365	30560000	373	30920000	boundary	360000
chr14	374	30920000	386	31440000	domain	520000
chr14	387	31440000	414	32560000	domain	1120000
chr14	415	32560000	445	33800000	domain	1240000
chr14	446	33800000	464	34560000	domain	760000
chr14	465	34560000	496	35840000	domain	1280000
chr14	497	35840000	530	37200000	domain	1360000
chr14	531	37200000	547	37880000	domain	680000
chr14	548	37880000	576	39040000	domain	1160000
chr14	577	39040000	586	39440000	boundary	400000
chr14	587	39440000	608	40320000	domain	880000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	628	41120000	domain	760000
chr14	629	41120000	630	41200000	gap	80000
chr14	631	41200000	721	44840000	domain	3640000
chr14	722	44840000	733	45320000	domain	480000
chr14	734	45320000	795	47800000	domain	2480000
chr14	796	47800000	840	49600000	domain	1800000
chr14	841	49600000	872	50880000	domain	1280000
chr14	873	50880000	881	51240000	boundary	360000
chr14	882	51240000	900	52000000	domain	760000
chr14	901	52000000	907	52280000	boundary	280000
chr14	908	52280000	914	52560000	domain	280000
chr14	915	52560000	918	52720000	boundary	160000
chr14	919	52720000	933	53320000	domain	600000
chr14	934	53320000	961	54440000	domain	1120000
chr14	962	54440000	976	55040000	domain	600000
chr14	977	55040000	979	55160000	boundary	120000
chr14	980	55160000	984	55360000	boundary	200000
chr14	985	55360000	986	55440000	boundary	80000
chr14	987	55440000	992	55680000	domain	240000
chr14	993	55680000	1012	56480000	domain	800000
chr14	1013	56480000	1035	57400000	domain	920000
chr14	1036	57400000	1055	58200000	domain	800000
chr14	1056	58200000	1061	58440000	boundary	240000
chr14	1062	58440000	1087	59480000	domain	1040000
chr14	1088	59480000	1102	60080000	domain	600000
chr14	1103	60080000	1105	60200000	domain	120000
chr14	1106	60200000	1132	61280000	domain	1080000
chr14	1133	61280000	1147	61880000	domain	600000
chr14	1148	61880000	1154	62160000	boundary	280000
chr14	1155	62160000	1184	63360000	domain	1200000
chr14	1185	63360000	1208	64320000	domain	960000
chr14	1209	64320000	1213	64520000	boundary	200000
chr14	1214	64520000	1225	65000000	boundary	480000
chr14	1226	65000000	1250	66000000	domain	1000000
chr14	1251	66000000	1285	67400000	domain	1400000
chr14	1286	67400000	1290	67600000	boundary	200000
chr14	1291	67600000	1295	67800000	boundary	200000
chr14	1296	67800000	1321	68840000	domain	1040000
chr14	1322	68840000	1328	69120000	boundary	280000
chr14	1329	69120000	1339	69560000	domain	440000
chr14	1340	69560000	1344	69760000	boundary	200000
chr14	1345	69760000	1365	70600000	domain	840000
chr14	1366	70600000	1371	70840000	boundary	240000
chr14	1372	70840000	1376	71040000	boundary	200000
chr14	1377	71040000	1396	71840000	domain	800000
chr14	1397	71840000	1423	72920000	domain	1080000
chr14	1424	72920000	1438	73520000	domain	600000
chr14	1439	73520000	1439	73560000	gap	40000
chr14	1440	73560000	1471	74840000	domain	1280000
chr14	1472	74840000	1478	75120000	boundary	280000
chr14	1479	75120000	1492	75680000	domain	560000
chr14	1493	75680000	1500	76000000	domain	320000
chr14	1501	76000000	1520	76800000	domain	800000
chr14	1521	76800000	1528	77120000	domain	320000
chr14	1529	77120000	1533	77320000	boundary	200000
chr14	1534	77320000	1544	77760000	domain	440000
chr14	1545	77760000	1572	78880000	domain	1120000
chr14	1573	78880000	1623	80920000	domain	2040000
chr14	1624	80920000	1630	81200000	domain	280000
chr14	1631	81200000	1639	81560000	domain	360000
chr14	1640	81560000	1683	83320000	domain	1760000
chr14	1684	83320000	1745	85800000	domain	2480000
chr14	1746	85800000	1746	85840000	gap	40000
chr14	1747	85840000	1798	87920000	domain	2080000
chr14	1799	87920000	1816	88640000	domain	720000
chr14	1817	88640000	1823	88920000	boundary	280000
chr14	1824	88920000	1849	89960000	domain	1040000
chr14	1850	89960000	1856	90240000	boundary	280000
chr14	1857	90240000	1871	90840000	domain	600000
chr14	1872	90840000	1883	91320000	domain	480000
chr14	1884	91320000	1886	91440000	boundary	120000
chr14	1887	91440000	1903	92120000	domain	680000
chr14	1904	92120000	1920	92800000	domain	680000
chr14	1921	92800000	1930	93200000	domain	400000
chr14	1931	93200000	1958	94320000	domain	1120000
chr14	1959	94320000	1989	95560000	domain	1240000
chr14	1990	95560000	2008	96320000	domain	760000
chr14	2009	96320000	2014	96560000	boundary	240000
chr14	2015	96560000	2022	96880000	boundary	320000
chr14	2023	96880000	2087	99480000	domain	2600000
chr14	2088	99480000	2099	99960000	domain	480000
chr14	2100	99960000	2106	100240000	boundary	280000
chr14	2107	100240000	2116	100640000	boundary	400000
chr14	2117	100640000	2142	101680000	domain	1040000
chr14	2143	101680000	2149	101960000	boundary	280000
chr14	2150	101960000	2159	102360000	boundary	400000
chr14	2160	102360000	2163	102520000	boundary	160000
chr14	2164	102520000	2177	103080000	domain	560000
chr14	2178	103080000	2187	103480000	boundary	400000
chr14	2188	103480000	2193	103720000	boundary	240000
chr14	2194	103720000	2200	104000000	boundary	280000
chr14	2201	104000000	2218	104720000	domain	720000
chr14	2219	104720000	2239	105560000	domain	840000
chr14	2240	105560000	2244	105760000	gap	200000
chr14	2245	105760000	2249	105960000	domain	200000
chr14	2250	105960000	2254	106160000	gap	200000
chr14	2255	106160000	2260	106400000	domain	240000
chr14	2261	106400000	2262	106480000	gap	80000
chr14	2263	106480000	2267	106680000	domain	200000
chr14	2268	106680000	2273	106920000	gap	240000
