chr	from.id	from.coord	to.id	to.coord	tag	size
chr8	1	40000	10	440000	gap	400000
chr8	11	440000	55	2240000	domain	1800000
chr8	56	2240000	61	2480000	gap	240000
chr8	62	2480000	80	3240000	domain	760000
chr8	81	3240000	106	4280000	domain	1040000
chr8	107	4280000	124	5000000	domain	720000
chr8	125	5000000	158	6360000	domain	1360000
chr8	159	6360000	173	6960000	domain	600000
chr8	174	6960000	205	8240000	gap	1280000
chr8	206	8240000	225	9040000	domain	800000
chr8	226	9040000	246	9880000	domain	840000
chr8	247	9880000	258	10360000	domain	480000
chr8	259	10360000	270	10840000	domain	480000
chr8	271	10840000	282	11320000	domain	480000
chr8	283	11320000	299	12000000	domain	680000
chr8	300	12000000	316	12680000	gap	680000
chr8	317	12680000	342	13720000	domain	1040000
chr8	343	13720000	371	14880000	domain	1160000
chr8	372	14880000	418	16760000	domain	1880000
chr8	419	16760000	430	17240000	boundary	480000
chr8	431	17240000	447	17920000	domain	680000
chr8	448	17920000	471	18880000	domain	960000
chr8	472	18880000	483	19360000	domain	480000
chr8	484	19360000	495	19840000	domain	480000
chr8	496	19840000	504	20200000	boundary	360000
chr8	505	20200000	547	21920000	domain	1720000
chr8	548	21920000	551	22080000	boundary	160000
chr8	552	22080000	564	22600000	boundary	520000
chr8	565	22600000	576	23080000	domain	480000
chr8	577	23080000	585	23440000	boundary	360000
chr8	586	23440000	592	23720000	domain	280000
chr8	593	23720000	611	24480000	domain	760000
chr8	612	24480000	626	25080000	domain	600000
chr8	627	25080000	652	26120000	domain	1040000
chr8	653	26120000	662	26520000	domain	400000
chr8	663	26520000	681	27280000	domain	760000
chr8	682	27280000	689	27600000	domain	320000
chr8	690	27600000	693	27760000	domain	160000
chr8	694	27760000	699	28000000	boundary	240000
chr8	700	28000000	708	28360000	domain	360000
chr8	709	28360000	710	28440000	boundary	80000
chr8	711	28440000	714	28600000	boundary	160000
chr8	715	28600000	727	29120000	domain	520000
chr8	728	29120000	732	29320000	boundary	200000
chr8	733	29320000	751	30080000	domain	760000
chr8	752	30080000	753	30160000	boundary	80000
chr8	754	30160000	765	30640000	domain	480000
chr8	766	30640000	770	30840000	boundary	200000
chr8	771	30840000	779	31200000	domain	360000
