chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	89	19560000	gap	3560000
chr13	90	19560000	123	20920000	domain	1360000
chr13	124	20920000	139	21560000	boundary	640000
chr13	140	21560000	173	22920000	domain	1360000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	209	24360000	domain	1400000
chr13	210	24360000	215	24600000	gap	240000
chr13	216	24600000	223	24920000	domain	320000
chr13	224	24920000	225	25000000	gap	80000
chr13	226	25000000	253	26120000	domain	1120000
chr13	254	26120000	273	26920000	domain	800000
chr13	274	26920000	301	28040000	domain	1120000
chr13	302	28040000	317	28680000	domain	640000
chr13	318	28680000	320	28800000	domain	120000
chr13	321	28800000	336	29440000	domain	640000
chr13	337	29440000	353	30120000	domain	680000
chr13	354	30120000	379	31160000	domain	1040000
chr13	380	31160000	397	31880000	domain	720000
chr13	398	31880000	408	32320000	boundary	440000
chr13	409	32320000	444	33760000	domain	1440000
chr13	445	33760000	479	35160000	domain	1400000
chr13	480	35160000	499	35960000	domain	800000
chr13	500	35960000	521	36840000	domain	880000
chr13	522	36840000	526	37040000	boundary	200000
chr13	527	37040000	540	37600000	domain	560000
chr13	541	37600000	574	38960000	domain	1360000
chr13	575	38960000	592	39680000	domain	720000
chr13	593	39680000	619	40760000	domain	1080000
chr13	620	40760000	626	41040000	boundary	280000
chr13	627	41040000	631	41240000	boundary	200000
chr13	632	41240000	658	42320000	domain	1080000
chr13	659	42320000	697	43880000	domain	1560000
chr13	698	43880000	726	45040000	domain	1160000
chr13	727	45040000	734	45360000	boundary	320000
chr13	735	45360000	760	46400000	domain	1040000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	798	47920000	domain	1440000
chr13	799	47920000	824	48960000	domain	1040000
chr13	825	48960000	832	49280000	boundary	320000
chr13	833	49280000	841	49640000	boundary	360000
chr13	842	49640000	847	49880000	boundary	240000
chr13	848	49880000	878	51120000	domain	1240000
chr13	879	51120000	905	52200000	domain	1080000
chr13	906	52200000	916	52640000	gap	440000
chr13	917	52640000	985	55400000	domain	2760000
chr13	986	55400000	993	55720000	boundary	320000
chr13	994	55720000	999	55960000	boundary	240000
chr13	1000	55960000	1028	57120000	domain	1160000
chr13	1029	57120000	1030	57200000	gap	80000
chr13	1031	57200000	1051	58040000	domain	840000
chr13	1052	58040000	1072	58880000	domain	840000
chr13	1073	58880000	1111	60440000	domain	1560000
chr13	1112	60440000	1149	61960000	domain	1520000
chr13	1150	61960000	1193	63720000	domain	1760000
chr13	1194	63720000	1196	63840000	gap	120000
chr13	1197	63840000	1241	65640000	domain	1800000
chr13	1242	65640000	1284	67360000	domain	1720000
chr13	1285	67360000	1307	68280000	domain	920000
chr13	1308	68280000	1336	69440000	domain	1160000
chr13	1337	69440000	1365	70600000	domain	1160000
chr13	1366	70600000	1418	72720000	domain	2120000
chr13	1419	72720000	1443	73720000	domain	1000000
chr13	1444	73720000	1489	75560000	domain	1840000
chr13	1490	75560000	1496	75840000	boundary	280000
chr13	1497	75840000	1525	77000000	domain	1160000
chr13	1526	77000000	1539	77560000	domain	560000
chr13	1540	77560000	1544	77760000	boundary	200000
chr13	1545	77760000	1554	78160000	domain	400000
chr13	1555	78160000	1583	79320000	domain	1160000
chr13	1584	79320000	1624	80960000	domain	1640000
chr13	1625	80960000	1649	81960000	domain	1000000
chr13	1650	81960000	1688	83520000	domain	1560000
chr13	1689	83520000	1690	83600000	gap	80000
chr13	1691	83600000	1721	84840000	domain	1240000
chr13	1722	84840000	1755	86200000	domain	1360000
chr13	1756	86200000	1757	86280000	gap	80000
chr13	1758	86280000	1792	87680000	domain	1400000
chr13	1793	87680000	1828	89120000	domain	1440000
chr13	1829	89120000	1877	91080000	domain	1960000
chr13	1878	91080000	1882	91280000	boundary	200000
chr13	1883	91280000	1895	91800000	domain	520000
chr13	1896	91800000	1902	92080000	boundary	280000
chr13	1903	92080000	1961	94440000	domain	2360000
chr13	1962	94440000	1987	95480000	domain	1040000
chr13	1988	95480000	1997	95880000	boundary	400000
chr13	1998	95880000	2026	97040000	domain	1160000
chr13	2027	97040000	2046	97840000	domain	800000
chr13	2047	97840000	2077	99080000	domain	1240000
chr13	2078	99080000	2086	99440000	boundary	360000
chr13	2087	99440000	2115	100600000	domain	1160000
chr13	2116	100600000	2128	101120000	domain	520000
chr13	2129	101120000	2164	102560000	domain	1440000
chr13	2165	102560000	2172	102880000	boundary	320000
chr13	2173	102880000	2196	103840000	domain	960000
chr13	2197	103840000	2264	106560000	domain	2720000
chr13	2265	106560000	2279	107160000	domain	600000
chr13	2280	107160000	2305	108200000	domain	1040000
chr13	2306	108200000	2323	108920000	domain	720000
chr13	2324	108920000	2354	110160000	domain	1240000
chr13	2355	110160000	2361	110440000	boundary	280000
chr13	2362	110440000	2392	111680000	domain	1240000
chr13	2393	111680000	2396	111840000	gap	160000
chr13	2397	111840000	2407	112280000	domain	440000
chr13	2408	112280000	2408	112320000	gap	40000
chr13	2409	112320000	2442	113680000	domain	1360000
chr13	2443	113680000	2443	113720000	gap	40000
chr13	2444	113720000	2452	114080000	domain	360000
chr13	2453	114080000	2452	114080000	gap	0
chr13	2453	114080000	2453	114120000	gap	40000
chr13	2454	114120000	2459	114360000	domain	240000
