chr	from.id	from.coord	to.id	to.coord	tag	size
chr19	1	80000	5	280000	gap	200000
chr19	6	280000	30	1280000	boundary	1000000
chr19	31	1280000	33	1400000	boundary	120000
chr19	34	1400000	44	1840000	boundary	440000
chr19	45	1840000	50	2080000	boundary	240000
chr19	51	2080000	72	2960000	domain	880000
chr19	73	2960000	78	3200000	domain	240000
chr19	79	3200000	112	4560000	domain	1360000
chr19	113	4560000	116	4720000	boundary	160000
chr19	117	4720000	141	5720000	domain	1000000
chr19	142	5720000	173	7000000	domain	1280000
chr19	174	7000000	175	7080000	gap	80000
chr19	176	7080000	205	8280000	domain	1200000
chr19	206	8280000	206	8320000	gap	40000
chr19	207	8320000	216	8720000	domain	400000
chr19	217	8720000	218	8800000	gap	80000
chr19	219	8800000	246	9920000	domain	1120000
chr19	247	9920000	250	10080000	boundary	160000
chr19	251	10080000	258	10400000	boundary	320000
chr19	259	10400000	270	10880000	boundary	480000
chr19	271	10880000	279	11240000	domain	360000
chr19	280	11240000	288	11600000	boundary	360000
chr19	289	11600000	322	12960000	domain	1360000
chr19	323	12960000	362	14560000	domain	1600000
chr19	363	14560000	404	16240000	domain	1680000
chr19	405	16240000	409	16440000	boundary	200000
chr19	410	16440000	431	17320000	domain	880000
chr19	432	17320000	448	18000000	domain	680000
chr19	449	18000000	450	18080000	boundary	80000
chr19	451	18080000	459	18440000	boundary	360000
chr19	460	18440000	474	19040000	domain	600000
chr19	475	19040000	501	20120000	domain	1080000
chr19	502	20120000	506	20320000	gap	200000
chr19	507	20320000	512	20560000	domain	240000
chr19	513	20560000	519	20840000	gap	280000
chr19	520	20840000	532	21360000	domain	520000
chr19	533	21360000	542	21760000	gap	400000
chr19	543	21760000	546	21920000	domain	160000
chr19	547	21920000	558	22400000	gap	480000
chr19	559	22400000	564	22640000	domain	240000
chr19	565	22640000	567	22760000	gap	120000
chr19	568	22760000	571	22920000	domain	160000
chr19	572	22920000	578	23200000	gap	280000
chr19	579	23200000	582	23360000	domain	160000
chr19	583	23360000	583	23400000	gap	40000
chr19	584	23400000	588	23600000	domain	200000
chr19	589	23600000	597	23960000	gap	360000
chr19	598	23960000	601	24120000	domain	160000
chr19	602	24120000	692	27760000	gap	3640000
chr19	693	27760000	738	29600000	domain	1840000
chr19	739	29600000	765	30680000	domain	1080000
chr19	766	30680000	805	32280000	domain	1600000
chr19	806	32280000	813	32600000	boundary	320000
chr19	814	32600000	858	34400000	domain	1800000
chr19	859	34400000	866	34720000	domain	320000
chr19	867	34720000	874	35040000	domain	320000
chr19	875	35040000	877	35160000	boundary	120000
chr19	878	35160000	904	36240000	domain	1080000
chr19	905	36240000	906	36320000	gap	80000
chr19	907	36320000	929	37240000	domain	920000
chr19	930	37240000	931	37320000	gap	80000
chr19	932	37320000	954	38240000	domain	920000
chr19	955	38240000	957	38360000	boundary	120000
chr19	958	38360000	984	39440000	domain	1080000
chr19	985	39440000	1019	40840000	domain	1400000
chr19	1020	40840000	1020	40880000	gap	40000
chr19	1021	40880000	1044	41840000	domain	960000
chr19	1045	41840000	1066	42720000	domain	880000
chr19	1067	42720000	1083	43400000	gap	680000
chr19	1084	43400000	1112	44560000	domain	1160000
chr19	1113	44560000	1115	44680000	boundary	120000
chr19	1116	44680000	1119	44840000	boundary	160000
chr19	1120	44840000	1133	45400000	domain	560000
chr19	1134	45400000	1136	45520000	boundary	120000
chr19	1137	45520000	1142	45760000	boundary	240000
chr19	1143	45760000	1166	46720000	domain	960000
chr19	1167	46720000	1169	46840000	boundary	120000
chr19	1170	46840000	1195	47880000	domain	1040000
chr19	1196	47880000	1197	47960000	gap	80000
chr19	1198	47960000	1224	49040000	domain	1080000
chr19	1225	49040000	1225	49080000	gap	40000
chr19	1226	49080000	1250	50080000	domain	1000000
chr19	1251	50080000	1251	50120000	gap	40000
chr19	1252	50120000	1293	51800000	domain	1680000
chr19	1294	51800000	1366	54720000	domain	2920000
chr19	1367	54720000	1366	54720000	gap	0
chr19	1367	54720000	1368	54800000	gap	80000
chr19	1369	54800000	1390	55680000	domain	880000
chr19	1391	55680000	1464	58617616	domain	2937616
