chr	from.id	from.coord	to.id	to.coord	tag	size
chr20	1	40000	1	80000	gap	40000
chr20	2	80000	38	1560000	domain	1480000
chr20	39	1560000	39	1600000	gap	40000
chr20	40	1600000	61	2480000	domain	880000
chr20	62	2480000	66	2680000	boundary	200000
chr20	67	2680000	71	2880000	boundary	200000
chr20	72	2880000	75	3040000	boundary	160000
chr20	76	3040000	90	3640000	boundary	600000
chr20	91	3640000	93	3760000	boundary	120000
chr20	94	3760000	101	4080000	boundary	320000
chr20	102	4080000	127	5120000	domain	1040000
chr20	128	5120000	129	5200000	boundary	80000
chr20	130	5200000	136	5480000	boundary	280000
chr20	137	5480000	153	6160000	domain	680000
chr20	154	6160000	197	7920000	domain	1760000
chr20	198	7920000	218	8760000	domain	840000
chr20	219	8760000	234	9400000	domain	640000
chr20	235	9400000	239	9600000	boundary	200000
chr20	240	9600000	260	10440000	domain	840000
chr20	261	10440000	288	11560000	domain	1120000
chr20	289	11560000	321	12880000	domain	1320000
chr20	322	12880000	327	13120000	boundary	240000
chr20	328	13120000	344	13800000	domain	680000
chr20	345	13800000	351	14080000	boundary	280000
chr20	352	14080000	377	15120000	domain	1040000
chr20	378	15120000	378	15160000	gap	40000
chr20	379	15160000	412	16520000	domain	1360000
chr20	413	16520000	419	16800000	boundary	280000
chr20	420	16800000	436	17480000	domain	680000
chr20	437	17480000	450	18040000	domain	560000
chr20	451	18040000	459	18400000	boundary	360000
chr20	460	18400000	491	19680000	domain	1280000
chr20	492	19680000	500	20040000	boundary	360000
chr20	501	20040000	540	21640000	domain	1600000
chr20	541	21640000	556	22280000	domain	640000
chr20	557	22280000	592	23720000	domain	1440000
chr20	593	23720000	593	23760000	gap	40000
chr20	594	23760000	623	24960000	domain	1200000
chr20	624	24960000	643	25760000	domain	800000
chr20	644	25760000	780	31240000	gap	5480000
chr20	781	31240000	800	32040000	boundary	800000
chr20	801	32040000	812	32520000	domain	480000
chr20	813	32520000	820	32840000	boundary	320000
chr20	821	32840000	833	33360000	domain	520000
chr20	834	33360000	841	33680000	domain	320000
chr20	842	33680000	853	34160000	domain	480000
chr20	854	34160000	862	34520000	boundary	360000
chr20	863	34520000	869	34800000	domain	280000
chr20	870	34800000	886	35480000	domain	680000
chr20	887	35480000	898	35960000	domain	480000
chr20	899	35960000	903	36160000	boundary	200000
chr20	904	36160000	928	37160000	domain	1000000
chr20	929	37160000	938	37560000	domain	400000
chr20	939	37560000	960	38440000	domain	880000
chr20	961	38440000	964	38600000	boundary	160000
chr20	965	38600000	968	38760000	boundary	160000
chr20	969	38760000	976	39080000	boundary	320000
chr20	977	39080000	1023	40960000	domain	1880000
chr20	1024	40960000	1036	41480000	domain	520000
chr20	1037	41480000	1042	41720000	boundary	240000
chr20	1043	41720000	1084	43400000	domain	1680000
chr20	1085	43400000	1102	44120000	domain	720000
chr20	1103	44120000	1104	44200000	boundary	80000
chr20	1105	44200000	1116	44680000	domain	480000
chr20	1117	44680000	1122	44920000	boundary	240000
chr20	1123	44920000	1144	45800000	domain	880000
chr20	1145	45800000	1148	45960000	boundary	160000
chr20	1149	45960000	1167	46720000	domain	760000
chr20	1168	46720000	1194	47800000	domain	1080000
chr20	1195	47800000	1195	47840000	gap	40000
chr20	1196	47840000	1215	48640000	domain	800000
chr20	1216	48640000	1222	48920000	boundary	280000
chr20	1223	48920000	1230	49240000	boundary	320000
chr20	1231	49240000	1248	49960000	domain	720000
chr20	1249	49960000	1252	50120000	boundary	160000
chr20	1253	50120000	1268	50760000	domain	640000
chr20	1269	50760000	1273	50960000	boundary	200000
chr20	1274	50960000	1304	52200000	domain	1240000
chr20	1305	52200000	1338	53560000	domain	1360000
chr20	1339	53560000	1351	54080000	domain	520000
chr20	1352	54080000	1408	56360000	domain	2280000
chr20	1409	56360000	1426	57080000	domain	720000
chr20	1427	57080000	1433	57360000	boundary	280000
chr20	1434	57360000	1455	58240000	domain	880000
chr20	1456	58240000	1488	59560000	domain	1320000
chr20	1489	59560000	1493	59760000	boundary	200000
chr20	1494	59760000	1557	62320000	domain	2560000
chr20	1558	62320000	1558	62360000	gap	40000
chr20	1559	62360000	1586	63480000	domain	1120000
chr20	1587	63480000	1606	64280000	domain	800000
chr20	1607	64280000	1608	64360000	gap	80000
