chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	80000	3	200000	gap	120000
chr11	4	200000	27	1160000	domain	960000
chr11	28	1160000	28	1200000	gap	40000
chr11	29	1200000	34	1440000	domain	240000
chr11	35	1440000	35	1480000	gap	40000
chr11	36	1480000	46	1920000	domain	440000
chr11	47	1920000	50	2080000	gap	160000
chr11	51	2080000	79	3240000	domain	1160000
chr11	80	3240000	88	3600000	gap	360000
chr11	89	3600000	103	4200000	domain	600000
chr11	104	4200000	107	4360000	gap	160000
chr11	108	4360000	147	5960000	domain	1600000
chr11	148	5960000	168	6800000	domain	840000
chr11	169	6800000	198	8000000	domain	1200000
chr11	199	8000000	213	8600000	domain	600000
chr11	214	8600000	222	8960000	boundary	360000
chr11	223	8960000	227	9160000	boundary	200000
chr11	228	9160000	236	9520000	boundary	360000
chr11	237	9520000	258	10400000	domain	880000
chr11	259	10400000	267	10760000	boundary	360000
chr11	268	10760000	293	11800000	domain	1040000
chr11	294	11800000	299	12040000	domain	240000
chr11	300	12040000	337	13560000	domain	1520000
chr11	338	13560000	355	14280000	domain	720000
chr11	356	14280000	359	14440000	boundary	160000
chr11	360	14440000	379	15240000	domain	800000
chr11	380	15240000	416	16720000	domain	1480000
chr11	417	16720000	425	17080000	boundary	360000
chr11	426	17080000	428	17200000	boundary	120000
chr11	429	17200000	432	17360000	boundary	160000
chr11	433	17360000	436	17520000	boundary	160000
chr11	437	17520000	471	18920000	domain	1400000
chr11	472	18920000	502	20160000	domain	1240000
chr11	503	20160000	508	20400000	boundary	240000
chr11	509	20400000	514	20640000	boundary	240000
chr11	515	20640000	554	22240000	domain	1600000
chr11	555	22240000	563	22600000	domain	360000
chr11	564	22600000	569	22840000	boundary	240000
chr11	570	22840000	608	24400000	domain	1560000
chr11	609	24400000	647	25960000	domain	1560000
chr11	648	25960000	655	26280000	domain	320000
chr11	656	26280000	686	27520000	domain	1240000
chr11	687	27520000	732	29360000	domain	1840000
