chr	from.id	from.coord	to.id	to.coord	tag	size
chr7	1	0	1	40000	gap	40000
chr7	2	40000	22	880000	domain	840000
chr7	23	880000	30	1200000	boundary	320000
chr7	31	1200000	36	1440000	boundary	240000
chr7	37	1440000	61	2440000	domain	1000000
chr7	62	2440000	68	2720000	boundary	280000
chr7	69	2720000	71	2840000	boundary	120000
chr7	72	2840000	115	4600000	domain	1760000
chr7	116	4600000	119	4760000	boundary	160000
chr7	120	4760000	147	5880000	domain	1120000
chr7	148	5880000	150	6000000	gap	120000
chr7	151	6000000	168	6720000	domain	720000
chr7	169	6720000	175	7000000	gap	280000
chr7	176	7000000	208	8320000	domain	1320000
chr7	209	8320000	284	11360000	domain	3040000
chr7	285	11360000	311	12440000	domain	1080000
chr7	312	12440000	332	13280000	domain	840000
chr7	333	13280000	367	14680000	domain	1400000
chr7	368	14680000	376	15040000	boundary	360000
chr7	377	15040000	402	16080000	domain	1040000
chr7	403	16080000	416	16640000	domain	560000
chr7	417	16640000	442	17680000	domain	1040000
chr7	443	17680000	493	19720000	domain	2040000
chr7	494	19720000	517	20680000	domain	960000
chr7	518	20680000	562	22480000	domain	1800000
chr7	563	22480000	563	22520000	gap	40000
chr7	564	22520000	589	23560000	domain	1040000
chr7	590	23560000	593	23720000	boundary	160000
chr7	594	23720000	619	24760000	domain	1040000
chr7	620	24760000	630	25200000	domain	440000
chr7	631	25200000	646	25840000	domain	640000
chr7	647	25840000	679	27160000	domain	1320000
chr7	680	27160000	704	28160000	domain	1000000
chr7	705	28160000	741	29640000	domain	1480000
chr7	742	29640000	743	29720000	gap	80000
chr7	744	29720000	766	30640000	domain	920000
chr7	767	30640000	769	30760000	boundary	120000
chr7	770	30760000	817	32680000	domain	1920000
chr7	818	32680000	819	32760000	gap	80000
chr7	820	32760000	824	32960000	domain	200000
chr7	825	32960000	825	33000000	gap	40000
chr7	826	33000000	851	34040000	domain	1040000
chr7	852	34040000	877	35080000	domain	1040000
chr7	878	35080000	881	35240000	gap	160000
chr7	882	35240000	910	36400000	domain	1160000
chr7	911	36400000	931	37240000	domain	840000
chr7	932	37240000	947	37880000	domain	640000
chr7	948	37880000	960	38400000	domain	520000
chr7	961	38400000	994	39760000	domain	1360000
chr7	995	39760000	995	39800000	gap	40000
chr7	996	39800000	1047	41880000	domain	2080000
chr7	1048	41880000	1072	42880000	domain	1000000
chr7	1073	42880000	1099	43960000	domain	1080000
chr7	1100	43960000	1101	44040000	gap	80000
chr7	1102	44040000	1143	45720000	domain	1680000
chr7	1144	45720000	1146	45840000	gap	120000
chr7	1147	45840000	1181	47240000	domain	1400000
chr7	1182	47240000	1198	47920000	domain	680000
chr7	1199	47920000	1221	48840000	domain	920000
chr7	1222	48840000	1222	48880000	gap	40000
chr7	1223	48880000	1248	49920000	domain	1040000
chr7	1249	49920000	1284	51360000	domain	1440000
chr7	1285	51360000	1285	51400000	gap	40000
chr7	1286	51400000	1368	54720000	domain	3320000
chr7	1369	54720000	1392	55680000	domain	960000
chr7	1393	55680000	1394	55760000	gap	80000
chr7	1395	55760000	1408	56320000	domain	560000
chr7	1409	56320000	1411	56440000	gap	120000
chr7	1412	56440000	1418	56720000	domain	280000
chr7	1419	56720000	1428	57120000	gap	400000
chr7	1429	57120000	1435	57400000	domain	280000
chr7	1436	57400000	1575	63000000	gap	5600000
chr7	1576	63000000	1581	63240000	domain	240000
chr7	1582	63240000	1596	63840000	gap	600000
chr7	1597	63840000	1600	64000000	domain	160000
chr7	1601	64000000	1601	64040000	gap	40000
chr7	1602	64040000	1625	65000000	domain	960000
chr7	1626	65000000	1631	65240000	gap	240000
chr7	1632	65240000	1637	65480000	domain	240000
chr7	1638	65480000	1645	65800000	gap	320000
chr7	1646	65800000	1679	67160000	domain	1360000
chr7	1680	67160000	1682	67280000	gap	120000
chr7	1683	67280000	1751	70040000	domain	2760000
chr7	1752	70040000	1754	70160000	boundary	120000
chr7	1755	70160000	1770	70800000	domain	640000
chr7	1771	70800000	1794	71760000	domain	960000
chr7	1795	71760000	1815	72600000	domain	840000
chr7	1816	72600000	1833	73320000	gap	720000
chr7	1834	73320000	1868	74720000	domain	1400000
chr7	1869	74720000	1888	75520000	gap	800000
chr7	1889	75520000	1911	76440000	domain	920000
chr7	1912	76440000	1929	77160000	gap	720000
chr7	1930	77160000	1981	79240000	domain	2080000
chr7	1982	79240000	2001	80040000	domain	800000
chr7	2002	80040000	2011	80440000	domain	400000
chr7	2012	80440000	2017	80680000	boundary	240000
chr7	2018	80680000	2037	81480000	domain	800000
chr7	2038	81480000	2069	82760000	domain	1280000
chr7	2070	82760000	2085	83400000	domain	640000
chr7	2086	83400000	2096	83840000	boundary	440000
chr7	2097	83840000	2125	85000000	domain	1160000
chr7	2126	85000000	2147	85880000	domain	880000
chr7	2148	85880000	2173	86920000	domain	1040000
chr7	2174	86920000	2182	87280000	boundary	360000
chr7	2183	87280000	2186	87440000	boundary	160000
chr7	2187	87440000	2205	88200000	domain	760000
chr7	2206	88200000	2253	90120000	domain	1920000
chr7	2254	90120000	2254	90160000	gap	40000
chr7	2255	90160000	2276	91040000	domain	880000
chr7	2277	91040000	2297	91880000	domain	840000
chr7	2298	91880000	2314	92560000	domain	680000
chr7	2315	92560000	2328	93120000	domain	560000
chr7	2329	93120000	2361	94440000	domain	1320000
chr7	2362	94440000	2388	95520000	domain	1080000
chr7	2389	95520000	2393	95720000	boundary	200000
chr7	2394	95720000	2397	95880000	boundary	160000
chr7	2398	95880000	2427	97080000	domain	1200000
chr7	2428	97080000	2447	97880000	domain	800000
chr7	2448	97880000	2450	98000000	gap	120000
chr7	2451	98000000	2472	98880000	domain	880000
chr7	2473	98880000	2486	99440000	domain	560000
chr7	2487	99440000	2507	100280000	domain	840000
chr7	2508	100280000	2508	100320000	gap	40000
chr7	2509	100320000	2532	101280000	domain	960000
chr7	2533	101280000	2558	102320000	domain	1040000
chr7	2559	102320000	2570	102800000	gap	480000
chr7	2571	102800000	2579	103160000	domain	360000
chr7	2580	103160000	2582	103280000	gap	120000
chr7	2583	103280000	2607	104280000	domain	1000000
chr7	2608	104280000	2623	104920000	domain	640000
chr7	2624	104920000	2639	105560000	domain	640000
chr7	2640	105560000	2651	106040000	boundary	480000
chr7	2652	106040000	2654	106160000	boundary	120000
chr7	2655	106160000	2669	106760000	domain	600000
chr7	2670	106760000	2679	107160000	boundary	400000
chr7	2680	107160000	2698	107920000	domain	760000
chr7	2699	107920000	2704	108160000	boundary	240000
chr7	2705	108160000	2713	108520000	boundary	360000
chr7	2714	108520000	2793	111720000	domain	3200000
chr7	2794	111720000	2813	112520000	domain	800000
chr7	2814	112520000	2823	112920000	domain	400000
chr7	2824	112920000	2844	113760000	domain	840000
chr7	2845	113760000	2899	115960000	domain	2200000
chr7	2900	115960000	2922	116880000	domain	920000
chr7	2923	116880000	2929	117160000	boundary	280000
chr7	2930	117160000	2955	118200000	domain	1040000
chr7	2956	118200000	2982	119280000	domain	1080000
chr7	2983	119280000	3019	120760000	domain	1480000
chr7	3020	120760000	3024	120960000	boundary	200000
chr7	3025	120960000	3028	121120000	boundary	160000
chr7	3029	121120000	3051	122040000	domain	920000
chr7	3052	122040000	3087	123480000	domain	1440000
chr7	3088	123480000	3095	123800000	boundary	320000
chr7	3096	123800000	3098	123920000	boundary	120000
chr7	3099	123920000	3123	124920000	domain	1000000
chr7	3124	124920000	3172	126880000	domain	1960000
chr7	3173	126880000	3173	126920000	gap	40000
chr7	3174	126920000	3213	128520000	domain	1600000
chr7	3214	128520000	3216	128640000	gap	120000
chr7	3217	128640000	3251	130040000	domain	1400000
chr7	3252	130040000	3272	130880000	domain	840000
chr7	3273	130880000	3276	131040000	boundary	160000
chr7	3277	131040000	3289	131560000	domain	520000
chr7	3290	131560000	3292	131680000	boundary	120000
chr7	3293	131680000	3316	132640000	domain	960000
