chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	103	20120000	gap	4120000
chr14	104	20120000	125	21000000	domain	880000
chr14	126	21000000	130	21200000	boundary	200000
chr14	131	21200000	140	21600000	boundary	400000
chr14	141	21600000	163	22520000	domain	920000
chr14	164	22520000	173	22920000	domain	400000
chr14	174	22920000	177	23080000	boundary	160000
chr14	178	23080000	199	23960000	domain	880000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	235	25400000	domain	1360000
chr14	236	25400000	294	27760000	domain	2360000
chr14	295	27760000	296	27840000	gap	80000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	338	29520000	domain	1320000
chr14	339	29520000	365	30600000	domain	1080000
chr14	366	30600000	386	31440000	domain	840000
chr14	387	31440000	414	32560000	domain	1120000
chr14	415	32560000	464	34560000	domain	2000000
chr14	465	34560000	496	35840000	domain	1280000
chr14	497	35840000	530	37200000	domain	1360000
chr14	531	37200000	548	37920000	domain	720000
chr14	549	37920000	577	39080000	domain	1160000
chr14	578	39080000	586	39440000	boundary	360000
chr14	587	39440000	608	40320000	domain	880000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	628	41120000	domain	760000
chr14	629	41120000	630	41200000	gap	80000
chr14	631	41200000	655	42200000	domain	1000000
chr14	656	42200000	681	43240000	domain	1040000
chr14	682	43240000	682	43280000	gap	40000
chr14	683	43280000	687	43480000	domain	200000
chr14	688	43480000	688	43520000	gap	40000
chr14	689	43520000	722	44880000	domain	1360000
chr14	723	44880000	745	45800000	domain	920000
chr14	746	45800000	746	45840000	gap	40000
chr14	747	45840000	779	47160000	domain	1320000
chr14	780	47160000	780	47200000	gap	40000
chr14	781	47200000	839	49560000	domain	2360000
chr14	840	49560000	864	50560000	domain	1000000
chr14	865	50560000	872	50880000	boundary	320000
chr14	873	50880000	900	52000000	domain	1120000
chr14	901	52000000	907	52280000	boundary	280000
chr14	908	52280000	933	53320000	domain	1040000
chr14	934	53320000	961	54440000	domain	1120000
chr14	962	54440000	976	55040000	boundary	600000
chr14	977	55040000	985	55400000	boundary	360000
chr14	986	55400000	1012	56480000	domain	1080000
chr14	1013	56480000	1035	57400000	domain	920000
chr14	1036	57400000	1055	58200000	domain	800000
chr14	1056	58200000	1061	58440000	boundary	240000
chr14	1062	58440000	1087	59480000	domain	1040000
chr14	1088	59480000	1105	60200000	domain	720000
chr14	1106	60200000	1132	61280000	domain	1080000
chr14	1133	61280000	1136	61440000	boundary	160000
