chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	227	14080000	gap	9080000
chr21	228	14080000	271	15840000	domain	1760000
chr21	272	15840000	309	17360000	domain	1520000
chr21	310	17360000	316	17640000	boundary	280000
chr21	317	17640000	324	17960000	boundary	320000
chr21	325	17960000	332	18280000	boundary	320000
chr21	333	18280000	335	18400000	boundary	120000
chr21	336	18400000	399	20960000	domain	2560000
chr21	400	20960000	514	25560000	domain	4600000
chr21	515	25560000	544	26760000	domain	1200000
chr21	545	26760000	571	27840000	domain	1080000
chr21	572	27840000	576	28040000	gap	200000
chr21	577	28040000	601	29040000	domain	1000000
chr21	602	29040000	610	29400000	boundary	360000
chr21	611	29400000	623	29920000	domain	520000
chr21	624	29920000	654	31160000	domain	1240000
chr21	655	31160000	666	31640000	domain	480000
chr21	667	31640000	682	32280000	domain	640000
chr21	683	32280000	691	32640000	boundary	360000
chr21	692	32640000	734	34360000	domain	1720000
chr21	735	34360000	737	34480000	gap	120000
chr21	738	34480000	778	36120000	domain	1640000
chr21	779	36120000	803	37120000	domain	1000000
chr21	804	37120000	816	37640000	domain	520000
chr21	817	37640000	836	38440000	domain	800000
chr21	837	38440000	862	39480000	domain	1040000
chr21	863	39480000	868	39720000	boundary	240000
chr21	869	39720000	903	41120000	domain	1400000
chr21	904	41120000	912	41480000	boundary	360000
chr21	913	41480000	920	41800000	boundary	320000
chr21	921	41800000	928	42120000	boundary	320000
chr21	929	42120000	951	43040000	domain	920000
chr21	952	43040000	965	43600000	gap	560000
chr21	966	43600000	977	44080000	domain	480000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	981	44240000	gap	160000
chr21	982	44240000	1043	46709983	domain	2469983
