chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10600000	161	17040000	gap	6440000
chr22	162	17040000	189	18160000	domain	1120000
chr22	190	18160000	209	18960000	gap	800000
chr22	210	18960000	242	20280000	domain	1320000
chr22	243	20280000	244	20360000	gap	80000
chr22	245	20360000	252	20680000	domain	320000
chr22	253	20680000	253	20720000	gap	40000
chr22	254	20720000	263	21120000	domain	400000
chr22	264	21120000	274	21560000	gap	440000
chr22	275	21560000	291	22240000	domain	680000
chr22	292	22240000	293	22320000	gap	80000
chr22	294	22320000	318	23320000	domain	1000000
chr22	319	23320000	322	23480000	gap	160000
chr22	323	23480000	333	23920000	domain	440000
chr22	334	23920000	335	24000000	gap	80000
chr22	336	24000000	341	24240000	domain	240000
chr22	342	24240000	342	24280000	gap	40000
chr22	343	24280000	350	24600000	domain	320000
chr22	351	24600000	352	24680000	gap	80000
chr22	353	24680000	366	25240000	domain	560000
chr22	367	25240000	368	25320000	gap	80000
chr22	369	25320000	402	26680000	domain	1360000
chr22	403	26680000	431	27840000	domain	1160000
chr22	432	27840000	467	29280000	domain	1440000
chr22	468	29280000	499	30560000	domain	1280000
chr22	500	30560000	538	32120000	domain	1560000
chr22	539	32120000	539	32160000	gap	40000
chr22	540	32160000	566	33240000	domain	1080000
chr22	567	33240000	616	35240000	domain	2000000
chr22	617	35240000	642	36280000	domain	1040000
chr22	643	36280000	648	36520000	boundary	240000
chr22	649	36520000	694	38360000	domain	1840000
chr22	695	38360000	695	38400000	gap	40000
chr22	696	38400000	745	40400000	domain	2000000
chr22	746	40400000	755	40800000	domain	400000
chr22	756	40800000	769	41360000	domain	560000
chr22	770	41360000	776	41640000	boundary	280000
chr22	777	41640000	797	42480000	domain	840000
chr22	798	42480000	798	42520000	gap	40000
chr22	799	42520000	852	44680000	domain	2160000
chr22	853	44680000	886	46040000	domain	1360000
chr22	887	46040000	886	46040000	gap	0
chr22	887	46040000	887	46080000	gap	40000
chr22	888	46080000	948	48520000	domain	2440000
chr22	949	48520000	979	49760000	domain	1240000
chr22	980	49760000	983	49920000	boundary	160000
chr22	984	49920000	1005	50800000	domain	880000
