chr	from.id	from.coord	to.id	to.coord	tag	size
chr5	1	0	1	40000	gap	40000
chr5	2	40000	6	240000	domain	200000
chr5	7	240000	7	280000	gap	40000
chr5	8	280000	17	680000	domain	400000
chr5	18	680000	21	840000	gap	160000
chr5	22	840000	39	1560000	domain	720000
chr5	40	1560000	41	1640000	gap	80000
chr5	42	1640000	121	4840000	domain	3200000
chr5	122	4840000	136	5440000	domain	600000
chr5	137	5440000	179	7160000	domain	1720000
chr5	180	7160000	183	7320000	gap	160000
chr5	184	7320000	256	10240000	domain	2920000
chr5	257	10240000	261	10440000	boundary	200000
chr5	262	10440000	266	10640000	boundary	200000
chr5	267	10640000	303	12120000	domain	1480000
chr5	304	12120000	349	13960000	domain	1840000
chr5	350	13960000	358	14320000	boundary	360000
chr5	359	14320000	367	14680000	boundary	360000
chr5	368	14680000	376	15040000	boundary	360000
chr5	377	15040000	412	16480000	domain	1440000
chr5	413	16480000	438	17520000	domain	1040000
chr5	439	17520000	440	17600000	gap	80000
chr5	441	17600000	460	18400000	domain	800000
chr5	461	18400000	493	19720000	domain	1320000
chr5	494	19720000	517	20680000	domain	960000
chr5	518	20680000	524	20960000	gap	280000
chr5	525	20960000	532	21280000	domain	320000
chr5	533	21280000	539	21560000	gap	280000
chr5	540	21560000	548	21920000	domain	360000
chr5	549	21920000	556	22240000	gap	320000
chr5	557	22240000	580	23200000	domain	960000
chr5	581	23200000	595	23800000	domain	600000
chr5	596	23800000	604	24160000	boundary	360000
chr5	605	24160000	617	24680000	boundary	520000
chr5	618	24680000	632	25280000	domain	600000
chr5	633	25280000	637	25480000	boundary	200000
chr5	638	25480000	670	26800000	domain	1320000
chr5	671	26800000	695	27800000	domain	1000000
chr5	696	27800000	735	29400000	domain	1600000
chr5	736	29400000	736	29440000	gap	40000
chr5	737	29440000	759	30360000	domain	920000
chr5	760	30360000	787	31480000	domain	1120000
chr5	788	31480000	795	31800000	boundary	320000
chr5	796	31800000	803	32120000	domain	320000
chr5	804	32120000	811	32440000	boundary	320000
chr5	812	32440000	815	32600000	boundary	160000
chr5	816	32600000	852	34080000	domain	1480000
chr5	853	34080000	861	34440000	gap	360000
chr5	862	34440000	902	36080000	domain	1640000
chr5	903	36080000	936	37440000	domain	1360000
chr5	937	37440000	937	37480000	gap	40000
chr5	938	37480000	959	38360000	domain	880000
chr5	960	38360000	978	39120000	domain	760000
chr5	979	39120000	989	39560000	boundary	440000
chr5	990	39560000	1022	40880000	domain	1320000
chr5	1023	40880000	1046	41840000	domain	960000
chr5	1047	41840000	1077	43080000	domain	1240000
chr5	1078	43080000	1089	43560000	boundary	480000
chr5	1090	43560000	1123	44920000	domain	1360000
chr5	1124	44920000	1147	45880000	domain	960000
chr5	1148	45880000	1267	50680000	gap	4800000
chr5	1268	50680000	1317	52680000	domain	2000000
chr5	1318	52680000	1328	53120000	boundary	440000
chr5	1329	53120000	1356	54240000	domain	1120000
chr5	1357	54240000	1362	54480000	boundary	240000
chr5	1363	54480000	1373	54920000	domain	440000
chr5	1374	54920000	1379	55160000	boundary	240000
chr5	1380	55160000	1393	55720000	domain	560000
chr5	1394	55720000	1398	55920000	domain	200000
chr5	1399	55920000	1406	56240000	boundary	320000
chr5	1407	56240000	1450	58000000	domain	1760000
chr5	1451	58000000	1451	58040000	gap	40000
chr5	1452	58040000	1472	58880000	domain	840000
chr5	1473	58880000	1495	59800000	domain	920000
chr5	1496	59800000	1517	60680000	domain	880000
