chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	89	19560000	gap	3560000
chr13	90	19560000	124	20960000	domain	1400000
chr13	125	20960000	139	21560000	boundary	600000
chr13	140	21560000	173	22920000	domain	1360000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	208	24320000	domain	1360000
chr13	209	24320000	215	24600000	gap	280000
chr13	216	24600000	223	24920000	domain	320000
chr13	224	24920000	225	25000000	gap	80000
chr13	226	25000000	253	26120000	domain	1120000
chr13	254	26120000	273	26920000	domain	800000
chr13	274	26920000	301	28040000	domain	1120000
chr13	302	28040000	307	28280000	boundary	240000
chr13	308	28280000	336	29440000	domain	1160000
chr13	337	29440000	353	30120000	domain	680000
chr13	354	30120000	379	31160000	domain	1040000
chr13	380	31160000	396	31840000	domain	680000
chr13	397	31840000	408	32320000	domain	480000
chr13	409	32320000	444	33760000	domain	1440000
chr13	445	33760000	480	35200000	domain	1440000
chr13	481	35200000	499	35960000	domain	760000
chr13	500	35960000	510	36400000	boundary	440000
chr13	511	36400000	525	37000000	domain	600000
chr13	526	37000000	569	38760000	domain	1760000
chr13	570	38760000	592	39680000	domain	920000
chr13	593	39680000	621	40840000	domain	1160000
chr13	622	40840000	622	40880000	gap	40000
chr13	623	40880000	646	41840000	domain	960000
chr13	647	41840000	650	42000000	gap	160000
chr13	651	42000000	697	43880000	domain	1880000
chr13	698	43880000	726	45040000	domain	1160000
chr13	727	45040000	734	45360000	boundary	320000
chr13	735	45360000	760	46400000	domain	1040000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	799	47960000	domain	1480000
chr13	800	47960000	824	48960000	domain	1000000
chr13	825	48960000	832	49280000	boundary	320000
chr13	833	49280000	841	49640000	boundary	360000
chr13	842	49640000	878	51120000	domain	1480000
chr13	879	51120000	905	52200000	domain	1080000
chr13	906	52200000	915	52600000	gap	400000
chr13	916	52600000	997	55880000	domain	3280000
chr13	998	55880000	998	55920000	gap	40000
chr13	999	55920000	1028	57120000	domain	1200000
chr13	1029	57120000	1030	57200000	gap	80000
chr13	1031	57200000	1111	60440000	domain	3240000
chr13	1112	60440000	1152	62080000	domain	1640000
chr13	1153	62080000	1193	63720000	domain	1640000
chr13	1194	63720000	1196	63840000	gap	120000
chr13	1197	63840000	1241	65640000	domain	1800000
chr13	1242	65640000	1284	67360000	domain	1720000
chr13	1285	67360000	1336	69440000	domain	2080000
chr13	1337	69440000	1365	70600000	domain	1160000
chr13	1366	70600000	1419	72760000	domain	2160000
chr13	1420	72760000	1444	73760000	domain	1000000
chr13	1445	73760000	1489	75560000	domain	1800000
chr13	1490	75560000	1524	76960000	domain	1400000
chr13	1525	76960000	1540	77600000	domain	640000
chr13	1541	77600000	1544	77760000	boundary	160000
chr13	1545	77760000	1552	78080000	boundary	320000
chr13	1553	78080000	1579	79160000	domain	1080000
chr13	1580	79160000	1622	80880000	domain	1720000
chr13	1623	80880000	1674	82960000	domain	2080000
chr13	1675	82960000	1720	84800000	domain	1840000
chr13	1721	84800000	1755	86200000	domain	1400000
chr13	1756	86200000	1757	86280000	gap	80000
chr13	1758	86280000	1812	88480000	domain	2200000
chr13	1813	88480000	1813	88520000	gap	40000
chr13	1814	88520000	1838	89520000	domain	1000000
chr13	1839	89520000	1878	91120000	domain	1600000
chr13	1879	91120000	1882	91280000	boundary	160000
chr13	1883	91280000	1895	91800000	domain	520000
chr13	1896	91800000	1902	92080000	boundary	280000
chr13	1903	92080000	1961	94440000	domain	2360000
chr13	1962	94440000	1997	95880000	domain	1440000
chr13	1998	95880000	2026	97040000	domain	1160000
chr13	2027	97040000	2045	97800000	domain	760000
chr13	2046	97800000	2077	99080000	domain	1280000
chr13	2078	99080000	2086	99440000	boundary	360000
chr13	2087	99440000	2117	100680000	domain	1240000
chr13	2118	100680000	2128	101120000	boundary	440000
chr13	2129	101120000	2164	102560000	domain	1440000
chr13	2165	102560000	2172	102880000	boundary	320000
chr13	2173	102880000	2196	103840000	domain	960000
chr13	2197	103840000	2266	106640000	domain	2800000
chr13	2267	106640000	2279	107160000	boundary	520000
chr13	2280	107160000	2305	108200000	domain	1040000
chr13	2306	108200000	2323	108920000	domain	720000
chr13	2324	108920000	2355	110200000	domain	1280000
chr13	2356	110200000	2361	110440000	boundary	240000
chr13	2362	110440000	2392	111680000	domain	1240000
chr13	2393	111680000	2396	111840000	gap	160000
chr13	2397	111840000	2407	112280000	domain	440000
chr13	2408	112280000	2408	112320000	gap	40000
chr13	2409	112320000	2442	113680000	domain	1360000
chr13	2443	113680000	2443	113720000	gap	40000
chr13	2444	113720000	2452	114080000	domain	360000
chr13	2453	114080000	2452	114080000	gap	0
chr13	2453	114080000	2453	114120000	gap	40000
chr13	2454	114120000	2459	114360000	domain	240000
