chr	from.id	from.coord	to.id	to.coord	tag	size
chr12	1	0	1	40000	gap	40000
chr12	2	40000	41	1640000	domain	1600000
chr12	42	1640000	45	1800000	boundary	160000
chr12	46	1800000	49	1960000	boundary	160000
chr12	50	1960000	70	2800000	domain	840000
chr12	71	2800000	76	3040000	boundary	240000
chr12	77	3040000	82	3280000	boundary	240000
chr12	83	3280000	97	3880000	domain	600000
chr12	98	3880000	120	4800000	domain	920000
chr12	121	4800000	125	5000000	boundary	200000
chr12	126	5000000	155	6200000	domain	1200000
chr12	156	6200000	158	6320000	boundary	120000
chr12	159	6320000	172	6880000	boundary	560000
chr12	173	6880000	178	7120000	boundary	240000
chr12	179	7120000	204	8160000	domain	1040000
chr12	205	8160000	211	8440000	gap	280000
chr12	212	8440000	232	9280000	domain	840000
chr12	233	9280000	240	9600000	gap	320000
chr12	241	9600000	260	10400000	domain	800000
chr12	261	10400000	261	10440000	gap	40000
chr12	262	10440000	282	11280000	domain	840000
chr12	283	11280000	283	11320000	gap	40000
chr12	284	11320000	309	12360000	domain	1040000
chr12	310	12360000	319	12760000	boundary	400000
chr12	320	12760000	325	13000000	boundary	240000
chr12	326	13000000	331	13240000	boundary	240000
chr12	332	13240000	354	14160000	domain	920000
chr12	355	14160000	359	14360000	boundary	200000
chr12	360	14360000	367	14680000	domain	320000
chr12	368	14680000	399	15960000	domain	1280000
chr12	400	15960000	444	17760000	domain	1800000
chr12	445	17760000	451	18040000	boundary	280000
chr12	452	18040000	483	19320000	domain	1280000
chr12	484	19320000	492	19680000	boundary	360000
chr12	493	19680000	516	20640000	domain	960000
chr12	517	20640000	530	21200000	domain	560000
chr12	531	21200000	560	22400000	domain	1200000
chr12	561	22400000	561	22440000	gap	40000
chr12	562	22440000	624	24960000	domain	2520000
chr12	625	24960000	629	25160000	boundary	200000
chr12	630	25160000	635	25400000	boundary	240000
chr12	636	25400000	652	26080000	domain	680000
chr12	653	26080000	671	26840000	domain	760000
chr12	672	26840000	685	27400000	domain	560000
chr12	686	27400000	693	27720000	boundary	320000
chr12	694	27720000	726	29040000	domain	1320000
chr12	727	29040000	733	29320000	boundary	280000
chr12	734	29320000	776	31040000	domain	1720000
chr12	777	31040000	780	31200000	gap	160000
chr12	781	31200000	818	32720000	domain	1520000
chr12	819	32720000	859	34360000	domain	1640000
chr12	860	34360000	951	38040000	gap	3680000
chr12	952	38040000	982	39280000	domain	1240000
chr12	983	39280000	1015	40600000	domain	1320000
chr12	1016	40600000	1053	42120000	domain	1520000
chr12	1054	42120000	1060	42400000	domain	280000
chr12	1061	42400000	1086	43440000	domain	1040000
chr12	1087	43440000	1093	43720000	boundary	280000
chr12	1094	43720000	1098	43920000	boundary	200000
chr12	1099	43920000	1128	45120000	domain	1200000
chr12	1129	45120000	1150	46000000	domain	880000
chr12	1151	46000000	1192	47680000	domain	1680000
chr12	1193	47680000	1220	48800000	domain	1120000
chr12	1221	48800000	1225	49000000	boundary	200000
chr12	1226	49000000	1240	49600000	boundary	600000
chr12	1241	49600000	1244	49760000	boundary	160000
chr12	1245	49760000	1252	50080000	boundary	320000
chr12	1253	50080000	1260	50400000	boundary	320000
chr12	1261	50400000	1269	50760000	domain	360000
chr12	1270	50760000	1276	51040000	boundary	280000
chr12	1277	51040000	1284	51360000	boundary	320000
chr12	1285	51360000	1300	52000000	boundary	640000
chr12	1301	52000000	1303	52120000	boundary	120000
chr12	1304	52120000	1326	53040000	domain	920000
chr12	1327	53040000	1333	53320000	boundary	280000
chr12	1334	53320000	1338	53520000	boundary	200000
chr12	1339	53520000	1342	53680000	boundary	160000
chr12	1343	53680000	1361	54440000	domain	760000
chr12	1362	54440000	1393	55720000	domain	1280000
chr12	1394	55720000	1399	55960000	boundary	240000
chr12	1400	55960000	1412	56480000	boundary	520000
chr12	1413	56480000	1432	57280000	domain	800000
chr12	1433	57280000	1444	57760000	boundary	480000
chr12	1445	57760000	1448	57920000	boundary	160000
chr12	1449	57920000	1481	59240000	domain	1320000
chr12	1482	59240000	1556	62240000	domain	3000000
chr12	1557	62240000	1588	63520000	domain	1280000
chr12	1589	63520000	1594	63760000	gap	240000
chr12	1595	63760000	1620	64800000	domain	1040000
chr12	1621	64800000	1629	65160000	boundary	360000
chr12	1630	65160000	1653	66120000	domain	960000
chr12	1654	66120000	1681	67240000	domain	1120000
chr12	1682	67240000	1708	68320000	domain	1080000
chr12	1709	68320000	1721	68840000	domain	520000
chr12	1722	68840000	1731	69240000	boundary	400000
chr12	1732	69240000	1741	69640000	boundary	400000
chr12	1742	69640000	1794	71760000	domain	2120000
chr12	1795	71760000	1799	71960000	boundary	200000
chr12	1800	71960000	1866	74640000	domain	2680000
chr12	1867	74640000	1888	75520000	domain	880000
chr12	1889	75520000	1915	76600000	domain	1080000
chr12	1916	76600000	1925	77000000	boundary	400000
chr12	1926	77000000	1943	77720000	domain	720000
chr12	1944	77720000	1949	77960000	boundary	240000
chr12	1950	77960000	1953	78120000	boundary	160000
