chr	from.id	from.coord	to.id	to.coord	tag	size
chr12	1	0	1	40000	gap	40000
chr12	2	40000	24	960000	domain	920000
chr12	25	960000	41	1640000	domain	680000
chr12	42	1640000	45	1800000	boundary	160000
chr12	46	1800000	49	1960000	boundary	160000
chr12	50	1960000	70	2800000	domain	840000
chr12	71	2800000	76	3040000	boundary	240000
chr12	77	3040000	82	3280000	boundary	240000
chr12	83	3280000	97	3880000	domain	600000
chr12	98	3880000	115	4600000	domain	720000
chr12	116	4600000	120	4800000	boundary	200000
chr12	121	4800000	158	6320000	domain	1520000
chr12	159	6320000	164	6560000	boundary	240000
chr12	165	6560000	178	7120000	boundary	560000
chr12	179	7120000	204	8160000	domain	1040000
chr12	205	8160000	211	8440000	gap	280000
chr12	212	8440000	232	9280000	domain	840000
chr12	233	9280000	240	9600000	gap	320000
chr12	241	9600000	258	10320000	domain	720000
chr12	259	10320000	261	10440000	gap	120000
chr12	262	10440000	277	11080000	domain	640000
chr12	278	11080000	278	11120000	gap	40000
chr12	279	11120000	282	11280000	domain	160000
chr12	283	11280000	283	11320000	gap	40000
chr12	284	11320000	309	12360000	domain	1040000
chr12	310	12360000	319	12760000	boundary	400000
chr12	320	12760000	331	13240000	boundary	480000
chr12	332	13240000	354	14160000	domain	920000
chr12	355	14160000	359	14360000	boundary	200000
chr12	360	14360000	368	14720000	domain	360000
chr12	369	14720000	389	15560000	domain	840000
chr12	390	15560000	398	15920000	domain	360000
chr12	399	15920000	451	18040000	domain	2120000
chr12	452	18040000	485	19400000	domain	1360000
chr12	486	19400000	492	19680000	boundary	280000
chr12	493	19680000	517	20680000	domain	1000000
chr12	518	20680000	522	20880000	boundary	200000
chr12	523	20880000	524	20960000	boundary	80000
chr12	525	20960000	530	21200000	boundary	240000
chr12	531	21200000	560	22400000	domain	1200000
chr12	561	22400000	561	22440000	gap	40000
chr12	562	22440000	624	24960000	domain	2520000
chr12	625	24960000	629	25160000	boundary	200000
chr12	630	25160000	635	25400000	boundary	240000
chr12	636	25400000	652	26080000	domain	680000
chr12	653	26080000	671	26840000	domain	760000
chr12	672	26840000	675	27000000	boundary	160000
chr12	676	27000000	685	27400000	domain	400000
chr12	686	27400000	693	27720000	boundary	320000
chr12	694	27720000	726	29040000	domain	1320000
chr12	727	29040000	733	29320000	boundary	280000
chr12	734	29320000	776	31040000	domain	1720000
chr12	777	31040000	780	31200000	gap	160000
chr12	781	31200000	811	32440000	domain	1240000
chr12	812	32440000	819	32760000	boundary	320000
chr12	820	32760000	854	34160000	domain	1400000
chr12	855	34160000	855	34200000	gap	40000
chr12	856	34200000	859	34360000	domain	160000
chr12	860	34360000	959	38360000	gap	4000000
chr12	960	38360000	982	39280000	domain	920000
chr12	983	39280000	1013	40520000	domain	1240000
chr12	1014	40520000	1041	41640000	domain	1120000
chr12	1042	41640000	1042	41680000	gap	40000
chr12	1043	41680000	1085	43400000	domain	1720000
chr12	1086	43400000	1094	43760000	boundary	360000
chr12	1095	43760000	1098	43920000	boundary	160000
chr12	1099	43920000	1128	45120000	domain	1200000
chr12	1129	45120000	1150	46000000	domain	880000
chr12	1151	46000000	1192	47680000	domain	1680000
chr12	1193	47680000	1218	48720000	domain	1040000
chr12	1219	48720000	1221	48840000	boundary	120000
chr12	1222	48840000	1241	49640000	domain	800000
chr12	1242	49640000	1243	49720000	boundary	80000
chr12	1244	49720000	1252	50080000	boundary	360000
chr12	1253	50080000	1269	50760000	domain	680000
chr12	1270	50760000	1276	51040000	boundary	280000
chr12	1277	51040000	1285	51400000	domain	360000
chr12	1286	51400000	1300	52000000	domain	600000
chr12	1301	52000000	1326	53040000	domain	1040000
chr12	1327	53040000	1352	54080000	domain	1040000
chr12	1353	54080000	1353	54120000	gap	40000
chr12	1354	54120000	1369	54760000	domain	640000
chr12	1370	54760000	1370	54800000	gap	40000
chr12	1371	54800000	1383	55320000	domain	520000
chr12	1384	55320000	1384	55360000	gap	40000
chr12	1385	55360000	1439	57560000	domain	2200000
chr12	1440	57560000	1444	57760000	boundary	200000
chr12	1445	57760000	1448	57920000	boundary	160000
chr12	1449	57920000	1488	59520000	domain	1600000
chr12	1489	59520000	1489	59560000	gap	40000
chr12	1490	59560000	1526	61040000	domain	1480000
chr12	1527	61040000	1527	61080000	gap	40000
chr12	1528	61080000	1556	62240000	domain	1160000
chr12	1557	62240000	1588	63520000	domain	1280000
chr12	1589	63520000	1594	63760000	gap	240000
chr12	1595	63760000	1620	64800000	domain	1040000
chr12	1621	64800000	1628	65120000	boundary	320000
chr12	1629	65120000	1653	66120000	domain	1000000
chr12	1654	66120000	1681	67240000	domain	1120000
chr12	1682	67240000	1708	68320000	domain	1080000
chr12	1709	68320000	1721	68840000	domain	520000
chr12	1722	68840000	1729	69160000	boundary	320000
chr12	1730	69160000	1731	69240000	boundary	80000
chr12	1732	69240000	1741	69640000	domain	400000
chr12	1742	69640000	1794	71760000	domain	2120000
chr12	1795	71760000	1799	71960000	boundary	200000
chr12	1800	71960000	1866	74640000	domain	2680000
chr12	1867	74640000	1887	75480000	domain	840000
chr12	1888	75480000	1915	76600000	domain	1120000
chr12	1916	76600000	1920	76800000	boundary	200000
chr12	1921	76800000	1949	77960000	domain	1160000
chr12	1950	77960000	1986	79440000	domain	1480000
chr12	1987	79440000	1987	79480000	gap	40000
chr12	1988	79480000	2011	80440000	domain	960000
chr12	2012	80440000	2012	80480000	gap	40000
chr12	2013	80480000	2041	81640000	domain	1160000
chr12	2042	81640000	2059	82360000	domain	720000
chr12	2060	82360000	2120	84800000	domain	2440000
chr12	2121	84800000	2126	85040000	boundary	240000
chr12	2127	85040000	2136	85440000	domain	400000
chr12	2137	85440000	2149	85960000	domain	520000
chr12	2150	85960000	2201	88040000	domain	2080000
chr12	2202	88040000	2226	89040000	domain	1000000
chr12	2227	89040000	2238	89520000	domain	480000
chr12	2239	89520000	2274	90960000	domain	1440000
chr12	2275	90960000	2279	91160000	boundary	200000
chr12	2280	91160000	2284	91360000	boundary	200000
chr12	2285	91360000	2319	92760000	domain	1400000
chr12	2320	92760000	2336	93440000	domain	680000
chr12	2337	93440000	2353	94120000	domain	680000
chr12	2354	94120000	2377	95080000	domain	960000
