chr	from.id	from.coord	to.id	to.coord	tag	size
chr16	1	0	1	40000	gap	40000
chr16	2	40000	14	560000	domain	520000
chr16	15	560000	15	600000	gap	40000
chr16	16	600000	30	1200000	domain	600000
chr16	31	1200000	31	1240000	gap	40000
chr16	32	1240000	52	2080000	domain	840000
chr16	53	2080000	53	2120000	gap	40000
chr16	54	2120000	63	2520000	domain	400000
chr16	64	2520000	67	2680000	gap	160000
chr16	68	2680000	88	3520000	domain	840000
chr16	89	3520000	111	4440000	domain	920000
chr16	112	4440000	127	5080000	domain	640000
chr16	128	5080000	128	5120000	gap	40000
chr16	129	5120000	168	6720000	domain	1600000
chr16	169	6720000	213	8520000	domain	1800000
chr16	214	8520000	229	9160000	domain	640000
chr16	230	9160000	256	10240000	domain	1080000
chr16	257	10240000	273	10920000	domain	680000
chr16	274	10920000	298	11920000	domain	1000000
chr16	299	11920000	299	11960000	gap	40000
chr16	300	11960000	346	13840000	domain	1880000
chr16	347	13840000	367	14680000	domain	840000
chr16	368	14680000	385	15400000	gap	720000
chr16	386	15400000	405	16200000	domain	800000
chr16	406	16200000	419	16760000	gap	560000
chr16	420	16760000	440	17600000	domain	840000
chr16	441	17600000	452	18080000	domain	480000
chr16	453	18080000	473	18920000	gap	840000
chr16	474	18920000	489	19560000	domain	640000
chr16	490	19560000	497	19880000	domain	320000
chr16	498	19880000	511	20440000	domain	560000
chr16	512	20440000	515	20600000	gap	160000
chr16	516	20600000	534	21360000	domain	760000
chr16	535	21360000	538	21520000	gap	160000
chr16	539	21520000	543	21720000	domain	200000
chr16	544	21720000	549	21960000	gap	240000
chr16	550	21960000	561	22440000	domain	480000
chr16	562	22440000	565	22600000	gap	160000
chr16	566	22600000	579	23160000	domain	560000
chr16	580	23160000	592	23680000	domain	520000
chr16	593	23680000	612	24480000	domain	800000
chr16	613	24480000	632	25280000	domain	800000
chr16	633	25280000	678	27120000	domain	1840000
chr16	679	27120000	687	27480000	domain	360000
chr16	688	27480000	708	28320000	domain	840000
chr16	709	28320000	712	28480000	gap	160000
chr16	713	28480000	716	28640000	domain	160000
chr16	717	28640000	720	28800000	gap	160000
