chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	80000	3	200000	gap	120000
chr11	4	200000	27	1160000	domain	960000
chr11	28	1160000	28	1200000	gap	40000
chr11	29	1200000	34	1440000	domain	240000
chr11	35	1440000	35	1480000	gap	40000
chr11	36	1480000	46	1920000	domain	440000
chr11	47	1920000	50	2080000	gap	160000
chr11	51	2080000	79	3240000	domain	1160000
chr11	80	3240000	88	3600000	gap	360000
chr11	89	3600000	103	4200000	domain	600000
chr11	104	4200000	107	4360000	gap	160000
chr11	108	4360000	124	5040000	domain	680000
chr11	125	5040000	142	5760000	domain	720000
chr11	143	5760000	143	5800000	gap	40000
chr11	144	5800000	157	6360000	domain	560000
chr11	158	6360000	167	6760000	domain	400000
chr11	168	6760000	194	7840000	domain	1080000
chr11	195	7840000	198	8000000	boundary	160000
chr11	199	8000000	215	8680000	domain	680000
chr11	216	8680000	221	8920000	domain	240000
chr11	222	8920000	236	9520000	domain	600000
chr11	237	9520000	242	9760000	boundary	240000
chr11	243	9760000	257	10360000	domain	600000
chr11	258	10360000	267	10760000	domain	400000
chr11	268	10760000	293	11800000	domain	1040000
chr11	294	11800000	306	12320000	domain	520000
chr11	307	12320000	321	12920000	domain	600000
chr11	322	12920000	339	13640000	domain	720000
chr11	340	13640000	355	14280000	domain	640000
chr11	356	14280000	359	14440000	boundary	160000
chr11	360	14440000	371	14920000	domain	480000
chr11	372	14920000	380	15280000	boundary	360000
chr11	381	15280000	416	16720000	domain	1440000
chr11	417	16720000	425	17080000	domain	360000
chr11	426	17080000	432	17360000	boundary	280000
chr11	433	17360000	436	17520000	boundary	160000
chr11	437	17520000	451	18120000	domain	600000
chr11	452	18120000	470	18880000	domain	760000
chr11	471	18880000	496	19920000	domain	1040000
chr11	497	19920000	502	20160000	domain	240000
chr11	503	20160000	515	20680000	domain	520000
chr11	516	20680000	554	22240000	domain	1560000
chr11	555	22240000	569	22840000	domain	600000
chr11	570	22840000	608	24400000	domain	1560000
