chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	93	19720000	gap	3720000
chr14	94	19720000	99	19960000	domain	240000
chr14	100	19960000	103	20120000	gap	160000
chr14	104	20120000	125	21000000	domain	880000
chr14	126	21000000	129	21160000	boundary	160000
chr14	130	21160000	140	21600000	domain	440000
chr14	141	21600000	155	22200000	boundary	600000
chr14	156	22200000	163	22520000	domain	320000
chr14	164	22520000	173	22920000	domain	400000
chr14	174	22920000	177	23080000	boundary	160000
chr14	178	23080000	183	23320000	boundary	240000
chr14	184	23320000	185	23400000	boundary	80000
chr14	186	23400000	187	23480000	boundary	80000
chr14	188	23480000	199	23960000	domain	480000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	235	25400000	domain	1360000
chr14	236	25400000	276	27040000	domain	1640000
chr14	277	27040000	293	27720000	domain	680000
chr14	294	27720000	296	27840000	gap	120000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	317	28680000	domain	480000
chr14	318	28680000	338	29520000	domain	840000
chr14	339	29520000	364	30560000	domain	1040000
chr14	365	30560000	386	31440000	domain	880000
chr14	387	31440000	414	32560000	domain	1120000
chr14	415	32560000	445	33800000	domain	1240000
chr14	446	33800000	459	34360000	domain	560000
chr14	460	34360000	464	34560000	boundary	200000
chr14	465	34560000	496	35840000	domain	1280000
chr14	497	35840000	515	36600000	domain	760000
chr14	516	36600000	530	37200000	domain	600000
chr14	531	37200000	547	37880000	domain	680000
chr14	548	37880000	576	39040000	domain	1160000
chr14	577	39040000	587	39480000	domain	440000
chr14	588	39480000	608	40320000	domain	840000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	681	43240000	domain	2880000
chr14	682	43240000	682	43280000	gap	40000
chr14	683	43280000	721	44840000	domain	1560000
chr14	722	44840000	733	45320000	domain	480000
chr14	734	45320000	745	45800000	domain	480000
chr14	746	45800000	746	45840000	gap	40000
chr14	747	45840000	779	47160000	domain	1320000
chr14	780	47160000	780	47200000	gap	40000
chr14	781	47200000	795	47800000	domain	600000
chr14	796	47800000	839	49560000	domain	1760000
chr14	840	49560000	854	50160000	domain	600000
chr14	855	50160000	857	50280000	boundary	120000
chr14	858	50280000	872	50880000	domain	600000
chr14	873	50880000	881	51240000	domain	360000
chr14	882	51240000	896	51840000	domain	600000
chr14	897	51840000	920	52800000	domain	960000
chr14	921	52800000	933	53320000	domain	520000
chr14	934	53320000	959	54360000	domain	1040000
chr14	960	54360000	976	55040000	domain	680000
chr14	977	55040000	980	55200000	boundary	160000
chr14	981	55200000	986	55440000	domain	240000
chr14	987	55440000	992	55680000	domain	240000
chr14	993	55680000	1012	56480000	domain	800000
chr14	1013	56480000	1035	57400000	domain	920000
chr14	1036	57400000	1052	58080000	domain	680000
chr14	1053	58080000	1061	58440000	boundary	360000
chr14	1062	58440000	1077	59080000	domain	640000
chr14	1078	59080000	1088	59520000	domain	440000
chr14	1089	59520000	1099	59960000	domain	440000
chr14	1100	59960000	1132	61280000	domain	1320000
chr14	1133	61280000	1147	61880000	domain	600000
chr14	1148	61880000	1154	62160000	boundary	280000
chr14	1155	62160000	1183	63320000	domain	1160000
chr14	1184	63320000	1195	63800000	domain	480000
chr14	1196	63800000	1208	64320000	domain	520000
chr14	1209	64320000	1225	65000000	domain	680000
chr14	1226	65000000	1258	66320000	domain	1320000
chr14	1259	66320000	1284	67360000	domain	1040000
chr14	1285	67360000	1290	67600000	domain	240000
chr14	1291	67600000	1295	67800000	boundary	200000
chr14	1296	67800000	1321	68840000	domain	1040000
chr14	1322	68840000	1328	69120000	boundary	280000
chr14	1329	69120000	1339	69560000	domain	440000
chr14	1340	69560000	1345	69800000	boundary	240000
chr14	1346	69800000	1365	70600000	domain	800000
chr14	1366	70600000	1377	71080000	domain	480000
chr14	1378	71080000	1395	71800000	domain	720000
chr14	1396	71800000	1411	72440000	domain	640000
chr14	1412	72440000	1425	73000000	domain	560000
chr14	1426	73000000	1442	73680000	domain	680000
chr14	1443	73680000	1452	74080000	domain	400000
chr14	1453	74080000	1457	74280000	boundary	200000
chr14	1458	74280000	1471	74840000	domain	560000
chr14	1472	74840000	1477	75080000	boundary	240000
chr14	1478	75080000	1492	75680000	domain	600000
chr14	1493	75680000	1500	76000000	domain	320000
chr14	1501	76000000	1518	76720000	domain	720000
chr14	1519	76720000	1533	77320000	domain	600000
chr14	1534	77320000	1545	77800000	domain	480000
chr14	1546	77800000	1573	78920000	domain	1120000
chr14	1574	78920000	1623	80920000	domain	2000000
chr14	1624	80920000	1630	81200000	boundary	280000
chr14	1631	81200000	1643	81720000	domain	520000
chr14	1644	81720000	1644	81760000	gap	40000
chr14	1645	81760000	1683	83320000	domain	1560000
chr14	1684	83320000	1753	86120000	domain	2800000
chr14	1754	86120000	1798	87920000	domain	1800000
chr14	1799	87920000	1816	88640000	domain	720000
chr14	1817	88640000	1825	89000000	domain	360000
chr14	1826	89000000	1849	89960000	domain	960000
chr14	1850	89960000	1856	90240000	boundary	280000
chr14	1857	90240000	1871	90840000	domain	600000
chr14	1872	90840000	1883	91320000	domain	480000
chr14	1884	91320000	1886	91440000	boundary	120000
chr14	1887	91440000	1903	92120000	domain	680000
chr14	1904	92120000	1920	92800000	domain	680000
chr14	1921	92800000	1934	93360000	domain	560000
chr14	1935	93360000	1941	93640000	domain	280000
chr14	1942	93640000	1950	94000000	domain	360000
chr14	1951	94000000	1958	94320000	boundary	320000
chr14	1959	94320000	1964	94560000	boundary	240000
chr14	1965	94560000	1989	95560000	domain	1000000
chr14	1990	95560000	2000	96000000	domain	440000
chr14	2001	96000000	2014	96560000	domain	560000
chr14	2015	96560000	2021	96840000	domain	280000
chr14	2022	96840000	2085	99400000	domain	2560000
chr14	2086	99400000	2091	99640000	boundary	240000
chr14	2092	99640000	2099	99960000	domain	320000
chr14	2100	99960000	2106	100240000	boundary	280000
chr14	2107	100240000	2117	100680000	domain	440000
chr14	2118	100680000	2142	101680000	domain	1000000
chr14	2143	101680000	2149	101960000	boundary	280000
chr14	2150	101960000	2159	102360000	domain	400000
chr14	2160	102360000	2177	103080000	domain	720000
chr14	2178	103080000	2187	103480000	domain	400000
chr14	2188	103480000	2195	103800000	boundary	320000
chr14	2196	103800000	2201	104040000	boundary	240000
chr14	2202	104040000	2216	104640000	domain	600000
chr14	2217	104640000	2218	104720000	boundary	80000
chr14	2219	104720000	2221	104840000	boundary	120000
chr14	2222	104840000	2239	105560000	domain	720000
chr14	2240	105560000	2254	106160000	gap	600000
chr14	2255	106160000	2267	106680000	domain	520000
chr14	2268	106680000	2273	106920000	gap	240000
