chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	120000	2	200000	gap	80000
chr11	3	200000	26	1160000	domain	960000
chr11	27	1160000	27	1200000	gap	40000
chr11	28	1200000	33	1440000	domain	240000
chr11	34	1440000	34	1480000	gap	40000
chr11	35	1480000	45	1920000	domain	440000
chr11	46	1920000	49	2080000	gap	160000
chr11	50	2080000	78	3240000	domain	1160000
chr11	79	3240000	87	3600000	gap	360000
chr11	88	3600000	102	4200000	domain	600000
chr11	103	4200000	106	4360000	gap	160000
chr11	107	4360000	124	5080000	domain	720000
chr11	125	5080000	141	5760000	domain	680000
chr11	142	5760000	142	5800000	gap	40000
chr11	143	5800000	167	6800000	domain	1000000
chr11	168	6800000	196	7960000	domain	1160000
chr11	197	7960000	214	8680000	domain	720000
chr11	215	8680000	219	8880000	domain	200000
chr11	220	8880000	221	8960000	boundary	80000
chr11	222	8960000	226	9160000	boundary	200000
chr11	227	9160000	235	9520000	domain	360000
chr11	236	9520000	241	9760000	boundary	240000
chr11	242	9760000	257	10400000	domain	640000
chr11	258	10400000	266	10760000	domain	360000
chr11	267	10760000	292	11800000	domain	1040000
chr11	293	11800000	305	12320000	domain	520000
chr11	306	12320000	320	12920000	domain	600000
chr11	321	12920000	334	13480000	domain	560000
chr11	335	13480000	339	13680000	domain	200000
chr11	340	13680000	354	14280000	domain	600000
chr11	355	14280000	359	14480000	boundary	200000
chr11	360	14480000	375	15120000	domain	640000
chr11	376	15120000	379	15280000	boundary	160000
chr11	380	15280000	415	16720000	domain	1440000
chr11	416	16720000	427	17200000	domain	480000
chr11	428	17200000	431	17360000	boundary	160000
chr11	432	17360000	435	17520000	domain	160000
chr11	436	17520000	469	18880000	domain	1360000
chr11	470	18880000	495	19920000	domain	1040000
chr11	496	19920000	501	20160000	domain	240000
chr11	502	20160000	506	20360000	domain	200000
chr11	507	20360000	513	20640000	domain	280000
chr11	514	20640000	552	22200000	domain	1560000
chr11	553	22200000	576	23160000	domain	960000
chr11	577	23160000	577	23200000	gap	40000
chr11	578	23200000	605	24320000	domain	1120000
chr11	606	24320000	606	24360000	gap	40000
chr11	607	24360000	641	25760000	domain	1400000
chr11	642	25760000	646	25960000	domain	200000
chr11	647	25960000	654	26280000	domain	320000
chr11	655	26280000	665	26720000	domain	440000
chr11	666	26720000	676	27160000	domain	440000
chr11	677	27160000	686	27560000	domain	400000
chr11	687	27560000	732	29400000	domain	1840000
chr11	733	29400000	750	30120000	domain	720000
chr11	751	30120000	755	30320000	boundary	200000
chr11	756	30320000	770	30920000	domain	600000
chr11	771	30920000	803	32240000	domain	1320000
chr11	804	32240000	819	32880000	domain	640000
chr11	820	32880000	842	33800000	domain	920000
chr11	843	33800000	846	33960000	boundary	160000
chr11	847	33960000	860	34520000	domain	560000
chr11	861	34520000	870	34920000	domain	400000
chr11	871	34920000	884	35480000	domain	560000
chr11	885	35480000	904	36280000	domain	800000
chr11	905	36280000	910	36520000	boundary	240000
chr11	911	36520000	917	36800000	boundary	280000
chr11	918	36800000	944	37880000	domain	1080000
chr11	945	37880000	969	38880000	domain	1000000
chr11	970	38880000	1004	40280000	domain	1400000
chr11	1005	40280000	1006	40360000	boundary	80000
chr11	1007	40360000	1034	41480000	domain	1120000
chr11	1035	41480000	1061	42560000	domain	1080000
chr11	1062	42560000	1080	43320000	domain	760000
chr11	1081	43320000	1094	43880000	domain	560000
chr11	1095	43880000	1098	44040000	boundary	160000
chr11	1099	44040000	1131	45360000	domain	1320000
chr11	1132	45360000	1143	45840000	domain	480000
chr11	1144	45840000	1156	46360000	domain	520000
chr11	1157	46360000	1168	46840000	domain	480000
chr11	1169	46840000	1205	48320000	domain	1480000
chr11	1206	48320000	1380	55320000	gap	7000000
chr11	1381	55320000	1387	55600000	domain	280000
