chr	from.id	from.coord	to.id	to.coord	tag	size
chr10	1	0	2	80000	gap	80000
chr10	3	80000	27	1080000	domain	1000000
chr10	28	1080000	73	2920000	domain	1840000
chr10	74	2920000	79	3160000	boundary	240000
chr10	80	3160000	124	4960000	domain	1800000
chr10	125	4960000	126	5040000	gap	80000
chr10	127	5040000	141	5640000	domain	600000
chr10	142	5640000	149	5960000	domain	320000
chr10	150	5960000	170	6800000	domain	840000
chr10	171	6800000	171	6840000	gap	40000
chr10	172	6840000	188	7520000	domain	680000
chr10	189	7520000	194	7760000	domain	240000
chr10	195	7760000	233	9320000	domain	1560000
chr10	234	9320000	287	11480000	domain	2160000
chr10	288	11480000	294	11760000	domain	280000
chr10	295	11760000	304	12160000	boundary	400000
chr10	305	12160000	318	12720000	domain	560000
chr10	319	12720000	328	13120000	domain	400000
chr10	329	13120000	333	13320000	boundary	200000
chr10	334	13320000	340	13600000	boundary	280000
chr10	341	13600000	362	14480000	domain	880000
chr10	363	14480000	379	15160000	domain	680000
chr10	380	15160000	385	15400000	boundary	240000
chr10	386	15400000	397	15880000	domain	480000
chr10	398	15880000	420	16800000	domain	920000
chr10	421	16800000	432	17280000	domain	480000
chr10	433	17280000	440	17600000	boundary	320000
chr10	441	17600000	444	17760000	domain	160000
chr10	445	17760000	459	18360000	domain	600000
chr10	460	18360000	467	18680000	domain	320000
chr10	468	18680000	483	19320000	domain	640000
chr10	484	19320000	495	19800000	domain	480000
chr10	496	19800000	520	20800000	domain	1000000
chr10	521	20800000	550	22000000	domain	1200000
chr10	551	22000000	577	23080000	domain	1080000
chr10	578	23080000	599	23960000	domain	880000
chr10	600	23960000	614	24560000	domain	600000
chr10	615	24560000	628	25120000	domain	560000
chr10	629	25120000	644	25760000	domain	640000
chr10	645	25760000	666	26640000	domain	880000
chr10	667	26640000	682	27280000	domain	640000
chr10	683	27280000	683	27320000	gap	40000
chr10	684	27320000	706	28240000	domain	920000
chr10	707	28240000	710	28400000	boundary	160000
chr10	711	28400000	715	28600000	boundary	200000
chr10	716	28600000	734	29360000	domain	760000
chr10	735	29360000	749	29960000	domain	600000
chr10	750	29960000	759	30360000	domain	400000
chr10	760	30360000	767	30680000	domain	320000
chr10	768	30680000	796	31840000	domain	1160000
chr10	797	31840000	806	32240000	domain	400000
chr10	807	32240000	810	32400000	boundary	160000
chr10	811	32400000	829	33160000	domain	760000
chr10	830	33160000	866	34640000	domain	1480000
chr10	867	34640000	876	35040000	domain	400000
chr10	877	35040000	881	35240000	boundary	200000
chr10	882	35240000	890	35600000	domain	360000
chr10	891	35600000	925	37000000	domain	1400000
chr10	926	37000000	930	37200000	gap	200000
chr10	931	37200000	955	38200000	domain	1000000
chr10	956	38200000	1059	42360000	gap	4160000
chr10	1060	42360000	1078	43120000	domain	760000
chr10	1079	43120000	1092	43680000	domain	560000
chr10	1093	43680000	1108	44320000	domain	640000
chr10	1109	44320000	1123	44920000	domain	600000
chr10	1124	44920000	1142	45680000	domain	760000
chr10	1143	45680000	1175	47000000	gap	1320000
chr10	1176	47000000	1186	47440000	domain	440000
chr10	1187	47440000	1205	48200000	gap	760000
chr10	1206	48200000	1217	48680000	domain	480000
chr10	1218	48680000	1246	49840000	domain	1160000
chr10	1247	49840000	1255	50200000	gap	360000
chr10	1256	50200000	1267	50680000	domain	480000
chr10	1268	50680000	1270	50800000	gap	120000
chr10	1271	50800000	1306	52240000	domain	1440000
chr10	1307	52240000	1316	52640000	domain	400000
chr10	1317	52640000	1320	52800000	boundary	160000
chr10	1321	52800000	1345	53800000	domain	1000000
chr10	1346	53800000	1363	54520000	domain	720000
chr10	1364	54520000	1374	54960000	domain	440000
chr10	1375	54960000	1392	55680000	domain	720000
chr10	1393	55680000	1417	56680000	domain	1000000
chr10	1418	56680000	1454	58160000	domain	1480000
chr10	1455	58160000	1460	58400000	boundary	240000
chr10	1461	58400000	1490	59600000	domain	1200000
chr10	1491	59600000	1502	60080000	domain	480000
chr10	1503	60080000	1520	60800000	domain	720000
chr10	1521	60800000	1544	61760000	domain	960000
chr10	1545	61760000	1557	62280000	domain	520000
chr10	1558	62280000	1579	63160000	domain	880000
chr10	1580	63160000	1596	63840000	domain	680000
chr10	1597	63840000	1627	65080000	domain	1240000
chr10	1628	65080000	1628	65120000	gap	40000
chr10	1629	65120000	1655	66200000	domain	1080000
chr10	1656	66200000	1695	67800000	domain	1600000
chr10	1696	67800000	1709	68360000	domain	560000
chr10	1710	68360000	1724	68960000	domain	600000
chr10	1725	68960000	1730	69200000	boundary	240000
chr10	1731	69200000	1735	69400000	domain	200000
chr10	1736	69400000	1738	69520000	boundary	120000
chr10	1739	69520000	1752	70080000	domain	560000
chr10	1753	70080000	1760	70400000	domain	320000
chr10	1761	70400000	1772	70880000	domain	480000
chr10	1773	70880000	1782	71280000	domain	400000
chr10	1783	71280000	1797	71880000	domain	600000
chr10	1798	71880000	1809	72360000	domain	480000
chr10	1810	72360000	1827	73080000	domain	720000
chr10	1828	73080000	1842	73680000	domain	600000
chr10	1843	73680000	1843	73720000	gap	40000
chr10	1844	73720000	1856	74240000	domain	520000
chr10	1857	74240000	1881	75240000	domain	1000000
chr10	1882	75240000	1928	77120000	domain	1880000
chr10	1929	77120000	1945	77800000	domain	680000
chr10	1946	77800000	1951	78040000	boundary	240000
chr10	1952	78040000	1988	79520000	domain	1480000
chr10	1989	79520000	1998	79920000	gap	400000
chr10	1999	79920000	2005	80200000	domain	280000
chr10	2006	80200000	2006	80240000	gap	40000
chr10	2007	80240000	2031	81240000	domain	1000000
chr10	2032	81240000	2069	82760000	domain	1520000
chr10	2070	82760000	2103	84120000	domain	1360000
chr10	2104	84120000	2114	84560000	domain	440000
chr10	2115	84560000	2119	84760000	boundary	200000
chr10	2120	84760000	2159	86360000	domain	1600000
chr10	2160	86360000	2175	87000000	domain	640000
chr10	2176	87000000	2188	87520000	gap	520000
chr10	2189	87520000	2220	88800000	domain	1280000
chr10	2221	88800000	2231	89240000	domain	440000
chr10	2232	89240000	2244	89760000	domain	520000
chr10	2245	89760000	2271	90840000	domain	1080000
chr10	2272	90840000	2282	91280000	domain	440000
chr10	2283	91280000	2294	91760000	domain	480000
chr10	2295	91760000	2298	91920000	boundary	160000
chr10	2299	91920000	2315	92600000	domain	680000
chr10	2316	92600000	2322	92880000	domain	280000
chr10	2323	92880000	2334	93360000	domain	480000
chr10	2335	93360000	2338	93520000	boundary	160000
