chr	from.id	from.coord	to.id	to.coord	tag	size
chr18	1	0	3	120000	gap	120000
chr18	4	120000	21	840000	domain	720000
chr18	22	840000	39	1560000	domain	720000
chr18	40	1560000	64	2560000	domain	1000000
chr18	65	2560000	81	3240000	domain	680000
chr18	82	3240000	93	3720000	domain	480000
chr18	94	3720000	102	4080000	boundary	360000
chr18	103	4080000	112	4480000	domain	400000
chr18	113	4480000	127	5080000	domain	600000
chr18	128	5080000	146	5840000	domain	760000
chr18	147	5840000	163	6520000	domain	680000
chr18	164	6520000	176	7040000	domain	520000
chr18	177	7040000	180	7200000	boundary	160000
chr18	181	7200000	213	8520000	domain	1320000
chr18	214	8520000	226	9040000	domain	520000
chr18	227	9040000	245	9800000	domain	760000
chr18	246	9800000	249	9960000	boundary	160000
chr18	250	9960000	265	10600000	domain	640000
chr18	266	10600000	266	10640000	gap	40000
chr18	267	10640000	290	11600000	domain	960000
chr18	291	11600000	291	11640000	gap	40000
chr18	292	11640000	303	12120000	domain	480000
chr18	304	12120000	306	12240000	gap	120000
chr18	307	12240000	324	12960000	domain	720000
chr18	325	12960000	353	14120000	domain	1160000
chr18	354	14120000	524	20960000	gap	6840000
chr18	525	20960000	537	21480000	domain	520000
chr18	538	21480000	547	21880000	domain	400000
chr18	548	21880000	569	22760000	domain	880000
chr18	570	22760000	587	23480000	domain	720000
chr18	588	23480000	590	23600000	boundary	120000
chr18	591	23600000	604	24160000	domain	560000
chr18	605	24160000	613	24520000	boundary	360000
chr18	614	24520000	619	24760000	domain	240000
chr18	620	24760000	648	25920000	domain	1160000
chr18	649	25920000	656	26240000	boundary	320000
chr18	657	26240000	675	27000000	domain	760000
chr18	676	27000000	691	27640000	domain	640000
chr18	692	27640000	707	28280000	domain	640000
chr18	708	28280000	723	28920000	domain	640000
chr18	724	28920000	740	29600000	domain	680000
chr18	741	29600000	745	29800000	boundary	200000
chr18	746	29800000	760	30400000	domain	600000
chr18	761	30400000	774	30960000	domain	560000
chr18	775	30960000	788	31520000	domain	560000
chr18	789	31520000	803	32120000	domain	600000
chr18	804	32120000	816	32640000	domain	520000
chr18	817	32640000	830	33200000	domain	560000
chr18	831	33200000	858	34320000	domain	1120000
chr18	859	34320000	871	34840000	domain	520000
chr18	872	34840000	880	35200000	domain	360000
chr18	881	35200000	885	35400000	boundary	200000
chr18	886	35400000	899	35960000	domain	560000
chr18	900	35960000	921	36840000	domain	880000
chr18	922	36840000	933	37320000	domain	480000
chr18	934	37320000	940	37600000	boundary	280000
chr18	941	37600000	959	38360000	domain	760000
chr18	960	38360000	990	39600000	domain	1240000
chr18	991	39600000	1008	40320000	domain	720000
chr18	1009	40320000	1049	41960000	domain	1640000
chr18	1050	41960000	1090	43600000	domain	1640000
chr18	1091	43600000	1140	45600000	domain	2000000
chr18	1141	45600000	1153	46120000	domain	520000
chr18	1154	46120000	1174	46960000	domain	840000
chr18	1175	46960000	1174	46960000	gap	0
chr18	1175	46960000	1176	47040000	gap	80000
chr18	1177	47040000	1194	47760000	domain	720000
chr18	1195	47760000	1212	48480000	domain	720000
chr18	1213	48480000	1217	48680000	boundary	200000
chr18	1218	48680000	1237	49480000	domain	800000
chr18	1238	49480000	1261	50440000	domain	960000
chr18	1262	50440000	1270	50800000	domain	360000
chr18	1271	50800000	1277	51080000	domain	280000
chr18	1278	51080000	1281	51240000	boundary	160000
chr18	1282	51240000	1290	51600000	domain	360000
chr18	1291	51600000	1319	52760000	domain	1160000
chr18	1320	52760000	1338	53520000	domain	760000
chr18	1339	53520000	1359	54360000	domain	840000
chr18	1360	54360000	1380	55200000	domain	840000
chr18	1381	55200000	1416	56640000	domain	1440000
chr18	1417	56640000	1439	57560000	domain	920000
chr18	1440	57560000	1463	58520000	domain	960000
chr18	1464	58520000	1469	58760000	boundary	240000
chr18	1470	58760000	1479	59160000	domain	400000
chr18	1480	59160000	1485	59400000	boundary	240000
chr18	1486	59400000	1499	59960000	domain	560000
chr18	1500	59960000	1515	60600000	domain	640000
chr18	1516	60600000	1538	61520000	domain	920000
chr18	1539	61520000	1554	62160000	domain	640000
chr18	1555	62160000	1575	63000000	domain	840000
chr18	1576	63000000	1587	63480000	domain	480000
chr18	1588	63480000	1601	64040000	domain	560000
chr18	1602	64040000	1640	65600000	domain	1560000
chr18	1641	65600000	1642	65680000	boundary	80000
chr18	1643	65680000	1662	66480000	domain	800000
chr18	1663	66480000	1677	67080000	domain	600000
chr18	1678	67080000	1680	67200000	boundary	120000
chr18	1681	67200000	1717	68680000	domain	1480000
chr18	1718	68680000	1719	68760000	boundary	80000
chr18	1720	68760000	1753	70120000	domain	1360000
chr18	1754	70120000	1762	70480000	domain	360000
chr18	1763	70480000	1786	71440000	domain	960000
chr18	1787	71440000	1817	72680000	domain	1240000
chr18	1818	72680000	1853	74120000	domain	1440000
chr18	1854	74120000	1865	74600000	domain	480000
chr18	1866	74600000	1888	75520000	domain	920000
chr18	1889	75520000	1909	76360000	domain	840000
chr18	1910	76360000	1919	76760000	domain	400000
chr18	1920	76760000	1943	77720000	domain	960000
chr18	1944	77720000	1975	79000000	domain	1280000
chr18	1976	79000000	1983	79320000	domain	320000
chr18	1984	79320000	1992	79680000	domain	360000
chr18	1993	79680000	2007	80280000	domain	600000
