chr	from.id	from.coord	to.id	to.coord	tag	size
chr12	1	0	1	40000	gap	40000
chr12	2	40000	14	560000	domain	520000
chr12	15	560000	24	960000	domain	400000
chr12	25	960000	41	1640000	domain	680000
chr12	42	1640000	49	1960000	domain	320000
chr12	50	1960000	76	3040000	domain	1080000
chr12	77	3040000	82	3280000	boundary	240000
chr12	83	3280000	97	3880000	domain	600000
chr12	98	3880000	108	4320000	domain	440000
chr12	109	4320000	120	4800000	domain	480000
chr12	121	4800000	125	5000000	domain	200000
chr12	126	5000000	149	5960000	domain	960000
chr12	150	5960000	155	6200000	boundary	240000
chr12	156	6200000	158	6320000	boundary	120000
chr12	159	6320000	179	7160000	boundary	840000
chr12	180	7160000	204	8160000	domain	1000000
chr12	205	8160000	211	8440000	gap	280000
chr12	212	8440000	232	9280000	domain	840000
chr12	233	9280000	240	9600000	gap	320000
chr12	241	9600000	260	10400000	domain	800000
chr12	261	10400000	261	10440000	gap	40000
chr12	262	10440000	282	11280000	domain	840000
chr12	283	11280000	285	11400000	gap	120000
chr12	286	11400000	302	12080000	domain	680000
chr12	303	12080000	309	12360000	domain	280000
chr12	310	12360000	320	12800000	domain	440000
chr12	321	12800000	331	13240000	domain	440000
chr12	332	13240000	342	13680000	domain	440000
chr12	343	13680000	354	14160000	domain	480000
chr12	355	14160000	368	14720000	domain	560000
chr12	369	14720000	398	15920000	domain	1200000
chr12	399	15920000	400	16000000	boundary	80000
chr12	401	16000000	422	16880000	domain	880000
chr12	423	16880000	447	17880000	domain	1000000
chr12	448	17880000	471	18840000	domain	960000
chr12	472	18840000	484	19360000	domain	520000
chr12	485	19360000	492	19680000	domain	320000
chr12	493	19680000	519	20760000	domain	1080000
chr12	520	20760000	520	20800000	gap	40000
chr12	521	20800000	560	22400000	domain	1600000
chr12	561	22400000	561	22440000	gap	40000
chr12	562	22440000	581	23240000	domain	800000
chr12	582	23240000	599	23960000	domain	720000
chr12	600	23960000	603	24120000	boundary	160000
chr12	604	24120000	624	24960000	domain	840000
chr12	625	24960000	629	25160000	boundary	200000
chr12	630	25160000	635	25400000	domain	240000
chr12	636	25400000	651	26040000	domain	640000
chr12	652	26040000	671	26840000	domain	800000
chr12	672	26840000	685	27400000	domain	560000
chr12	686	27400000	693	27720000	domain	320000
chr12	694	27720000	699	27960000	domain	240000
chr12	700	27960000	726	29040000	domain	1080000
chr12	727	29040000	738	29520000	domain	480000
chr12	739	29520000	776	31040000	domain	1520000
chr12	777	31040000	780	31200000	gap	160000
chr12	781	31200000	809	32360000	domain	1160000
chr12	810	32360000	819	32760000	domain	400000
chr12	820	32760000	859	34360000	domain	1600000
chr12	860	34360000	951	38040000	gap	3680000
chr12	952	38040000	958	38320000	domain	280000
chr12	959	38320000	959	38360000	gap	40000
chr12	960	38360000	982	39280000	domain	920000
chr12	983	39280000	993	39720000	domain	440000
chr12	994	39720000	1004	40160000	domain	440000
chr12	1005	40160000	1023	40920000	boundary	760000
chr12	1024	40920000	1052	42080000	domain	1160000
chr12	1053	42080000	1062	42480000	domain	400000
chr12	1063	42480000	1084	43360000	domain	880000
chr12	1085	43360000	1098	43920000	domain	560000
chr12	1099	43920000	1124	44960000	domain	1040000
chr12	1125	44960000	1128	45120000	boundary	160000
chr12	1129	45120000	1150	46000000	domain	880000
chr12	1151	46000000	1175	47000000	domain	1000000
chr12	1176	47000000	1191	47640000	domain	640000
chr12	1192	47640000	1205	48200000	domain	560000
chr12	1206	48200000	1217	48680000	domain	480000
chr12	1218	48680000	1226	49040000	boundary	360000
chr12	1227	49040000	1244	49760000	domain	720000
chr12	1245	49760000	1246	49840000	boundary	80000
chr12	1247	49840000	1252	50080000	boundary	240000
chr12	1253	50080000	1261	50440000	domain	360000
chr12	1262	50440000	1284	51360000	domain	920000
chr12	1285	51360000	1300	52000000	domain	640000
chr12	1301	52000000	1303	52120000	boundary	120000
chr12	1304	52120000	1325	53000000	domain	880000
chr12	1326	53000000	1333	53320000	boundary	320000
chr12	1334	53320000	1338	53520000	boundary	200000
chr12	1339	53520000	1352	54080000	domain	560000
chr12	1353	54080000	1353	54120000	gap	40000
chr12	1354	54120000	1379	55160000	domain	1040000
chr12	1380	55160000	1393	55720000	domain	560000
chr12	1394	55720000	1399	55960000	boundary	240000
chr12	1400	55960000	1416	56640000	domain	680000
chr12	1417	56640000	1444	57760000	domain	1120000
chr12	1445	57760000	1448	57920000	boundary	160000
chr12	1449	57920000	1488	59520000	domain	1600000
chr12	1489	59520000	1489	59560000	gap	40000
chr12	1490	59560000	1513	60520000	domain	960000
chr12	1514	60520000	1556	62240000	domain	1720000
chr12	1557	62240000	1588	63520000	domain	1280000
chr12	1589	63520000	1594	63760000	gap	240000
chr12	1595	63760000	1610	64400000	domain	640000
chr12	1611	64400000	1628	65120000	domain	720000
chr12	1629	65120000	1629	65160000	gap	40000
chr12	1630	65160000	1653	66120000	domain	960000
chr12	1654	66120000	1672	66880000	domain	760000
chr12	1673	66880000	1683	67320000	domain	440000
chr12	1684	67320000	1701	68040000	domain	720000
chr12	1702	68040000	1708	68320000	boundary	280000
chr12	1709	68320000	1721	68840000	domain	520000
chr12	1722	68840000	1731	69240000	domain	400000
chr12	1732	69240000	1744	69760000	domain	520000
chr12	1745	69760000	1794	71760000	domain	2000000
chr12	1795	71760000	1799	71960000	boundary	200000
chr12	1800	71960000	1807	72280000	domain	320000
chr12	1808	72280000	1867	74680000	domain	2400000
chr12	1868	74680000	1888	75520000	domain	840000
chr12	1889	75520000	1915	76600000	domain	1080000
chr12	1916	76600000	1926	77040000	domain	440000
chr12	1927	77040000	1943	77720000	domain	680000
chr12	1944	77720000	1949	77960000	domain	240000
chr12	1950	77960000	1953	78120000	boundary	160000
chr12	1954	78120000	1986	79440000	domain	1320000
chr12	1987	79440000	1987	79480000	gap	40000
chr12	1988	79480000	2007	80280000	domain	800000
chr12	2008	80280000	2032	81280000	domain	1000000
chr12	2033	81280000	2041	81640000	domain	360000
chr12	2042	81640000	2059	82360000	domain	720000
chr12	2060	82360000	2066	82640000	boundary	280000
chr12	2067	82640000	2119	84760000	domain	2120000
chr12	2120	84760000	2136	85440000	domain	680000
chr12	2137	85440000	2150	86000000	domain	560000
chr12	2151	86000000	2201	88040000	domain	2040000
chr12	2202	88040000	2225	89000000	domain	960000
chr12	2226	89000000	2238	89520000	domain	520000
chr12	2239	89520000	2274	90960000	domain	1440000
chr12	2275	90960000	2284	91360000	domain	400000
chr12	2285	91360000	2318	92720000	domain	1360000
chr12	2319	92720000	2337	93480000	domain	760000
chr12	2338	93480000	2353	94120000	domain	640000
chr12	2354	94120000	2376	95040000	domain	920000
chr12	2377	95040000	2389	95560000	domain	520000
chr12	2390	95560000	2397	95880000	domain	320000
chr12	2398	95880000	2414	96560000	domain	680000
chr12	2415	96560000	2450	98000000	domain	1440000
chr12	2451	98000000	2460	98400000	domain	400000
chr12	2461	98400000	2476	99040000	domain	640000
chr12	2477	99040000	2495	99800000	domain	760000
chr12	2496	99800000	2505	100200000	domain	400000
chr12	2506	100200000	2519	100760000	domain	560000
chr12	2520	100760000	2534	101360000	domain	600000
chr12	2535	101360000	2548	101920000	domain	560000
chr12	2549	101920000	2571	102840000	domain	920000
chr12	2572	102840000	2590	103600000	domain	760000
chr12	2591	103600000	2604	104160000	domain	560000
chr12	2605	104160000	2609	104360000	boundary	200000
chr12	2610	104360000	2628	105120000	domain	760000
chr12	2629	105120000	2635	105400000	domain	280000
chr12	2636	105400000	2655	106200000	domain	800000
chr12	2656	106200000	2658	106320000	boundary	120000
chr12	2659	106320000	2674	106960000	domain	640000
chr12	2675	106960000	2677	107080000	boundary	120000
chr12	2678	107080000	2692	107680000	domain	600000
chr12	2693	107680000	2698	107920000	domain	240000
chr12	2699	107920000	2713	108520000	domain	600000
chr12	2714	108520000	2727	109080000	domain	560000
chr12	2728	109080000	2735	109400000	domain	320000
chr12	2736	109400000	2749	109960000	domain	560000
chr12	2750	109960000	2761	110440000	domain	480000
chr12	2762	110440000	2766	110640000	boundary	200000
chr12	2767	110640000	2772	110880000	domain	240000
chr12	2773	110880000	2784	111360000	domain	480000
chr12	2785	111360000	2792	111680000	boundary	320000
chr12	2793	111680000	2796	111840000	boundary	160000
chr12	2797	111840000	2811	112440000	domain	600000
chr12	2812	112440000	2822	112880000	domain	440000
chr12	2823	112880000	2836	113440000	domain	560000
chr12	2837	113440000	2849	113960000	domain	520000
chr12	2850	113960000	2865	114600000	domain	640000
chr12	2866	114600000	2895	115800000	domain	1200000
chr12	2896	115800000	2898	115920000	boundary	120000
chr12	2899	115920000	2918	116720000	domain	800000
chr12	2919	116720000	2925	117000000	domain	280000
chr12	2926	117000000	2930	117200000	boundary	200000
chr12	2931	117200000	2947	117880000	domain	680000
chr12	2948	117880000	2960	118400000	domain	520000
chr12	2961	118400000	2991	119640000	domain	1240000
chr12	2992	119640000	3000	120000000	domain	360000
chr12	3001	120000000	3003	120120000	boundary	120000
chr12	3004	120120000	3005	120200000	boundary	80000
chr12	3006	120200000	3007	120280000	boundary	80000
chr12	3008	120280000	3011	120440000	boundary	160000
chr12	3012	120440000	3031	121240000	domain	800000
chr12	3032	121240000	3037	121480000	boundary	240000
chr12	3038	121480000	3042	121680000	boundary	200000
chr12	3043	121680000	3048	121920000	boundary	240000
chr12	3049	121920000	3051	122040000	boundary	120000
chr12	3052	122040000	3056	122240000	boundary	200000
chr12	3057	122240000	3063	122520000	domain	280000
chr12	3064	122520000	3074	122960000	domain	440000
chr12	3075	122960000	3081	123240000	domain	280000
chr12	3082	123240000	3094	123760000	domain	520000
chr12	3095	123760000	3108	124320000	domain	560000
chr12	3109	124320000	3124	124960000	domain	640000
chr12	3125	124960000	3155	126200000	domain	1240000
