chr	from.id	from.coord	to.id	to.coord	tag	size
chr20	1	40000	1	80000	gap	40000
chr20	2	80000	18	760000	domain	680000
chr20	19	760000	37	1520000	domain	760000
chr20	38	1520000	43	1760000	domain	240000
chr20	44	1760000	61	2480000	domain	720000
chr20	62	2480000	66	2680000	boundary	200000
chr20	67	2680000	75	3040000	domain	360000
chr20	76	3040000	91	3680000	domain	640000
chr20	92	3680000	104	4200000	domain	520000
chr20	105	4200000	114	4600000	domain	400000
chr20	115	4600000	117	4720000	boundary	120000
chr20	118	4720000	129	5200000	domain	480000
chr20	130	5200000	136	5480000	domain	280000
chr20	137	5480000	152	6120000	domain	640000
chr20	153	6120000	167	6720000	domain	600000
chr20	168	6720000	183	7360000	domain	640000
chr20	184	7360000	197	7920000	domain	560000
chr20	198	7920000	218	8760000	domain	840000
chr20	219	8760000	234	9400000	domain	640000
chr20	235	9400000	260	10440000	domain	1040000
chr20	261	10440000	281	11280000	domain	840000
chr20	282	11280000	288	11560000	boundary	280000
chr20	289	11560000	322	12920000	domain	1360000
chr20	323	12920000	326	13080000	boundary	160000
chr20	327	13080000	344	13800000	domain	720000
chr20	345	13800000	352	14120000	domain	320000
chr20	353	14120000	356	14280000	boundary	160000
chr20	357	14280000	377	15120000	domain	840000
chr20	378	15120000	378	15160000	gap	40000
chr20	379	15160000	412	16520000	domain	1360000
chr20	413	16520000	419	16800000	domain	280000
chr20	420	16800000	436	17480000	domain	680000
chr20	437	17480000	449	18000000	domain	520000
chr20	450	18000000	459	18400000	domain	400000
chr20	460	18400000	463	18560000	boundary	160000
chr20	464	18560000	491	19680000	domain	1120000
chr20	492	19680000	500	20040000	domain	360000
chr20	501	20040000	514	20600000	domain	560000
chr20	515	20600000	520	20840000	domain	240000
chr20	521	20840000	540	21640000	domain	800000
chr20	541	21640000	557	22320000	domain	680000
chr20	558	22320000	566	22680000	domain	360000
chr20	567	22680000	583	23360000	domain	680000
chr20	584	23360000	590	23640000	boundary	280000
chr20	591	23640000	622	24920000	domain	1280000
chr20	623	24920000	629	25200000	boundary	280000
chr20	630	25200000	643	25760000	domain	560000
chr20	644	25760000	780	31240000	gap	5480000
chr20	781	31240000	792	31720000	domain	480000
chr20	793	31720000	802	32120000	domain	400000
chr20	803	32120000	812	32520000	domain	400000
chr20	813	32520000	819	32800000	boundary	280000
chr20	820	32800000	833	33360000	domain	560000
chr20	834	33360000	853	34160000	domain	800000
chr20	854	34160000	869	34800000	domain	640000
chr20	870	34800000	881	35280000	domain	480000
chr20	882	35280000	885	35440000	boundary	160000
chr20	886	35440000	898	35960000	domain	520000
chr20	899	35960000	903	36160000	boundary	200000
chr20	904	36160000	911	36480000	domain	320000
chr20	912	36480000	923	36960000	domain	480000
chr20	924	36960000	927	37120000	boundary	160000
chr20	928	37120000	938	37560000	domain	440000
chr20	939	37560000	959	38400000	domain	840000
chr20	960	38400000	976	39080000	domain	680000
chr20	977	39080000	1017	40720000	domain	1640000
chr20	1018	40720000	1023	40960000	boundary	240000
chr20	1024	40960000	1035	41440000	domain	480000
chr20	1036	41440000	1042	41720000	domain	280000
chr20	1043	41720000	1085	43440000	domain	1720000
chr20	1086	43440000	1104	44200000	domain	760000
chr20	1105	44200000	1116	44680000	domain	480000
chr20	1117	44680000	1121	44880000	boundary	200000
chr20	1122	44880000	1144	45800000	domain	920000
chr20	1145	45800000	1148	45960000	boundary	160000
chr20	1149	45960000	1162	46520000	domain	560000
chr20	1163	46520000	1166	46680000	boundary	160000
chr20	1167	46680000	1179	47200000	domain	520000
chr20	1180	47200000	1191	47680000	domain	480000
chr20	1192	47680000	1215	48640000	domain	960000
chr20	1216	48640000	1222	48920000	domain	280000
chr20	1223	48920000	1230	49240000	boundary	320000
chr20	1231	49240000	1248	49960000	domain	720000
chr20	1249	49960000	1252	50120000	boundary	160000
chr20	1253	50120000	1269	50800000	domain	680000
chr20	1270	50800000	1273	50960000	boundary	160000
chr20	1274	50960000	1289	51600000	domain	640000
chr20	1290	51600000	1304	52200000	domain	600000
chr20	1305	52200000	1338	53560000	domain	1360000
chr20	1339	53560000	1351	54080000	domain	520000
chr20	1352	54080000	1365	54640000	domain	560000
chr20	1366	54640000	1405	56240000	domain	1600000
chr20	1406	56240000	1408	56360000	boundary	120000
chr20	1409	56360000	1426	57080000	domain	720000
chr20	1427	57080000	1433	57360000	domain	280000
chr20	1434	57360000	1437	57520000	boundary	160000
chr20	1438	57520000	1439	57600000	boundary	80000
chr20	1440	57600000	1454	58200000	domain	600000
chr20	1455	58200000	1470	58840000	domain	640000
chr20	1471	58840000	1488	59560000	domain	720000
chr20	1489	59560000	1493	59760000	boundary	200000
chr20	1494	59760000	1529	61200000	domain	1440000
chr20	1530	61200000	1547	61920000	domain	720000
chr20	1548	61920000	1559	62400000	boundary	480000
chr20	1560	62400000	1565	62640000	domain	240000
chr20	1566	62640000	1570	62840000	domain	200000
chr20	1571	62840000	1575	63040000	boundary	200000
chr20	1576	63040000	1581	63280000	domain	240000
chr20	1582	63280000	1586	63480000	boundary	200000
chr20	1587	63480000	1606	64280000	domain	800000
chr20	1607	64280000	1608	64360000	gap	80000
