chr	from.id	from.coord	to.id	to.coord	tag	size
chr2	1	0	4	160000	domain	160000
chr2	5	160000	17	680000	domain	520000
chr2	18	680000	24	960000	domain	280000
chr2	25	960000	39	1560000	domain	600000
chr2	40	1560000	46	1840000	domain	280000
chr2	47	1840000	84	3360000	domain	1520000
chr2	85	3360000	92	3680000	boundary	320000
chr2	93	3680000	120	4800000	domain	1120000
chr2	121	4800000	171	6840000	domain	2040000
chr2	172	6840000	177	7080000	boundary	240000
chr2	178	7080000	218	8720000	domain	1640000
chr2	219	8720000	236	9440000	domain	720000
chr2	237	9440000	245	9800000	boundary	360000
chr2	246	9800000	252	10080000	boundary	280000
chr2	253	10080000	268	10720000	domain	640000
chr2	269	10720000	292	11680000	domain	960000
chr2	293	11680000	295	11800000	boundary	120000
chr2	296	11800000	326	13040000	domain	1240000
chr2	327	13040000	346	13840000	domain	800000
chr2	347	13840000	390	15600000	domain	1760000
chr2	391	15600000	414	16560000	domain	960000
chr2	415	16560000	419	16760000	domain	200000
chr2	420	16760000	442	17680000	domain	920000
chr2	443	17680000	460	18400000	domain	720000
chr2	461	18400000	497	19880000	domain	1480000
chr2	498	19880000	502	20080000	boundary	200000
chr2	503	20080000	509	20360000	domain	280000
chr2	510	20360000	516	20640000	boundary	280000
chr2	517	20640000	525	21000000	domain	360000
chr2	526	21000000	529	21160000	boundary	160000
chr2	530	21160000	556	22240000	domain	1080000
chr2	557	22240000	584	23360000	domain	1120000
chr2	585	23360000	594	23760000	domain	400000
chr2	595	23760000	605	24200000	domain	440000
chr2	606	24200000	610	24400000	boundary	200000
chr2	611	24400000	624	24960000	domain	560000
chr2	625	24960000	630	25200000	boundary	240000
chr2	631	25200000	640	25600000	domain	400000
chr2	641	25600000	646	25840000	boundary	240000
chr2	647	25840000	665	26600000	domain	760000
chr2	666	26600000	669	26760000	boundary	160000
chr2	670	26760000	677	27080000	boundary	320000
chr2	678	27080000	684	27360000	domain	280000
chr2	685	27360000	692	27680000	boundary	320000
chr2	693	27680000	713	28520000	domain	840000
chr2	714	28520000	724	28960000	domain	440000
chr2	725	28960000	730	29200000	domain	240000
chr2	731	29200000	753	30120000	domain	920000
chr2	754	30120000	768	30720000	domain	600000
chr2	769	30720000	784	31360000	domain	640000
chr2	785	31360000	797	31880000	domain	520000
chr2	798	31880000	802	32080000	domain	200000
chr2	803	32080000	807	32280000	boundary	200000
chr2	808	32280000	814	32560000	domain	280000
chr2	815	32560000	840	33600000	domain	1040000
chr2	841	33600000	908	36320000	domain	2720000
chr2	909	36320000	927	37080000	domain	760000
chr2	928	37080000	932	37280000	boundary	200000
chr2	933	37280000	948	37920000	domain	640000
chr2	949	37920000	957	38280000	domain	360000
chr2	958	38280000	970	38800000	domain	520000
chr2	971	38800000	995	39800000	domain	1000000
chr2	996	39800000	1046	41840000	domain	2040000
chr2	1047	41840000	1059	42360000	domain	520000
chr2	1060	42360000	1070	42800000	domain	440000
chr2	1071	42800000	1090	43600000	domain	800000
chr2	1091	43600000	1110	44400000	domain	800000
chr2	1111	44400000	1124	44960000	domain	560000
chr2	1125	44960000	1140	45600000	domain	640000
chr2	1141	45600000	1149	45960000	domain	360000
chr2	1150	45960000	1162	46480000	domain	520000
chr2	1163	46480000	1173	46920000	domain	440000
chr2	1174	46920000	1185	47400000	domain	480000
chr2	1186	47400000	1215	48600000	domain	1200000
chr2	1216	48600000	1222	48880000	boundary	280000
chr2	1223	48880000	1240	49600000	domain	720000
chr2	1241	49600000	1263	50520000	domain	920000
chr2	1264	50520000	1313	52520000	domain	2000000
chr2	1314	52520000	1314	52560000	gap	40000
chr2	1315	52560000	1345	53800000	domain	1240000
chr2	1346	53800000	1368	54720000	domain	920000
chr2	1369	54720000	1388	55520000	domain	800000
chr2	1389	55520000	1391	55640000	boundary	120000
chr2	1392	55640000	1404	56160000	domain	520000
chr2	1405	56160000	1418	56720000	domain	560000
chr2	1419	56720000	1442	57680000	domain	960000
chr2	1443	57680000	1463	58520000	domain	840000
chr2	1464	58520000	1485	59400000	domain	880000
chr2	1486	59400000	1517	60680000	domain	1280000
chr2	1518	60680000	1526	61040000	boundary	360000
chr2	1527	61040000	1547	61880000	domain	840000
chr2	1548	61880000	1561	62440000	domain	560000
chr2	1562	62440000	1570	62800000	domain	360000
chr2	1571	62800000	1590	63600000	domain	800000
chr2	1591	63600000	1600	64000000	domain	400000
chr2	1601	64000000	1608	64320000	domain	320000
chr2	1609	64320000	1614	64560000	domain	240000
chr2	1615	64560000	1623	64920000	domain	360000
chr2	1624	64920000	1626	65040000	boundary	120000
chr2	1627	65040000	1631	65240000	boundary	200000
chr2	1632	65240000	1640	65600000	domain	360000
chr2	1641	65600000	1660	66400000	domain	800000
chr2	1661	66400000	1664	66560000	domain	160000
chr2	1665	66560000	1701	68040000	domain	1480000
chr2	1702	68040000	1725	69000000	domain	960000
chr2	1726	69000000	1733	69320000	domain	320000
chr2	1734	69320000	1746	69840000	domain	520000
chr2	1747	69840000	1757	70280000	domain	440000
chr2	1758	70280000	1775	71000000	domain	720000
chr2	1776	71000000	1788	71520000	domain	520000
chr2	1789	71520000	1822	72880000	domain	1360000
chr2	1823	72880000	1832	73280000	domain	400000
chr2	1833	73280000	1844	73760000	domain	480000
chr2	1845	73760000	1845	73800000	gap	40000
chr2	1846	73800000	1861	74440000	domain	640000
chr2	1862	74440000	1865	74600000	boundary	160000
chr2	1866	74600000	1892	75680000	domain	1080000
chr2	1893	75680000	1916	76640000	domain	960000
chr2	1917	76640000	1922	76880000	domain	240000
chr2	1923	76880000	1941	77640000	domain	760000
chr2	1942	77640000	1942	77680000	gap	40000
chr2	1943	77680000	1957	78280000	domain	600000
chr2	1958	78280000	1976	79040000	domain	760000
chr2	1977	79040000	1998	79920000	domain	880000
chr2	1999	79920000	2023	80920000	domain	1000000
chr2	2024	80920000	2048	81920000	domain	1000000
chr2	2049	81920000	2083	83320000	domain	1400000
chr2	2084	83320000	2097	83880000	domain	560000
chr2	2098	83880000	2109	84360000	domain	480000
chr2	2110	84360000	2124	84960000	domain	600000
chr2	2125	84960000	2134	85360000	domain	400000
chr2	2135	85360000	2140	85600000	boundary	240000
chr2	2141	85600000	2155	86200000	domain	600000
chr2	2156	86200000	2168	86720000	domain	520000
chr2	2169	86720000	2200	88000000	gap	1280000
chr2	2201	88000000	2219	88760000	domain	760000
chr2	2220	88760000	2220	88800000	gap	40000
chr2	2221	88800000	2224	88960000	domain	160000
chr2	2225	88960000	2372	94880000	gap	5920000
chr2	2373	94880000	2385	95400000	domain	520000
chr2	2386	95400000	2402	96080000	gap	680000
chr2	2403	96080000	2425	97000000	domain	920000
chr2	2426	97000000	2441	97640000	gap	640000
chr2	2442	97640000	2460	98400000	domain	760000
chr2	2461	98400000	2477	99080000	domain	680000
chr2	2478	99080000	2488	99520000	domain	440000
chr2	2489	99520000	2502	100080000	domain	560000
chr2	2503	100080000	2503	100120000	gap	40000
chr2	2504	100120000	2525	101000000	domain	880000
chr2	2526	101000000	2531	101240000	boundary	240000
chr2	2532	101240000	2549	101960000	domain	720000
chr2	2550	101960000	2562	102480000	domain	520000
chr2	2563	102480000	2571	102840000	boundary	360000
chr2	2572	102840000	2597	103880000	domain	1040000
chr2	2598	103880000	2624	104960000	domain	1080000
chr2	2625	104960000	2633	105320000	boundary	360000
chr2	2634	105320000	2639	105560000	boundary	240000
chr2	2640	105560000	2659	106360000	domain	800000
chr2	2660	106360000	2663	106520000	gap	160000
chr2	2664	106520000	2696	107840000	domain	1320000
chr2	2697	107840000	2698	107920000	gap	80000
chr2	2699	107920000	2712	108480000	domain	560000
chr2	2713	108480000	2719	108760000	gap	280000
chr2	2720	108760000	2743	109720000	domain	960000
chr2	2744	109720000	2766	110640000	gap	920000
chr2	2767	110640000	2781	111240000	domain	600000
chr2	2782	111240000	2797	111880000	gap	640000
chr2	2798	111880000	2809	112360000	domain	480000
chr2	2810	112360000	2811	112440000	gap	80000
chr2	2812	112440000	2832	113280000	domain	840000
chr2	2833	113280000	2844	113760000	gap	480000
chr2	2845	113760000	2848	113920000	domain	160000
chr2	2849	113920000	2849	113960000	gap	40000
chr2	2850	113960000	2865	114600000	domain	640000
chr2	2866	114600000	2867	114680000	boundary	80000
chr2	2868	114680000	2879	115160000	domain	480000
chr2	2880	115160000	2901	116040000	domain	880000
chr2	2902	116040000	2902	116080000	gap	40000
chr2	2903	116080000	2906	116240000	domain	160000
chr2	2907	116240000	2909	116360000	gap	120000
chr2	2910	116360000	2936	117440000	domain	1080000
chr2	2937	117440000	2945	117800000	gap	360000
chr2	2946	117800000	2952	118080000	domain	280000
chr2	2953	118080000	2953	118120000	gap	40000
chr2	2954	118120000	2975	119000000	domain	880000
chr2	2976	119000000	2995	119800000	domain	800000
chr2	2996	119800000	2996	119840000	gap	40000
chr2	2997	119840000	3000	120000000	domain	160000
chr2	3001	120000000	3002	120080000	gap	80000
chr2	3003	120080000	3017	120680000	domain	600000
chr2	3018	120680000	3027	121080000	domain	400000
chr2	3028	121080000	3034	121360000	boundary	280000
chr2	3035	121360000	3044	121760000	domain	400000
chr2	3045	121760000	3058	122320000	domain	560000
chr2	3059	122320000	3059	122360000	gap	40000
