chr	from.id	from.coord	to.id	to.coord	tag	size
chr10	1	0	2	80000	gap	80000
chr10	3	80000	12	480000	domain	400000
chr10	13	480000	20	800000	domain	320000
chr10	21	800000	27	1080000	domain	280000
chr10	28	1080000	44	1760000	domain	680000
chr10	45	1760000	65	2600000	domain	840000
chr10	66	2600000	80	3200000	domain	600000
chr10	81	3200000	94	3760000	domain	560000
chr10	95	3760000	120	4800000	domain	1040000
chr10	121	4800000	124	4960000	domain	160000
chr10	125	4960000	125	5000000	gap	40000
chr10	126	5000000	136	5440000	domain	440000
chr10	137	5440000	141	5640000	domain	200000
chr10	142	5640000	147	5880000	domain	240000
chr10	148	5880000	152	6080000	domain	200000
chr10	153	6080000	161	6440000	domain	360000
chr10	162	6440000	166	6640000	domain	200000
chr10	167	6640000	173	6920000	domain	280000
chr10	174	6920000	178	7120000	domain	200000
chr10	179	7120000	186	7440000	domain	320000
chr10	187	7440000	197	7880000	domain	440000
chr10	198	7880000	201	8040000	domain	160000
chr10	202	8040000	209	8360000	domain	320000
chr10	210	8360000	233	9320000	domain	960000
chr10	234	9320000	241	9640000	domain	320000
chr10	242	9640000	256	10240000	domain	600000
chr10	257	10240000	258	10320000	domain	80000
chr10	259	10320000	266	10640000	domain	320000
chr10	267	10640000	287	11480000	domain	840000
chr10	288	11480000	294	11760000	domain	280000
chr10	295	11760000	300	12000000	domain	240000
chr10	301	12000000	306	12240000	domain	240000
chr10	307	12240000	318	12720000	domain	480000
chr10	319	12720000	333	13320000	domain	600000
chr10	334	13320000	340	13600000	domain	280000
chr10	341	13600000	345	13800000	domain	200000
chr10	346	13800000	363	14520000	domain	720000
chr10	364	14520000	371	14840000	domain	320000
chr10	372	14840000	379	15160000	domain	320000
chr10	380	15160000	386	15440000	domain	280000
chr10	387	15440000	397	15880000	domain	440000
chr10	398	15880000	420	16800000	domain	920000
chr10	421	16800000	431	17240000	domain	440000
chr10	432	17240000	440	17600000	domain	360000
chr10	441	17600000	456	18240000	domain	640000
chr10	457	18240000	467	18680000	domain	440000
chr10	468	18680000	495	19800000	domain	1120000
chr10	496	19800000	520	20800000	domain	1000000
chr10	521	20800000	527	21080000	domain	280000
chr10	528	21080000	532	21280000	domain	200000
chr10	533	21280000	538	21520000	domain	240000
chr10	539	21520000	550	22000000	domain	480000
chr10	551	22000000	577	23080000	domain	1080000
chr10	578	23080000	583	23320000	domain	240000
chr10	584	23320000	588	23520000	domain	200000
chr10	589	23520000	593	23720000	domain	200000
chr10	594	23720000	600	24000000	domain	280000
chr10	601	24000000	605	24200000	domain	200000
chr10	606	24200000	609	24360000	domain	160000
chr10	610	24360000	614	24560000	domain	200000
chr10	615	24560000	627	25080000	domain	520000
chr10	628	25080000	632	25280000	domain	200000
chr10	633	25280000	634	25360000	boundary	80000
chr10	635	25360000	643	25720000	domain	360000
chr10	644	25720000	652	26080000	domain	360000
chr10	653	26080000	658	26320000	domain	240000
chr10	659	26320000	666	26640000	domain	320000
chr10	667	26640000	676	27040000	gap	400000
chr10	677	27040000	682	27280000	domain	240000
chr10	683	27280000	684	27360000	gap	80000
chr10	685	27360000	706	28240000	domain	880000
chr10	707	28240000	710	28400000	domain	160000
chr10	711	28400000	716	28640000	domain	240000
chr10	717	28640000	728	29120000	domain	480000
chr10	729	29120000	734	29360000	domain	240000
chr10	735	29360000	743	29720000	domain	360000
chr10	744	29720000	750	30000000	domain	280000
chr10	751	30000000	759	30360000	domain	360000
chr10	760	30360000	767	30680000	domain	320000
chr10	768	30680000	783	31320000	domain	640000
chr10	784	31320000	795	31800000	domain	480000
chr10	796	31800000	801	32040000	domain	240000
chr10	802	32040000	806	32240000	domain	200000
chr10	807	32240000	810	32400000	domain	160000
