chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	93	19720000	gap	3720000
chr14	94	19720000	99	19960000	domain	240000
chr14	100	19960000	103	20120000	gap	160000
chr14	104	20120000	107	20280000	domain	160000
chr14	108	20280000	125	21000000	domain	720000
chr14	126	21000000	140	21600000	domain	600000
chr14	141	21600000	154	22160000	domain	560000
chr14	155	22160000	164	22560000	domain	400000
chr14	165	22560000	173	22920000	domain	360000
chr14	174	22920000	178	23120000	domain	200000
chr14	179	23120000	190	23600000	domain	480000
chr14	191	23600000	199	23960000	domain	360000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	208	24320000	domain	280000
chr14	209	24320000	211	24440000	domain	120000
chr14	212	24440000	217	24680000	domain	240000
chr14	218	24680000	229	25160000	domain	480000
chr14	230	25160000	235	25400000	domain	240000
chr14	236	25400000	239	25560000	domain	160000
chr14	240	25560000	275	27000000	domain	1440000
chr14	276	27000000	279	27160000	domain	160000
chr14	280	27160000	283	27320000	domain	160000
chr14	284	27320000	294	27760000	domain	440000
chr14	295	27760000	296	27840000	gap	80000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	318	28720000	domain	520000
chr14	319	28720000	338	29520000	domain	800000
chr14	339	29520000	350	30000000	domain	480000
chr14	351	30000000	357	30280000	domain	280000
chr14	358	30280000	363	30520000	domain	240000
chr14	364	30520000	366	30640000	domain	120000
chr14	367	30640000	373	30920000	domain	280000
chr14	374	30920000	387	31480000	domain	560000
chr14	388	31480000	406	32240000	domain	760000
chr14	407	32240000	414	32560000	domain	320000
chr14	415	32560000	445	33800000	domain	1240000
chr14	446	33800000	458	34320000	domain	520000
chr14	459	34320000	464	34560000	domain	240000
chr14	465	34560000	486	35440000	domain	880000
chr14	487	35440000	496	35840000	domain	400000
chr14	497	35840000	515	36600000	domain	760000
chr14	516	36600000	531	37240000	domain	640000
chr14	532	37240000	536	37440000	domain	200000
chr14	537	37440000	540	37600000	domain	160000
chr14	541	37600000	548	37920000	domain	320000
chr14	549	37920000	555	38200000	domain	280000
chr14	556	38200000	559	38360000	domain	160000
chr14	560	38360000	562	38480000	domain	120000
chr14	563	38480000	576	39040000	domain	560000
chr14	577	39040000	586	39440000	domain	400000
chr14	587	39440000	598	39920000	domain	480000
chr14	599	39920000	608	40320000	domain	400000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	628	41120000	domain	760000
chr14	629	41120000	630	41200000	gap	80000
chr14	631	41200000	640	41600000	domain	400000
chr14	641	41600000	655	42200000	domain	600000
chr14	656	42200000	668	42720000	domain	520000
chr14	669	42720000	687	43480000	domain	760000
chr14	688	43480000	695	43800000	domain	320000
chr14	696	43800000	717	44680000	domain	880000
chr14	718	44680000	722	44880000	domain	200000
chr14	723	44880000	733	45320000	domain	440000
chr14	734	45320000	745	45800000	domain	480000
chr14	746	45800000	746	45840000	gap	40000
chr14	747	45840000	752	46080000	domain	240000
chr14	753	46080000	758	46320000	domain	240000
chr14	759	46320000	775	47000000	domain	680000
chr14	776	47000000	789	47560000	domain	560000
chr14	790	47560000	793	47720000	domain	160000
chr14	794	47720000	797	47880000	domain	160000
chr14	798	47880000	806	48240000	domain	360000
chr14	807	48240000	811	48440000	domain	200000
chr14	812	48440000	816	48640000	domain	200000
chr14	817	48640000	822	48880000	domain	240000
chr14	823	48880000	827	49080000	domain	200000
chr14	828	49080000	840	49600000	domain	520000
chr14	841	49600000	846	49840000	domain	240000
chr14	847	49840000	853	50120000	domain	280000
chr14	854	50120000	858	50320000	domain	200000
chr14	859	50320000	864	50560000	domain	240000
chr14	865	50560000	882	51280000	domain	720000
chr14	883	51280000	895	51800000	domain	520000
chr14	896	51800000	899	51960000	domain	160000
chr14	900	51960000	907	52280000	domain	320000
chr14	908	52280000	919	52760000	domain	480000
chr14	920	52760000	960	54400000	domain	1640000
chr14	961	54400000	963	54520000	domain	120000
chr14	964	54520000	970	54800000	domain	280000
chr14	971	54800000	973	54920000	domain	120000
chr14	974	54920000	976	55040000	domain	120000
chr14	977	55040000	980	55200000	domain	160000
chr14	981	55200000	986	55440000	domain	240000
chr14	987	55440000	992	55680000	domain	240000
chr14	993	55680000	1012	56480000	domain	800000
chr14	1013	56480000	1030	57200000	domain	720000
chr14	1031	57200000	1035	57400000	domain	200000
chr14	1036	57400000	1052	58080000	domain	680000
chr14	1053	58080000	1061	58440000	domain	360000
chr14	1062	58440000	1066	58640000	domain	200000
chr14	1067	58640000	1078	59120000	domain	480000
chr14	1079	59120000	1087	59480000	domain	360000
chr14	1088	59480000	1098	59920000	domain	440000
chr14	1099	59920000	1132	61280000	domain	1360000
chr14	1133	61280000	1137	61480000	domain	200000
chr14	1138	61480000	1146	61840000	domain	360000
chr14	1147	61840000	1154	62160000	domain	320000
chr14	1155	62160000	1170	62800000	domain	640000
chr14	1171	62800000	1179	63160000	domain	360000
chr14	1180	63160000	1183	63320000	domain	160000
chr14	1184	63320000	1195	63800000	domain	480000
chr14	1196	63800000	1200	64000000	domain	200000
chr14	1201	64000000	1208	64320000	domain	320000
chr14	1209	64320000	1220	64800000	domain	480000
chr14	1221	64800000	1225	65000000	domain	200000
chr14	1226	65000000	1229	65160000	domain	160000
chr14	1230	65160000	1235	65400000	domain	240000
chr14	1236	65400000	1284	67360000	domain	1960000
chr14	1285	67360000	1289	67560000	domain	200000
chr14	1290	67560000	1295	67800000	domain	240000
chr14	1296	67800000	1306	68240000	domain	440000
chr14	1307	68240000	1321	68840000	domain	600000
chr14	1322	68840000	1328	69120000	domain	280000
chr14	1329	69120000	1338	69520000	domain	400000
chr14	1339	69520000	1344	69760000	domain	240000
chr14	1345	69760000	1351	70040000	domain	280000
chr14	1352	70040000	1376	71040000	domain	1000000
chr14	1377	71040000	1383	71320000	domain	280000
chr14	1384	71320000	1395	71800000	domain	480000
chr14	1396	71800000	1412	72480000	domain	680000
chr14	1413	72480000	1423	72920000	domain	440000
chr14	1424	72920000	1438	73520000	domain	600000
chr14	1439	73520000	1439	73560000	gap	40000
chr14	1440	73560000	1447	73880000	domain	320000
chr14	1448	73880000	1452	74080000	domain	200000
chr14	1453	74080000	1458	74320000	domain	240000
chr14	1459	74320000	1462	74480000	domain	160000
chr14	1463	74480000	1471	74840000	domain	360000
chr14	1472	74840000	1478	75120000	domain	280000
chr14	1479	75120000	1483	75320000	domain	200000
chr14	1484	75320000	1489	75560000	domain	240000
chr14	1490	75560000	1492	75680000	domain	120000
chr14	1493	75680000	1501	76040000	domain	360000
chr14	1502	76040000	1516	76640000	domain	600000
chr14	1517	76640000	1521	76840000	domain	200000
chr14	1522	76840000	1528	77120000	domain	280000
chr14	1529	77120000	1533	77320000	domain	200000
chr14	1534	77320000	1545	77800000	domain	480000
chr14	1546	77800000	1561	78440000	domain	640000
chr14	1562	78440000	1573	78920000	domain	480000
chr14	1574	78920000	1590	79600000	domain	680000
chr14	1591	79600000	1594	79760000	domain	160000
chr14	1595	79760000	1601	80040000	domain	280000
chr14	1602	80040000	1623	80920000	domain	880000
chr14	1624	80920000	1630	81200000	domain	280000
chr14	1631	81200000	1637	81480000	domain	280000
chr14	1638	81480000	1644	81760000	domain	280000
chr14	1645	81760000	1683	83320000	domain	1560000
chr14	1684	83320000	1689	83560000	domain	240000
chr14	1690	83560000	1692	83680000	domain	120000
chr14	1693	83680000	1699	83960000	domain	280000
chr14	1700	83960000	1721	84840000	domain	880000
chr14	1722	84840000	1729	85160000	domain	320000
chr14	1730	85160000	1739	85560000	domain	400000
chr14	1740	85560000	1746	85840000	domain	280000
chr14	1747	85840000	1752	86080000	domain	240000
chr14	1753	86080000	1758	86320000	domain	240000
chr14	1759	86320000	1778	87120000	domain	800000
chr14	1779	87120000	1792	87680000	domain	560000
chr14	1793	87680000	1798	87920000	domain	240000
chr14	1799	87920000	1811	88440000	domain	520000
chr14	1812	88440000	1814	88560000	domain	120000
chr14	1815	88560000	1822	88880000	domain	320000
chr14	1823	88880000	1836	89440000	domain	560000
chr14	1837	89440000	1840	89600000	domain	160000
chr14	1841	89600000	1844	89760000	domain	160000
chr14	1845	89760000	1848	89920000	domain	160000
chr14	1849	89920000	1856	90240000	domain	320000
chr14	1857	90240000	1871	90840000	domain	600000
chr14	1872	90840000	1879	91160000	domain	320000
chr14	1880	91160000	1891	91640000	domain	480000
chr14	1892	91640000	1898	91920000	domain	280000
chr14	1899	91920000	1903	92120000	domain	200000
chr14	1904	92120000	1917	92680000	domain	560000
chr14	1918	92680000	1920	92800000	domain	120000
chr14	1921	92800000	1930	93200000	domain	400000
chr14	1931	93200000	1941	93640000	domain	440000
chr14	1942	93640000	1948	93920000	domain	280000
chr14	1949	93920000	1955	94200000	domain	280000
chr14	1956	94200000	1967	94680000	domain	480000
chr14	1968	94680000	1977	95080000	domain	400000
chr14	1978	95080000	1986	95440000	domain	360000
chr14	1987	95440000	1989	95560000	domain	120000
chr14	1990	95560000	2000	96000000	domain	440000
chr14	2001	96000000	2007	96280000	domain	280000
chr14	2008	96280000	2014	96560000	domain	280000
chr14	2015	96560000	2019	96760000	domain	200000
chr14	2020	96760000	2029	97160000	domain	400000
chr14	2030	97160000	2042	97680000	domain	520000
chr14	2043	97680000	2053	98120000	domain	440000
chr14	2054	98120000	2082	99280000	domain	1160000
chr14	2083	99280000	2087	99480000	domain	200000
chr14	2088	99480000	2092	99680000	domain	200000
chr14	2093	99680000	2099	99960000	domain	280000
chr14	2100	99960000	2106	100240000	domain	280000
chr14	2107	100240000	2110	100400000	domain	160000
chr14	2111	100400000	2122	100880000	domain	480000
chr14	2123	100880000	2142	101680000	domain	800000
chr14	2143	101680000	2149	101960000	domain	280000
chr14	2150	101960000	2159	102360000	domain	400000
chr14	2160	102360000	2164	102560000	domain	200000
chr14	2165	102560000	2174	102960000	domain	400000
chr14	2175	102960000	2184	103360000	domain	400000
chr14	2185	103360000	2194	103760000	domain	400000
chr14	2195	103760000	2202	104080000	domain	320000
chr14	2203	104080000	2216	104640000	domain	560000
chr14	2217	104640000	2218	104720000	domain	80000
chr14	2219	104720000	2223	104920000	domain	200000
chr14	2224	104920000	2227	105080000	domain	160000
chr14	2228	105080000	2234	105360000	domain	280000
chr14	2235	105360000	2239	105560000	domain	200000
chr14	2240	105560000	2244	105760000	gap	200000
chr14	2245	105760000	2252	106080000	domain	320000
chr14	2253	106080000	2254	106160000	gap	80000
chr14	2255	106160000	2258	106320000	domain	160000
chr14	2259	106320000	2259	106360000	gap	40000
chr14	2260	106360000	2267	106680000	domain	320000
chr14	2268	106680000	2273	106920000	gap	240000
