chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10560000	162	17040000	gap	6480000
chr22	163	17040000	166	17200000	domain	160000
chr22	167	17200000	174	17520000	domain	320000
chr22	175	17520000	181	17800000	domain	280000
chr22	182	17800000	190	18160000	domain	360000
chr22	191	18160000	210	18960000	gap	800000
chr22	211	18960000	221	19400000	domain	440000
chr22	222	19400000	223	19480000	domain	80000
chr22	224	19480000	229	19720000	domain	240000
chr22	230	19720000	235	19960000	domain	240000
chr22	236	19960000	239	20120000	domain	160000
chr22	240	20120000	243	20280000	domain	160000
chr22	244	20280000	245	20360000	gap	80000
chr22	246	20360000	253	20680000	domain	320000
chr22	254	20680000	254	20720000	gap	40000
chr22	255	20720000	264	21120000	domain	400000
chr22	265	21120000	275	21560000	gap	440000
chr22	276	21560000	286	22000000	domain	440000
chr22	287	22000000	292	22240000	domain	240000
chr22	293	22240000	294	22320000	gap	80000
chr22	295	22320000	310	22960000	domain	640000
chr22	311	22960000	314	23120000	domain	160000
chr22	315	23120000	319	23320000	domain	200000
chr22	320	23320000	323	23480000	gap	160000
chr22	324	23480000	334	23920000	domain	440000
chr22	335	23920000	336	24000000	gap	80000
chr22	337	24000000	342	24240000	domain	240000
chr22	343	24240000	343	24280000	gap	40000
chr22	344	24280000	351	24600000	domain	320000
chr22	352	24600000	353	24680000	gap	80000
chr22	354	24680000	359	24920000	domain	240000
chr22	360	24920000	363	25080000	domain	160000
chr22	364	25080000	368	25280000	domain	200000
chr22	369	25280000	369	25320000	gap	40000
chr22	370	25320000	381	25800000	domain	480000
chr22	382	25800000	385	25960000	domain	160000
chr22	386	25960000	395	26360000	domain	400000
chr22	396	26360000	403	26680000	domain	320000
chr22	404	26680000	421	27400000	domain	720000
chr22	422	27400000	432	27840000	domain	440000
chr22	433	27840000	437	28040000	domain	200000
chr22	438	28040000	451	28600000	domain	560000
chr22	452	28600000	457	28840000	domain	240000
chr22	458	28840000	468	29280000	domain	440000
chr22	469	29280000	475	29560000	domain	280000
chr22	476	29560000	488	30080000	domain	520000
chr22	489	30080000	497	30440000	domain	360000
chr22	498	30440000	501	30600000	domain	160000
chr22	502	30600000	509	30920000	domain	320000
chr22	510	30920000	513	31080000	domain	160000
chr22	514	31080000	520	31360000	domain	280000
chr22	521	31360000	535	31960000	domain	600000
chr22	536	31960000	539	32120000	domain	160000
chr22	540	32120000	544	32320000	gap	200000
chr22	545	32320000	549	32520000	domain	200000
chr22	550	32520000	556	32800000	domain	280000
chr22	557	32800000	561	33000000	domain	200000
chr22	562	33000000	567	33240000	domain	240000
chr22	568	33240000	584	33920000	domain	680000
chr22	585	33920000	595	34360000	domain	440000
chr22	596	34360000	618	35280000	domain	920000
chr22	619	35280000	627	35640000	domain	360000
chr22	628	35640000	639	36120000	domain	480000
chr22	640	36120000	649	36520000	domain	400000
chr22	650	36520000	655	36760000	domain	240000
chr22	656	36760000	667	37240000	domain	480000
chr22	668	37240000	673	37480000	domain	240000
chr22	674	37480000	676	37600000	domain	120000
chr22	677	37600000	681	37800000	domain	200000
chr22	682	37800000	686	38000000	domain	200000
chr22	687	38000000	695	38360000	domain	360000
chr22	696	38360000	696	38400000	gap	40000
chr22	697	38400000	703	38680000	domain	280000
chr22	704	38680000	715	39160000	domain	480000
chr22	716	39160000	719	39320000	domain	160000
chr22	720	39320000	725	39560000	domain	240000
chr22	726	39560000	737	40040000	domain	480000
chr22	738	40040000	745	40360000	domain	320000
chr22	746	40360000	752	40640000	domain	280000
chr22	753	40640000	759	40920000	domain	280000
chr22	760	40920000	765	41160000	domain	240000
chr22	766	41160000	770	41360000	domain	200000
chr22	771	41360000	778	41680000	domain	320000
chr22	779	41680000	785	41960000	domain	280000
chr22	786	41960000	789	42120000	domain	160000
chr22	790	42120000	798	42480000	domain	360000
chr22	799	42480000	799	42520000	gap	40000
chr22	800	42520000	816	43200000	domain	680000
chr22	817	43200000	824	43520000	domain	320000
chr22	825	43520000	835	43960000	domain	440000
chr22	836	43960000	852	44640000	domain	680000
chr22	853	44640000	875	45560000	domain	920000
chr22	876	45560000	887	46040000	domain	480000
chr22	888	46040000	887	46040000	gap	0
chr22	888	46040000	888	46080000	gap	40000
chr22	889	46080000	894	46320000	domain	240000
chr22	895	46320000	900	46560000	domain	240000
chr22	901	46560000	906	46800000	domain	240000
chr22	907	46800000	916	47200000	domain	400000
chr22	917	47200000	926	47600000	domain	400000
chr22	927	47600000	949	48520000	domain	920000
chr22	950	48520000	958	48880000	domain	360000
chr22	959	48880000	970	49360000	domain	480000
chr22	971	49360000	979	49720000	domain	360000
chr22	980	49720000	984	49920000	domain	200000
chr22	985	49920000	989	50120000	domain	200000
chr22	990	50120000	1006	50800000	domain	680000
