chr	from.id	from.coord	to.id	to.coord	tag	size
chr8	1	40000	10	440000	gap	400000
chr8	11	440000	16	680000	domain	240000
chr8	17	680000	23	960000	domain	280000
chr8	24	960000	42	1720000	domain	760000
chr8	43	1720000	50	2040000	domain	320000
chr8	51	2040000	55	2240000	domain	200000
chr8	56	2240000	61	2480000	gap	240000
chr8	62	2480000	70	2840000	domain	360000
chr8	71	2840000	73	2960000	domain	120000
chr8	74	2960000	88	3560000	domain	600000
chr8	89	3560000	91	3680000	domain	120000
chr8	92	3680000	95	3840000	domain	160000
chr8	96	3840000	103	4160000	domain	320000
chr8	104	4160000	105	4240000	boundary	80000
chr8	106	4240000	110	4440000	domain	200000
chr8	111	4440000	120	4840000	domain	400000
chr8	121	4840000	125	5040000	domain	200000
chr8	126	5040000	129	5200000	domain	160000
chr8	130	5200000	140	5640000	domain	440000
chr8	141	5640000	145	5840000	domain	200000
chr8	146	5840000	153	6160000	domain	320000
chr8	154	6160000	159	6400000	domain	240000
chr8	160	6400000	173	6960000	domain	560000
chr8	174	6960000	205	8240000	gap	1280000
chr8	206	8240000	224	9000000	domain	760000
chr8	225	9000000	228	9160000	domain	160000
chr8	229	9160000	233	9360000	domain	200000
chr8	234	9360000	238	9560000	domain	200000
chr8	239	9560000	245	9840000	domain	280000
chr8	246	9840000	249	10000000	domain	160000
chr8	250	10000000	260	10440000	domain	440000
chr8	261	10440000	263	10560000	domain	120000
chr8	264	10560000	271	10880000	domain	320000
chr8	272	10880000	281	11280000	domain	400000
chr8	282	11280000	288	11560000	domain	280000
chr8	289	11560000	293	11760000	domain	200000
chr8	294	11760000	297	11920000	domain	160000
chr8	298	11920000	317	12720000	gap	800000
chr8	318	12720000	325	13040000	domain	320000
chr8	326	13040000	334	13400000	domain	360000
chr8	335	13400000	341	13680000	domain	280000
chr8	342	13680000	351	14080000	domain	400000
chr8	352	14080000	357	14320000	domain	240000
chr8	358	14320000	367	14720000	domain	400000
chr8	368	14720000	384	15400000	domain	680000
chr8	385	15400000	395	15840000	domain	440000
chr8	396	15840000	402	16120000	domain	280000
chr8	403	16120000	418	16760000	domain	640000
chr8	419	16760000	428	17160000	domain	400000
chr8	429	17160000	431	17280000	domain	120000
chr8	432	17280000	438	17560000	domain	280000
chr8	439	17560000	447	17920000	domain	360000
chr8	448	17920000	471	18880000	domain	960000
chr8	472	18880000	483	19360000	domain	480000
chr8	484	19360000	494	19800000	domain	440000
chr8	495	19800000	503	20160000	domain	360000
chr8	504	20160000	509	20400000	domain	240000
chr8	510	20400000	525	21040000	domain	640000
chr8	526	21040000	531	21280000	domain	240000
chr8	532	21280000	547	21920000	domain	640000
chr8	548	21920000	564	22600000	domain	680000
chr8	565	22600000	572	22920000	domain	320000
chr8	573	22920000	576	23080000	domain	160000
chr8	577	23080000	585	23440000	domain	360000
chr8	586	23440000	605	24240000	domain	800000
chr8	606	24240000	611	24480000	domain	240000
chr8	612	24480000	621	24880000	domain	400000
chr8	622	24880000	628	25160000	domain	280000
chr8	629	25160000	636	25480000	domain	320000
chr8	637	25480000	647	25920000	domain	440000
chr8	648	25920000	652	26120000	domain	200000
chr8	653	26120000	659	26400000	domain	280000
chr8	660	26400000	666	26680000	domain	280000
chr8	667	26680000	681	27280000	domain	600000
chr8	682	27280000	689	27600000	domain	320000
chr8	690	27600000	694	27800000	domain	200000
chr8	695	27800000	700	28040000	domain	240000
chr8	701	28040000	707	28320000	domain	280000
chr8	708	28320000	714	28600000	domain	280000
chr8	715	28600000	725	29040000	domain	440000
chr8	726	29040000	732	29320000	domain	280000
chr8	733	29320000	751	30080000	domain	760000
chr8	752	30080000	753	30160000	domain	80000
chr8	754	30160000	759	30400000	domain	240000
chr8	760	30400000	765	30640000	domain	240000
chr8	766	30640000	770	30840000	domain	200000
chr8	771	30840000	779	31200000	domain	360000
chr8	780	31200000	792	31720000	domain	520000
chr8	793	31720000	799	32000000	domain	280000
chr8	800	32000000	803	32160000	domain	160000
chr8	804	32160000	808	32360000	domain	200000
chr8	809	32360000	813	32560000	domain	200000
chr8	814	32560000	819	32800000	domain	240000
chr8	820	32800000	820	32840000	gap	40000
chr8	821	32840000	827	33120000	domain	280000
chr8	828	33120000	840	33640000	domain	520000
chr8	841	33640000	866	34680000	domain	1040000
chr8	867	34680000	877	35120000	domain	440000
chr8	878	35120000	897	35920000	domain	800000
chr8	898	35920000	904	36200000	domain	280000
chr8	905	36200000	919	36800000	domain	600000
chr8	920	36800000	934	37400000	domain	600000
chr8	935	37400000	942	37720000	domain	320000
chr8	943	37720000	959	38400000	domain	680000
chr8	960	38400000	967	38720000	domain	320000
chr8	968	38720000	974	39000000	domain	280000
chr8	975	39000000	983	39360000	domain	360000
chr8	984	39360000	987	39520000	gap	160000
