chr	from.id	from.coord	to.id	to.coord	tag	size
chr10	1	0	2	80000	gap	80000
chr10	3	80000	18	720000	domain	640000
chr10	19	720000	19	760000	gap	40000
chr10	20	760000	28	1120000	domain	360000
chr10	29	1120000	44	1760000	domain	640000
chr10	45	1760000	51	2040000	domain	280000
chr10	52	2040000	55	2200000	domain	160000
chr10	56	2200000	73	2920000	domain	720000
chr10	74	2920000	80	3200000	domain	280000
chr10	81	3200000	94	3760000	domain	560000
chr10	95	3760000	120	4800000	domain	1040000
chr10	121	4800000	124	4960000	domain	160000
chr10	125	4960000	126	5040000	gap	80000
chr10	127	5040000	136	5440000	domain	400000
chr10	137	5440000	141	5640000	domain	200000
chr10	142	5640000	148	5920000	domain	280000
chr10	149	5920000	152	6080000	domain	160000
chr10	153	6080000	161	6440000	domain	360000
chr10	162	6440000	170	6800000	domain	360000
chr10	171	6800000	171	6840000	gap	40000
chr10	172	6840000	181	7240000	domain	400000
chr10	182	7240000	186	7440000	domain	200000
chr10	187	7440000	196	7840000	domain	400000
chr10	197	7840000	201	8040000	domain	200000
chr10	202	8040000	233	9320000	domain	1280000
chr10	234	9320000	242	9680000	domain	360000
chr10	243	9680000	256	10240000	domain	560000
chr10	257	10240000	270	10800000	domain	560000
chr10	271	10800000	273	10920000	domain	120000
chr10	274	10920000	282	11280000	domain	360000
chr10	283	11280000	287	11480000	domain	200000
chr10	288	11480000	294	11760000	domain	280000
chr10	295	11760000	306	12240000	domain	480000
chr10	307	12240000	318	12720000	domain	480000
chr10	319	12720000	327	13080000	domain	360000
chr10	328	13080000	333	13320000	domain	240000
chr10	334	13320000	340	13600000	domain	280000
chr10	341	13600000	345	13800000	domain	200000
chr10	346	13800000	352	14080000	domain	280000
chr10	353	14080000	362	14480000	domain	400000
chr10	363	14480000	371	14840000	domain	360000
chr10	372	14840000	379	15160000	domain	320000
chr10	380	15160000	385	15400000	domain	240000
chr10	386	15400000	397	15880000	domain	480000
chr10	398	15880000	410	16400000	domain	520000
chr10	411	16400000	420	16800000	domain	400000
chr10	421	16800000	432	17280000	domain	480000
chr10	433	17280000	437	17480000	domain	200000
chr10	438	17480000	440	17600000	domain	120000
chr10	441	17600000	456	18240000	domain	640000
chr10	457	18240000	464	18560000	domain	320000
chr10	465	18560000	465	18600000	gap	40000
chr10	466	18600000	495	19800000	domain	1200000
chr10	496	19800000	520	20800000	domain	1000000
chr10	521	20800000	527	21080000	domain	280000
chr10	528	21080000	532	21280000	domain	200000
chr10	533	21280000	537	21480000	domain	200000
chr10	538	21480000	549	21960000	domain	480000
chr10	550	21960000	577	23080000	domain	1120000
chr10	578	23080000	593	23720000	domain	640000
chr10	594	23720000	599	23960000	domain	240000
chr10	600	23960000	605	24200000	domain	240000
chr10	606	24200000	609	24360000	domain	160000
chr10	610	24360000	615	24600000	domain	240000
chr10	616	24600000	626	25040000	domain	440000
chr10	627	25040000	643	25720000	domain	680000
chr10	644	25720000	652	26080000	domain	360000
chr10	653	26080000	657	26280000	domain	200000
chr10	658	26280000	666	26640000	domain	360000
chr10	667	26640000	672	26880000	domain	240000
chr10	673	26880000	682	27280000	domain	400000
chr10	683	27280000	683	27320000	gap	40000
chr10	684	27320000	710	28400000	domain	1080000
chr10	711	28400000	716	28640000	domain	240000
chr10	717	28640000	734	29360000	domain	720000
chr10	735	29360000	744	29760000	domain	400000
chr10	745	29760000	759	30360000	domain	600000
chr10	760	30360000	767	30680000	domain	320000
chr10	768	30680000	776	31040000	domain	360000
chr10	777	31040000	787	31480000	domain	440000
chr10	788	31480000	795	31800000	domain	320000
chr10	796	31800000	801	32040000	domain	240000
chr10	802	32040000	805	32200000	domain	160000
chr10	806	32200000	810	32400000	domain	200000
chr10	811	32400000	829	33160000	domain	760000
chr10	830	33160000	833	33320000	domain	160000
chr10	834	33320000	866	34640000	domain	1320000
chr10	867	34640000	891	35640000	domain	1000000
chr10	892	35640000	896	35840000	domain	200000
chr10	897	35840000	897	35880000	gap	40000
chr10	898	35880000	922	36880000	domain	1000000
chr10	923	36880000	927	37080000	domain	200000
