chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	73	18920000	gap	2920000
chr13	74	18920000	80	19200000	domain	280000
chr13	81	19200000	89	19560000	gap	360000
chr13	90	19560000	99	19960000	domain	400000
chr13	100	19960000	105	20200000	domain	240000
chr13	106	20200000	112	20480000	domain	280000
chr13	113	20480000	123	20920000	domain	440000
chr13	124	20920000	132	21280000	domain	360000
chr13	133	21280000	137	21480000	domain	200000
chr13	138	21480000	141	21640000	domain	160000
chr13	142	21640000	146	21840000	domain	200000
chr13	147	21840000	159	22360000	domain	520000
chr13	160	22360000	169	22760000	domain	400000
chr13	170	22760000	173	22920000	domain	160000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	184	23360000	domain	400000
chr13	185	23360000	197	23880000	domain	520000
chr13	198	23880000	206	24240000	domain	360000
chr13	207	24240000	210	24400000	domain	160000
chr13	211	24400000	211	24440000	gap	40000
chr13	212	24440000	219	24760000	domain	320000
chr13	220	24760000	224	24960000	domain	200000
chr13	225	24960000	225	25000000	gap	40000
chr13	226	25000000	231	25240000	domain	240000
chr13	232	25240000	234	25360000	domain	120000
chr13	235	25360000	252	26080000	domain	720000
chr13	253	26080000	254	26160000	boundary	80000
chr13	255	26160000	262	26480000	domain	320000
chr13	263	26480000	268	26720000	domain	240000
chr13	269	26720000	273	26920000	domain	200000
chr13	274	26920000	284	27360000	domain	440000
chr13	285	27360000	288	27520000	domain	160000
chr13	289	27520000	300	28000000	domain	480000
chr13	301	28000000	308	28320000	domain	320000
chr13	309	28320000	316	28640000	domain	320000
chr13	317	28640000	320	28800000	domain	160000
chr13	321	28800000	335	29400000	domain	600000
chr13	336	29400000	337	29480000	domain	80000
chr13	338	29480000	344	29760000	domain	280000
chr13	345	29760000	353	30120000	domain	360000
chr13	354	30120000	380	31200000	domain	1080000
chr13	381	31200000	386	31440000	domain	240000
chr13	387	31440000	396	31840000	domain	400000
chr13	397	31840000	414	32560000	domain	720000
chr13	415	32560000	439	33560000	domain	1000000
chr13	440	33560000	444	33760000	domain	200000
chr13	445	33760000	452	34080000	domain	320000
chr13	453	34080000	474	34960000	domain	880000
chr13	475	34960000	479	35160000	domain	200000
chr13	480	35160000	495	35800000	domain	640000
chr13	496	35800000	499	35960000	domain	160000
chr13	500	35960000	507	36280000	domain	320000
chr13	508	36280000	511	36440000	domain	160000
chr13	512	36440000	520	36800000	domain	360000
chr13	521	36800000	527	37080000	domain	280000
chr13	528	37080000	541	37640000	domain	560000
chr13	542	37640000	560	38400000	domain	760000
chr13	561	38400000	566	38640000	domain	240000
chr13	567	38640000	574	38960000	domain	320000
chr13	575	38960000	592	39680000	domain	720000
chr13	593	39680000	599	39960000	domain	280000
chr13	600	39960000	617	40680000	domain	720000
chr13	618	40680000	621	40840000	domain	160000
chr13	622	40840000	622	40880000	gap	40000
chr13	623	40880000	627	41080000	domain	200000
chr13	628	41080000	633	41320000	domain	240000
chr13	634	41320000	642	41680000	domain	360000
chr13	643	41680000	653	42120000	domain	440000
chr13	654	42120000	657	42280000	domain	160000
chr13	658	42280000	672	42880000	domain	600000
chr13	673	42880000	677	43080000	domain	200000
chr13	678	43080000	697	43880000	domain	800000
chr13	698	43880000	711	44440000	domain	560000
chr13	712	44440000	725	45000000	domain	560000
chr13	726	45000000	733	45320000	domain	320000
chr13	734	45320000	739	45560000	domain	240000
chr13	740	45560000	749	45960000	domain	400000
chr13	750	45960000	758	46320000	domain	360000
chr13	759	46320000	770	46800000	domain	480000
chr13	771	46800000	780	47200000	domain	400000
chr13	781	47200000	799	47960000	domain	760000
chr13	800	47960000	808	48320000	domain	360000
chr13	809	48320000	815	48600000	domain	280000
chr13	816	48600000	820	48800000	domain	200000
chr13	821	48800000	824	48960000	domain	160000
chr13	825	48960000	832	49280000	domain	320000
chr13	833	49280000	836	49440000	domain	160000
chr13	837	49440000	841	49640000	domain	200000
chr13	842	49640000	877	51080000	domain	1440000
chr13	878	51080000	895	51800000	domain	720000
chr13	896	51800000	905	52200000	domain	400000
chr13	906	52200000	915	52600000	gap	400000
chr13	916	52600000	922	52880000	domain	280000
chr13	923	52880000	931	53240000	domain	360000
chr13	932	53240000	960	54400000	domain	1160000
chr13	961	54400000	963	54520000	domain	120000
chr13	964	54520000	983	55320000	domain	800000
chr13	984	55320000	990	55600000	domain	280000
chr13	991	55600000	997	55880000	domain	280000
chr13	998	55880000	998	55920000	gap	40000
