chr	from.id	from.coord	to.id	to.coord	tag	size
chr19	1	80000	6	320000	gap	240000
chr19	7	320000	11	520000	domain	200000
chr19	12	520000	23	1000000	domain	480000
chr19	24	1000000	30	1280000	domain	280000
chr19	31	1280000	36	1520000	domain	240000
chr19	37	1520000	44	1840000	domain	320000
chr19	45	1840000	51	2120000	domain	280000
chr19	52	2120000	59	2440000	domain	320000
chr19	60	2440000	64	2640000	domain	200000
chr19	65	2640000	70	2880000	domain	240000
chr19	71	2880000	78	3200000	domain	320000
chr19	79	3200000	80	3280000	domain	80000
chr19	81	3280000	86	3520000	domain	240000
chr19	87	3520000	97	3960000	domain	440000
chr19	98	3960000	104	4240000	domain	280000
chr19	105	4240000	110	4480000	domain	240000
chr19	111	4480000	114	4640000	domain	160000
chr19	115	4640000	116	4720000	domain	80000
chr19	117	4720000	118	4800000	domain	80000
chr19	119	4800000	124	5040000	domain	240000
chr19	125	5040000	132	5360000	domain	320000
chr19	133	5360000	137	5560000	domain	200000
chr19	138	5560000	141	5720000	domain	160000
chr19	142	5720000	147	5960000	domain	240000
chr19	148	5960000	149	6040000	domain	80000
chr19	150	6040000	160	6480000	domain	440000
chr19	161	6480000	173	7000000	domain	520000
chr19	174	7000000	175	7080000	gap	80000
chr19	176	7080000	182	7360000	domain	280000
chr19	183	7360000	194	7840000	domain	480000
chr19	195	7840000	197	7960000	domain	120000
chr19	198	7960000	205	8280000	domain	320000
chr19	206	8280000	206	8320000	gap	40000
chr19	207	8320000	216	8720000	domain	400000
chr19	217	8720000	218	8800000	gap	80000
chr19	219	8800000	226	9120000	domain	320000
chr19	227	9120000	244	9840000	domain	720000
chr19	245	9840000	250	10080000	domain	240000
chr19	251	10080000	259	10440000	domain	360000
chr19	260	10440000	266	10720000	domain	280000
chr19	267	10720000	270	10880000	domain	160000
chr19	271	10880000	280	11280000	domain	400000
chr19	281	11280000	288	11600000	domain	320000
chr19	289	11600000	315	12680000	domain	1080000
chr19	316	12680000	321	12920000	domain	240000
chr19	322	12920000	330	13280000	domain	360000
chr19	331	13280000	341	13720000	domain	440000
chr19	342	13720000	345	13880000	domain	160000
chr19	346	13880000	350	14080000	domain	200000
chr19	351	14080000	359	14440000	domain	360000
chr19	360	14440000	362	14560000	domain	120000
chr19	363	14560000	375	15080000	domain	520000
chr19	376	15080000	388	15600000	domain	520000
chr19	389	15600000	398	16000000	domain	400000
chr19	399	16000000	403	16200000	domain	200000
chr19	404	16200000	409	16440000	domain	240000
chr19	410	16440000	415	16680000	domain	240000
chr19	416	16680000	438	17600000	domain	920000
chr19	439	17600000	450	18080000	domain	480000
chr19	451	18080000	459	18440000	domain	360000
chr19	460	18440000	474	19040000	domain	600000
chr19	475	19040000	478	19200000	domain	160000
chr19	479	19200000	486	19520000	domain	320000
chr19	487	19520000	490	19680000	domain	160000
chr19	491	19680000	501	20120000	domain	440000
chr19	502	20120000	502	20160000	gap	40000
chr19	503	20160000	511	20520000	domain	360000
chr19	512	20520000	512	20560000	gap	40000
chr19	513	20560000	517	20760000	domain	200000
chr19	518	20760000	519	20840000	gap	80000
chr19	520	20840000	532	21360000	domain	520000
chr19	533	21360000	533	21400000	gap	40000
chr19	534	21400000	539	21640000	domain	240000
chr19	540	21640000	542	21760000	gap	120000
chr19	543	21760000	546	21920000	domain	160000
chr19	547	21920000	553	22200000	gap	280000
chr19	554	22200000	557	22360000	domain	160000
chr19	558	22360000	558	22400000	gap	40000
chr19	559	22400000	564	22640000	domain	240000
chr19	565	22640000	567	22760000	gap	120000
chr19	568	22760000	571	22920000	domain	160000
chr19	572	22920000	583	23400000	gap	480000
chr19	584	23400000	589	23640000	domain	240000
chr19	590	23640000	595	23880000	gap	240000
chr19	596	23880000	602	24160000	domain	280000
chr19	603	24160000	692	27760000	gap	3600000
chr19	693	27760000	697	27960000	domain	200000
chr19	698	27960000	707	28360000	domain	400000
chr19	708	28360000	715	28680000	domain	320000
chr19	716	28680000	722	28960000	domain	280000
chr19	723	28960000	738	29600000	domain	640000
chr19	739	29600000	765	30680000	domain	1080000
chr19	766	30680000	774	31040000	domain	360000
chr19	775	31040000	783	31400000	domain	360000
chr19	784	31400000	799	32040000	domain	640000
chr19	800	32040000	805	32280000	domain	240000
chr19	806	32280000	813	32600000	domain	320000
chr19	814	32600000	821	32920000	domain	320000
chr19	822	32920000	826	33120000	domain	200000
chr19	827	33120000	828	33200000	domain	80000
chr19	829	33200000	834	33440000	domain	240000
chr19	835	33440000	842	33760000	domain	320000
chr19	843	33760000	852	34160000	domain	400000
chr19	853	34160000	857	34360000	domain	200000
chr19	858	34360000	861	34520000	domain	160000
chr19	862	34520000	877	35160000	domain	640000
chr19	878	35160000	880	35280000	domain	120000
chr19	881	35280000	886	35520000	domain	240000
chr19	887	35520000	890	35680000	domain	160000
chr19	891	35680000	897	35960000	domain	280000
chr19	898	35960000	904	36240000	domain	280000
chr19	905	36240000	906	36320000	gap	80000
chr19	907	36320000	929	37240000	domain	920000
chr19	930	37240000	931	37320000	gap	80000
chr19	932	37320000	945	37880000	domain	560000
chr19	946	37880000	958	38400000	domain	520000
chr19	959	38400000	963	38600000	domain	200000
chr19	964	38600000	972	38960000	domain	360000
chr19	973	38960000	981	39320000	domain	360000
chr19	982	39320000	987	39560000	domain	240000
chr19	988	39560000	995	39880000	domain	320000
chr19	996	39880000	996	39920000	gap	40000
chr19	997	39920000	1001	40120000	domain	200000
chr19	1002	40120000	1014	40640000	domain	520000
chr19	1015	40640000	1019	40840000	domain	200000
chr19	1020	40840000	1020	40880000	gap	40000
chr19	1021	40880000	1027	41160000	domain	280000
chr19	1028	41160000	1034	41440000	domain	280000
chr19	1035	41440000	1038	41600000	domain	160000
chr19	1039	41600000	1044	41840000	domain	240000
chr19	1045	41840000	1048	42000000	domain	160000
chr19	1049	42000000	1053	42200000	domain	200000
chr19	1054	42200000	1058	42400000	domain	200000
chr19	1059	42400000	1066	42720000	domain	320000
chr19	1067	42720000	1083	43400000	gap	680000
chr19	1084	43400000	1090	43680000	domain	280000
chr19	1091	43680000	1094	43840000	domain	160000
chr19	1095	43840000	1111	44520000	domain	680000
