chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	73	18920000	gap	2920000
chr13	74	18920000	80	19200000	domain	280000
chr13	81	19200000	89	19560000	gap	360000
chr13	90	19560000	99	19960000	domain	400000
chr13	100	19960000	105	20200000	domain	240000
chr13	106	20200000	112	20480000	domain	280000
chr13	113	20480000	123	20920000	domain	440000
chr13	124	20920000	137	21480000	domain	560000
chr13	138	21480000	140	21600000	domain	120000
chr13	141	21600000	157	22280000	domain	680000
chr13	158	22280000	173	22920000	domain	640000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	184	23360000	domain	400000
chr13	185	23360000	193	23720000	domain	360000
chr13	194	23720000	197	23880000	domain	160000
chr13	198	23880000	209	24360000	domain	480000
chr13	210	24360000	210	24400000	gap	40000
chr13	211	24400000	214	24560000	domain	160000
chr13	215	24560000	215	24600000	gap	40000
chr13	216	24600000	219	24760000	domain	160000
chr13	220	24760000	224	24960000	domain	200000
chr13	225	24960000	228	25120000	domain	160000
chr13	229	25120000	231	25240000	domain	120000
chr13	232	25240000	253	26120000	domain	880000
chr13	254	26120000	262	26480000	domain	360000
chr13	263	26480000	268	26720000	domain	240000
chr13	269	26720000	274	26960000	domain	240000
chr13	275	26960000	284	27360000	domain	400000
chr13	285	27360000	300	28000000	domain	640000
chr13	301	28000000	308	28320000	domain	320000
chr13	309	28320000	316	28640000	domain	320000
chr13	317	28640000	320	28800000	domain	160000
chr13	321	28800000	331	29240000	domain	440000
chr13	332	29240000	337	29480000	domain	240000
chr13	338	29480000	344	29760000	domain	280000
chr13	345	29760000	353	30120000	domain	360000
chr13	354	30120000	362	30480000	domain	360000
chr13	363	30480000	365	30600000	domain	120000
chr13	366	30600000	378	31120000	domain	520000
chr13	379	31120000	386	31440000	domain	320000
chr13	387	31440000	397	31880000	domain	440000
chr13	398	31880000	401	32040000	domain	160000
chr13	402	32040000	414	32560000	domain	520000
chr13	415	32560000	418	32720000	domain	160000
chr13	419	32720000	439	33560000	domain	840000
chr13	440	33560000	444	33760000	domain	200000
chr13	445	33760000	452	34080000	domain	320000
chr13	453	34080000	474	34960000	domain	880000
chr13	475	34960000	479	35160000	domain	200000
chr13	480	35160000	499	35960000	domain	800000
chr13	500	35960000	507	36280000	domain	320000
chr13	508	36280000	511	36440000	domain	160000
chr13	512	36440000	520	36800000	domain	360000
chr13	521	36800000	527	37080000	domain	280000
chr13	528	37080000	541	37640000	domain	560000
chr13	542	37640000	559	38360000	domain	720000
chr13	560	38360000	565	38600000	domain	240000
chr13	566	38600000	575	39000000	domain	400000
chr13	576	39000000	592	39680000	domain	680000
chr13	593	39680000	617	40680000	domain	1000000
chr13	618	40680000	627	41080000	domain	400000
chr13	628	41080000	634	41360000	domain	280000
chr13	635	41360000	641	41640000	domain	280000
chr13	642	41640000	665	42600000	domain	960000
chr13	666	42600000	697	43880000	domain	1280000
chr13	698	43880000	705	44200000	domain	320000
chr13	706	44200000	711	44440000	domain	240000
chr13	712	44440000	725	45000000	domain	560000
chr13	726	45000000	733	45320000	domain	320000
chr13	734	45320000	738	45520000	domain	200000
chr13	739	45520000	753	46120000	domain	600000
chr13	754	46120000	760	46400000	domain	280000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	770	46800000	domain	320000
chr13	771	46800000	799	47960000	domain	1160000
chr13	800	47960000	815	48600000	domain	640000
chr13	816	48600000	820	48800000	domain	200000
chr13	821	48800000	824	48960000	domain	160000
chr13	825	48960000	832	49280000	domain	320000
chr13	833	49280000	841	49640000	domain	360000
chr13	842	49640000	848	49920000	domain	280000
chr13	849	49920000	853	50120000	domain	200000
chr13	854	50120000	870	50800000	domain	680000
chr13	871	50800000	877	51080000	domain	280000
chr13	878	51080000	883	51320000	domain	240000
chr13	884	51320000	895	51800000	domain	480000
chr13	896	51800000	905	52200000	domain	400000
chr13	906	52200000	908	52320000	gap	120000
chr13	909	52320000	912	52480000	domain	160000
chr13	913	52480000	915	52600000	gap	120000
chr13	916	52600000	921	52840000	domain	240000
chr13	922	52840000	931	53240000	domain	400000
chr13	932	53240000	944	53760000	domain	520000
chr13	945	53760000	971	54840000	domain	1080000
chr13	972	54840000	986	55440000	domain	600000
chr13	987	55440000	992	55680000	domain	240000
chr13	993	55680000	997	55880000	domain	200000
chr13	998	55880000	998	55920000	gap	40000
chr13	999	55920000	1002	56080000	domain	160000
chr13	1003	56080000	1008	56320000	domain	240000
