chr	from.id	from.coord	to.id	to.coord	tag	size
chr10	1	0	2	80000	gap	80000
chr10	3	80000	12	480000	domain	400000
chr10	13	480000	18	720000	domain	240000
chr10	19	720000	19	760000	gap	40000
chr10	20	760000	30	1200000	domain	440000
chr10	31	1200000	31	1240000	gap	40000
chr10	32	1240000	35	1400000	domain	160000
chr10	36	1400000	69	2760000	domain	1360000
chr10	70	2760000	80	3200000	domain	440000
chr10	81	3200000	86	3440000	domain	240000
chr10	87	3440000	94	3760000	domain	320000
chr10	95	3760000	120	4800000	domain	1040000
chr10	121	4800000	124	4960000	domain	160000
chr10	125	4960000	125	5000000	gap	40000
chr10	126	5000000	136	5440000	domain	440000
chr10	137	5440000	141	5640000	domain	200000
chr10	142	5640000	147	5880000	domain	240000
chr10	148	5880000	152	6080000	domain	200000
chr10	153	6080000	161	6440000	domain	360000
chr10	162	6440000	167	6680000	domain	240000
chr10	168	6680000	171	6840000	domain	160000
chr10	172	6840000	177	7080000	domain	240000
chr10	178	7080000	186	7440000	domain	360000
chr10	187	7440000	196	7840000	domain	400000
chr10	197	7840000	201	8040000	domain	200000
chr10	202	8040000	233	9320000	domain	1280000
chr10	234	9320000	243	9720000	domain	400000
chr10	244	9720000	268	10720000	domain	1000000
chr10	269	10720000	282	11280000	domain	560000
chr10	283	11280000	287	11480000	domain	200000
chr10	288	11480000	294	11760000	domain	280000
chr10	295	11760000	300	12000000	domain	240000
chr10	301	12000000	306	12240000	domain	240000
chr10	307	12240000	318	12720000	domain	480000
chr10	319	12720000	327	13080000	domain	360000
chr10	328	13080000	333	13320000	domain	240000
chr10	334	13320000	340	13600000	domain	280000
chr10	341	13600000	345	13800000	domain	200000
chr10	346	13800000	353	14120000	domain	320000
chr10	354	14120000	362	14480000	domain	360000
chr10	363	14480000	371	14840000	domain	360000
chr10	372	14840000	379	15160000	domain	320000
chr10	380	15160000	385	15400000	domain	240000
chr10	386	15400000	393	15720000	domain	320000
chr10	394	15720000	397	15880000	domain	160000
chr10	398	15880000	413	16520000	domain	640000
chr10	414	16520000	420	16800000	domain	280000
chr10	421	16800000	432	17280000	domain	480000
chr10	433	17280000	437	17480000	domain	200000
chr10	438	17480000	440	17600000	domain	120000
chr10	441	17600000	445	17800000	domain	200000
chr10	446	17800000	464	18560000	domain	760000
chr10	465	18560000	465	18600000	gap	40000
chr10	466	18600000	485	19400000	domain	800000
chr10	486	19400000	495	19800000	domain	400000
chr10	496	19800000	521	20840000	domain	1040000
chr10	522	20840000	527	21080000	domain	240000
chr10	528	21080000	532	21280000	domain	200000
chr10	533	21280000	537	21480000	domain	200000
chr10	538	21480000	549	21960000	domain	480000
chr10	550	21960000	577	23080000	domain	1120000
chr10	578	23080000	583	23320000	domain	240000
chr10	584	23320000	588	23520000	domain	200000
chr10	589	23520000	592	23680000	domain	160000
chr10	593	23680000	600	24000000	domain	320000
chr10	601	24000000	605	24200000	domain	200000
chr10	606	24200000	609	24360000	domain	160000
chr10	610	24360000	614	24560000	domain	200000
chr10	615	24560000	627	25080000	domain	520000
chr10	628	25080000	631	25240000	domain	160000
chr10	632	25240000	638	25520000	domain	280000
chr10	639	25520000	643	25720000	domain	200000
chr10	644	25720000	657	26280000	domain	560000
chr10	658	26280000	667	26680000	domain	400000
chr10	668	26680000	672	26880000	domain	200000
chr10	673	26880000	676	27040000	domain	160000
chr10	677	27040000	682	27280000	domain	240000
chr10	683	27280000	683	27320000	gap	40000
chr10	684	27320000	706	28240000	domain	920000
chr10	707	28240000	710	28400000	domain	160000
chr10	711	28400000	716	28640000	domain	240000
chr10	717	28640000	728	29120000	domain	480000
chr10	729	29120000	734	29360000	domain	240000
chr10	735	29360000	738	29520000	domain	160000
