chr	from.id	from.coord	to.id	to.coord	tag	size
chr16	1	0	1	40000	gap	40000
chr16	2	40000	9	360000	domain	320000
chr16	10	360000	13	520000	domain	160000
chr16	14	520000	15	600000	gap	80000
chr16	16	600000	20	800000	domain	200000
chr16	21	800000	26	1040000	domain	240000
chr16	27	1040000	30	1200000	domain	160000
chr16	31	1200000	32	1280000	gap	80000
chr16	33	1280000	36	1440000	domain	160000
chr16	37	1440000	45	1800000	domain	360000
chr16	46	1800000	52	2080000	domain	280000
chr16	53	2080000	53	2120000	gap	40000
chr16	54	2120000	63	2520000	domain	400000
chr16	64	2520000	68	2720000	gap	200000
chr16	69	2720000	75	3000000	domain	280000
chr16	76	3000000	79	3160000	domain	160000
chr16	80	3160000	88	3520000	domain	360000
chr16	89	3520000	92	3680000	domain	160000
chr16	93	3680000	98	3920000	domain	240000
chr16	99	3920000	111	4440000	domain	520000
chr16	112	4440000	127	5080000	domain	640000
chr16	128	5080000	132	5280000	gap	200000
chr16	133	5280000	139	5560000	domain	280000
chr16	140	5560000	142	5680000	domain	120000
chr16	143	5680000	147	5880000	domain	200000
chr16	148	5880000	149	5960000	domain	80000
chr16	150	5960000	160	6400000	domain	440000
chr16	161	6400000	166	6640000	domain	240000
chr16	167	6640000	175	7000000	domain	360000
chr16	176	7000000	181	7240000	domain	240000
chr16	182	7240000	185	7400000	domain	160000
chr16	186	7400000	191	7640000	domain	240000
chr16	192	7640000	205	8200000	domain	560000
chr16	206	8200000	213	8520000	domain	320000
chr16	214	8520000	228	9120000	domain	600000
chr16	229	9120000	242	9680000	domain	560000
chr16	243	9680000	255	10200000	domain	520000
chr16	256	10200000	267	10680000	domain	480000
chr16	268	10680000	268	10720000	gap	40000
chr16	269	10720000	274	10960000	domain	240000
chr16	275	10960000	285	11400000	domain	440000
chr16	286	11400000	292	11680000	domain	280000
chr16	293	11680000	298	11920000	domain	240000
chr16	299	11920000	299	11960000	gap	40000
chr16	300	11960000	322	12880000	domain	920000
chr16	323	12880000	348	13920000	domain	1040000
chr16	349	13920000	357	14280000	domain	360000
chr16	358	14280000	367	14680000	domain	400000
chr16	368	14680000	385	15400000	gap	720000
chr16	386	15400000	393	15720000	domain	320000
chr16	394	15720000	405	16200000	domain	480000
chr16	406	16200000	419	16760000	gap	560000
chr16	420	16760000	437	17480000	domain	720000
chr16	438	17480000	447	17880000	domain	400000
chr16	448	17880000	452	18080000	domain	200000
chr16	453	18080000	473	18920000	gap	840000
chr16	474	18920000	477	19080000	domain	160000
chr16	478	19080000	485	19400000	domain	320000
chr16	486	19400000	488	19520000	domain	120000
chr16	489	19520000	494	19760000	domain	240000
chr16	495	19760000	495	19800000	gap	40000
chr16	496	19800000	511	20440000	domain	640000
chr16	512	20440000	515	20600000	gap	160000
chr16	516	20600000	520	20800000	domain	200000
chr16	521	20800000	529	21160000	domain	360000
chr16	530	21160000	534	21360000	domain	200000
chr16	535	21360000	538	21520000	gap	160000
chr16	539	21520000	543	21720000	domain	200000
chr16	544	21720000	549	21960000	gap	240000
chr16	550	21960000	555	22200000	domain	240000
chr16	556	22200000	561	22440000	domain	240000
chr16	562	22440000	565	22600000	gap	160000
chr16	566	22600000	576	23040000	domain	440000
chr16	577	23040000	586	23440000	domain	400000
chr16	587	23440000	592	23680000	domain	240000
chr16	593	23680000	601	24040000	domain	360000
chr16	602	24040000	612	24480000	domain	440000
chr16	613	24480000	621	24840000	domain	360000
chr16	622	24840000	632	25280000	domain	440000
chr16	633	25280000	642	25680000	domain	400000
chr16	643	25680000	646	25840000	domain	160000
chr16	647	25840000	650	26000000	domain	160000
chr16	651	26000000	678	27120000	domain	1120000
chr16	679	27120000	687	27480000	domain	360000
chr16	688	27480000	702	28080000	domain	600000
chr16	703	28080000	708	28320000	domain	240000
chr16	709	28320000	720	28800000	gap	480000
chr16	721	28800000	726	29040000	domain	240000
chr16	727	29040000	741	29640000	gap	600000
chr16	742	29640000	746	29840000	domain	200000
chr16	747	29840000	754	30160000	domain	320000
chr16	755	30160000	758	30320000	gap	160000
chr16	759	30320000	767	30680000	domain	360000
chr16	768	30680000	774	30960000	domain	280000
chr16	775	30960000	780	31200000	domain	240000
chr16	781	31200000	786	31440000	domain	240000
chr16	787	31440000	790	31600000	domain	160000
chr16	791	31600000	791	31640000	gap	40000
chr16	792	31640000	798	31920000	domain	280000
chr16	799	31920000	878	35120000	gap	3200000
chr16	879	35120000	885	35400000	domain	280000
chr16	886	35400000	891	35640000	domain	240000
chr16	892	35640000	1162	46480000	gap	10840000
chr16	1163	46480000	1166	46640000	domain	160000
chr16	1167	46640000	1171	46840000	domain	200000
chr16	1172	46840000	1179	47160000	domain	320000
chr16	1180	47160000	1180	47200000	gap	40000
chr16	1181	47200000	1205	48200000	domain	1000000
chr16	1206	48200000	1209	48360000	domain	160000
chr16	1210	48360000	1216	48640000	domain	280000
chr16	1217	48640000	1225	49000000	domain	360000
chr16	1226	49000000	1234	49360000	domain	360000
chr16	1235	49360000	1250	50000000	domain	640000
chr16	1251	50000000	1259	50360000	domain	360000
chr16	1260	50360000	1266	50640000	domain	280000
chr16	1267	50640000	1271	50840000	domain	200000
chr16	1272	50840000	1294	51760000	domain	920000
chr16	1295	51760000	1301	52040000	domain	280000
chr16	1302	52040000	1326	53040000	domain	1000000
chr16	1327	53040000	1338	53520000	domain	480000
