chr	from.id	from.coord	to.id	to.coord	tag	size
chr18	1	0	3	120000	gap	120000
chr18	4	120000	7	280000	domain	160000
chr18	8	280000	16	640000	domain	360000
chr18	17	640000	21	840000	domain	200000
chr18	22	840000	50	2000000	domain	1160000
chr18	51	2000000	53	2120000	domain	120000
chr18	54	2120000	64	2560000	domain	440000
chr18	65	2560000	73	2920000	domain	360000
chr18	74	2920000	81	3240000	domain	320000
chr18	82	3240000	92	3680000	domain	440000
chr18	93	3680000	102	4080000	domain	400000
chr18	103	4080000	112	4480000	domain	400000
chr18	113	4480000	146	5840000	domain	1360000
chr18	147	5840000	163	6520000	domain	680000
chr18	164	6520000	172	6880000	domain	360000
chr18	173	6880000	176	7040000	domain	160000
chr18	177	7040000	180	7200000	domain	160000
chr18	181	7200000	189	7560000	domain	360000
chr18	190	7560000	194	7760000	domain	200000
chr18	195	7760000	210	8400000	domain	640000
chr18	211	8400000	216	8640000	domain	240000
chr18	217	8640000	226	9040000	domain	400000
chr18	227	9040000	239	9560000	domain	520000
chr18	240	9560000	244	9760000	domain	200000
chr18	245	9760000	249	9960000	domain	200000
chr18	250	9960000	265	10600000	domain	640000
chr18	266	10600000	266	10640000	gap	40000
chr18	267	10640000	290	11600000	domain	960000
chr18	291	11600000	291	11640000	gap	40000
chr18	292	11640000	297	11880000	domain	240000
chr18	298	11880000	303	12120000	domain	240000
chr18	304	12120000	306	12240000	gap	120000
chr18	307	12240000	317	12680000	domain	440000
chr18	318	12680000	324	12960000	domain	280000
chr18	325	12960000	330	13200000	domain	240000
chr18	331	13200000	344	13760000	domain	560000
chr18	345	13760000	353	14120000	domain	360000
chr18	354	14120000	524	20960000	gap	6840000
chr18	525	20960000	530	21200000	domain	240000
chr18	531	21200000	537	21480000	domain	280000
chr18	538	21480000	547	21880000	domain	400000
chr18	548	21880000	549	21960000	domain	80000
chr18	550	21960000	554	22160000	domain	200000
chr18	555	22160000	565	22600000	domain	440000
chr18	566	22600000	570	22800000	domain	200000
chr18	571	22800000	586	23440000	domain	640000
chr18	587	23440000	590	23600000	domain	160000
chr18	591	23600000	604	24160000	domain	560000
chr18	605	24160000	608	24320000	domain	160000
chr18	609	24320000	613	24520000	domain	200000
chr18	614	24520000	619	24760000	domain	240000
chr18	620	24760000	648	25920000	domain	1160000
chr18	649	25920000	657	26280000	domain	360000
chr18	658	26280000	670	26800000	domain	520000
chr18	671	26800000	675	27000000	domain	200000
chr18	676	27000000	683	27320000	domain	320000
chr18	684	27320000	690	27600000	domain	280000
chr18	691	27600000	694	27760000	domain	160000
chr18	695	27760000	710	28400000	domain	640000
chr18	711	28400000	716	28640000	domain	240000
chr18	717	28640000	723	28920000	domain	280000
chr18	724	28920000	731	29240000	domain	320000
chr18	732	29240000	736	29440000	domain	200000
chr18	737	29440000	747	29880000	domain	440000
chr18	748	29880000	758	30320000	domain	440000
chr18	759	30320000	763	30520000	domain	200000
chr18	764	30520000	774	30960000	domain	440000
chr18	775	30960000	781	31240000	domain	280000
chr18	782	31240000	788	31520000	domain	280000
chr18	789	31520000	793	31720000	domain	200000
chr18	794	31720000	800	32000000	domain	280000
chr18	801	32000000	804	32160000	domain	160000
chr18	805	32160000	807	32280000	domain	120000
chr18	808	32280000	814	32560000	domain	280000
chr18	815	32560000	830	33200000	domain	640000
chr18	831	33200000	853	34120000	domain	920000
chr18	854	34120000	859	34360000	domain	240000
chr18	860	34360000	871	34840000	domain	480000
chr18	872	34840000	875	35000000	domain	160000
chr18	876	35000000	880	35200000	domain	200000
chr18	881	35200000	884	35360000	domain	160000
chr18	885	35360000	894	35760000	domain	400000
chr18	895	35760000	899	35960000	domain	200000
chr18	900	35960000	907	36280000	domain	320000
chr18	908	36280000	915	36600000	domain	320000
chr18	916	36600000	921	36840000	domain	240000
chr18	922	36840000	955	38200000	domain	1360000
chr18	956	38200000	958	38320000	domain	120000
chr18	959	38320000	964	38560000	domain	240000
chr18	965	38560000	1008	40320000	domain	1760000
chr18	1009	40320000	1031	41240000	domain	920000
chr18	1032	41240000	1035	41400000	domain	160000
chr18	1036	41400000	1044	41760000	domain	360000
chr18	1045	41760000	1049	41960000	domain	200000
chr18	1050	41960000	1057	42280000	domain	320000
chr18	1058	42280000	1065	42600000	domain	320000
chr18	1066	42600000	1090	43600000	domain	1000000
chr18	1091	43600000	1103	44120000	domain	520000
chr18	1104	44120000	1109	44360000	domain	240000
chr18	1110	44360000	1117	44680000	domain	320000
chr18	1118	44680000	1131	45240000	domain	560000
chr18	1132	45240000	1141	45640000	domain	400000
chr18	1142	45640000	1148	45920000	domain	280000
chr18	1149	45920000	1153	46120000	domain	200000
chr18	1154	46120000	1157	46280000	domain	160000
chr18	1158	46280000	1162	46480000	domain	200000
chr18	1163	46480000	1166	46640000	domain	160000
chr18	1167	46640000	1174	46960000	domain	320000
chr18	1175	46960000	1176	47040000	gap	80000
chr18	1177	47040000	1181	47240000	domain	200000
chr18	1182	47240000	1194	47760000	domain	520000
chr18	1195	47760000	1200	48000000	domain	240000
chr18	1201	48000000	1206	48240000	domain	240000
chr18	1207	48240000	1212	48480000	domain	240000
chr18	1213	48480000	1217	48680000	domain	200000
chr18	1218	48680000	1237	49480000	domain	800000
chr18	1238	49480000	1247	49880000	domain	400000
chr18	1248	49880000	1255	50200000	domain	320000
chr18	1256	50200000	1261	50440000	domain	240000
chr18	1262	50440000	1270	50800000	domain	360000
chr18	1271	50800000	1277	51080000	domain	280000
chr18	1278	51080000	1292	51680000	domain	600000
chr18	1293	51680000	1307	52280000	domain	600000
chr18	1308	52280000	1317	52680000	domain	400000
chr18	1318	52680000	1336	53440000	domain	760000
chr18	1337	53440000	1343	53720000	domain	280000
chr18	1344	53720000	1353	54120000	domain	400000
