chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	73	18920000	gap	2920000
chr13	74	18920000	78	19120000	domain	200000
chr13	79	19120000	84	19360000	domain	240000
chr13	85	19360000	89	19560000	gap	200000
chr13	90	19560000	97	19880000	domain	320000
chr13	98	19880000	99	19960000	domain	80000
chr13	100	19960000	105	20200000	domain	240000
chr13	106	20200000	112	20480000	domain	280000
chr13	113	20480000	123	20920000	domain	440000
chr13	124	20920000	130	21200000	domain	280000
chr13	131	21200000	137	21480000	domain	280000
chr13	138	21480000	141	21640000	domain	160000
chr13	142	21640000	173	22920000	domain	1280000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	183	23320000	domain	360000
chr13	184	23320000	193	23720000	domain	400000
chr13	194	23720000	197	23880000	domain	160000
chr13	198	23880000	206	24240000	domain	360000
chr13	207	24240000	214	24560000	domain	320000
chr13	215	24560000	219	24760000	domain	200000
chr13	220	24760000	224	24960000	domain	200000
chr13	225	24960000	230	25200000	domain	240000
chr13	231	25200000	234	25360000	domain	160000
chr13	235	25360000	254	26160000	domain	800000
chr13	255	26160000	262	26480000	domain	320000
chr13	263	26480000	268	26720000	domain	240000
chr13	269	26720000	273	26920000	domain	200000
chr13	274	26920000	284	27360000	domain	440000
chr13	285	27360000	296	27840000	domain	480000
chr13	297	27840000	300	28000000	domain	160000
chr13	301	28000000	307	28280000	domain	280000
chr13	308	28280000	316	28640000	domain	360000
chr13	317	28640000	337	29480000	domain	840000
chr13	338	29480000	344	29760000	domain	280000
chr13	345	29760000	353	30120000	domain	360000
chr13	354	30120000	365	30600000	domain	480000
chr13	366	30600000	380	31200000	domain	600000
chr13	381	31200000	387	31480000	domain	280000
chr13	388	31480000	397	31880000	domain	400000
chr13	398	31880000	408	32320000	domain	440000
chr13	409	32320000	414	32560000	domain	240000
chr13	415	32560000	439	33560000	domain	1000000
chr13	440	33560000	444	33760000	domain	200000
chr13	445	33760000	452	34080000	domain	320000
chr13	453	34080000	474	34960000	domain	880000
chr13	475	34960000	479	35160000	domain	200000
chr13	480	35160000	499	35960000	domain	800000
chr13	500	35960000	507	36280000	domain	320000
chr13	508	36280000	511	36440000	domain	160000
chr13	512	36440000	520	36800000	domain	360000
chr13	521	36800000	527	37080000	domain	280000
chr13	528	37080000	541	37640000	domain	560000
chr13	542	37640000	565	38600000	domain	960000
chr13	566	38600000	575	39000000	domain	400000
chr13	576	39000000	591	39640000	domain	640000
chr13	592	39640000	617	40680000	domain	1040000
chr13	618	40680000	627	41080000	domain	400000
chr13	628	41080000	634	41360000	domain	280000
chr13	635	41360000	642	41680000	domain	320000
chr13	643	41680000	653	42120000	domain	440000
chr13	654	42120000	672	42880000	domain	760000
chr13	673	42880000	677	43080000	domain	200000
