chr	from.id	from.coord	to.id	to.coord	tag	size
chr9	1	0	5	200000	gap	200000
chr9	6	200000	14	560000	domain	360000
chr9	15	560000	20	800000	domain	240000
chr9	21	800000	27	1080000	domain	280000
chr9	28	1080000	37	1480000	domain	400000
chr9	38	1480000	53	2120000	domain	640000
chr9	54	2120000	71	2840000	domain	720000
chr9	72	2840000	81	3240000	domain	400000
chr9	82	3240000	93	3720000	domain	480000
chr9	94	3720000	110	4400000	domain	680000
chr9	111	4400000	116	4640000	domain	240000
chr9	117	4640000	119	4760000	domain	120000
chr9	120	4760000	125	5000000	domain	240000
chr9	126	5000000	130	5200000	domain	200000
chr9	131	5200000	136	5440000	domain	240000
chr9	137	5440000	141	5640000	domain	200000
chr9	142	5640000	145	5800000	domain	160000
chr9	146	5800000	151	6040000	domain	240000
chr9	152	6040000	157	6280000	domain	240000
chr9	158	6280000	158	6320000	gap	40000
chr9	159	6320000	164	6560000	domain	240000
chr9	165	6560000	169	6760000	domain	200000
chr9	170	6760000	189	7560000	domain	800000
chr9	190	7560000	203	8120000	domain	560000
chr9	204	8120000	211	8440000	domain	320000
chr9	212	8440000	222	8880000	domain	440000
chr9	223	8880000	233	9320000	domain	440000
chr9	234	9320000	239	9560000	domain	240000
chr9	240	9560000	250	10000000	domain	440000
chr9	251	10000000	258	10320000	domain	320000
chr9	259	10320000	273	10920000	domain	600000
chr9	274	10920000	284	11360000	domain	440000
chr9	285	11360000	288	11520000	domain	160000
chr9	289	11520000	292	11680000	domain	160000
chr9	293	11680000	308	12320000	domain	640000
chr9	309	12320000	311	12440000	domain	120000
chr9	312	12440000	317	12680000	domain	240000
chr9	318	12680000	332	13280000	domain	600000
chr9	333	13280000	361	14440000	domain	1160000
chr9	362	14440000	370	14800000	domain	360000
chr9	371	14800000	379	15160000	domain	360000
chr9	380	15160000	386	15440000	domain	280000
chr9	387	15440000	391	15640000	domain	200000
chr9	392	15640000	404	16160000	domain	520000
chr9	405	16160000	426	17040000	domain	880000
chr9	427	17040000	437	17480000	domain	440000
chr9	438	17480000	445	17800000	domain	320000
chr9	446	17800000	456	18240000	domain	440000
chr9	457	18240000	476	19040000	domain	800000
chr9	477	19040000	487	19480000	domain	440000
chr9	488	19480000	498	19920000	domain	440000
chr9	499	19920000	508	20320000	domain	400000
chr9	509	20320000	516	20640000	domain	320000
chr9	517	20640000	529	21160000	domain	520000
chr9	530	21160000	531	21240000	gap	80000
chr9	532	21240000	537	21480000	domain	240000
chr9	538	21480000	545	21800000	domain	320000
chr9	546	21800000	556	22240000	domain	440000
chr9	557	22240000	562	22480000	domain	240000
chr9	563	22480000	571	22840000	domain	360000
chr9	572	22840000	577	23080000	domain	240000
chr9	578	23080000	584	23360000	domain	280000
chr9	585	23360000	585	23400000	gap	40000
chr9	586	23400000	596	23840000	domain	440000
chr9	597	23840000	602	24080000	domain	240000
chr9	603	24080000	615	24600000	domain	520000
chr9	616	24600000	621	24840000	domain	240000
chr9	622	24840000	626	25040000	domain	200000
chr9	627	25040000	627	25080000	gap	40000
chr9	628	25080000	632	25280000	domain	200000
chr9	633	25280000	659	26360000	domain	1080000
chr9	660	26360000	668	26720000	domain	360000
chr9	669	26720000	672	26880000	domain	160000
chr9	673	26880000	682	27280000	domain	400000
chr9	683	27280000	689	27560000	domain	280000
chr9	690	27560000	699	27960000	domain	400000
chr9	700	27960000	703	28120000	domain	160000
chr9	704	28120000	707	28280000	domain	160000
chr9	708	28280000	712	28480000	domain	200000
chr9	713	28480000	718	28720000	domain	240000
chr9	719	28720000	724	28960000	domain	240000
chr9	725	28960000	728	29120000	domain	160000
chr9	729	29120000	737	29480000	domain	360000
chr9	738	29480000	740	29600000	domain	120000
chr9	741	29600000	747	29880000	domain	280000
chr9	748	29880000	758	30320000	domain	440000
chr9	759	30320000	771	30840000	domain	520000
chr9	772	30840000	778	31120000	domain	280000
chr9	779	31120000	784	31360000	domain	240000
chr9	785	31360000	795	31800000	domain	440000
chr9	796	31800000	800	32000000	domain	200000
chr9	801	32000000	805	32200000	domain	200000
chr9	806	32200000	809	32360000	domain	160000
chr9	810	32360000	817	32680000	domain	320000
chr9	818	32680000	818	32720000	gap	40000
chr9	819	32720000	825	33000000	domain	280000
chr9	826	33000000	831	33240000	domain	240000
chr9	832	33240000	837	33480000	domain	240000
chr9	838	33480000	840	33600000	gap	120000
chr9	841	33600000	844	33760000	domain	160000
chr9	845	33760000	858	34320000	domain	560000
chr9	859	34320000	868	34720000	domain	400000
chr9	869	34720000	878	35120000	domain	400000
chr9	879	35120000	890	35600000	domain	480000
chr9	891	35600000	898	35920000	domain	320000
chr9	899	35920000	905	36200000	domain	280000
chr9	906	36200000	910	36400000	domain	200000
chr9	911	36400000	915	36600000	domain	200000
chr9	916	36600000	925	37000000	domain	400000
chr9	926	37000000	937	37480000	domain	480000
chr9	938	37480000	948	37920000	domain	440000
chr9	949	37920000	952	38080000	domain	160000
chr9	953	38080000	962	38480000	domain	400000
chr9	963	38480000	1711	68440000	gap	29960000
chr9	1712	68440000	1726	69040000	domain	600000
chr9	1727	69040000	1731	69240000	domain	200000
chr9	1732	69240000	1735	69400000	domain	160000
chr9	1736	69400000	1748	69920000	domain	520000
chr9	1749	69920000	1756	70240000	domain	320000
chr9	1757	70240000	1767	70680000	domain	440000
chr9	1768	70680000	1769	70760000	gap	80000
chr9	1770	70760000	1773	70920000	domain	160000
chr9	1774	70920000	1782	71280000	domain	360000
chr9	1783	71280000	1795	71800000	domain	520000
chr9	1796	71800000	1801	72040000	domain	240000
chr9	1802	72040000	1807	72280000	domain	240000
chr9	1808	72280000	1815	72600000	domain	320000
chr9	1816	72600000	1821	72840000	domain	240000
chr9	1822	72840000	1826	73040000	domain	200000
chr9	1827	73040000	1830	73200000	domain	160000
chr9	1831	73200000	1837	73480000	domain	280000
chr9	1838	73480000	1859	74360000	domain	880000
chr9	1860	74360000	1864	74560000	domain	200000
chr9	1865	74560000	1869	74760000	domain	200000
chr9	1870	74760000	1878	75120000	domain	360000
chr9	1879	75120000	1891	75640000	domain	520000
chr9	1892	75640000	1897	75880000	domain	240000
chr9	1898	75880000	1910	76400000	domain	520000
chr9	1911	76400000	1919	76760000	domain	360000
chr9	1920	76760000	1929	77160000	domain	400000
chr9	1930	77160000	1935	77400000	domain	240000
chr9	1936	77400000	1944	77760000	domain	360000
chr9	1945	77760000	1951	78040000	domain	280000
chr9	1952	78040000	1956	78240000	domain	200000
chr9	1957	78240000	1960	78400000	domain	160000
chr9	1961	78400000	1965	78600000	domain	200000
chr9	1966	78600000	1969	78760000	domain	160000
chr9	1970	78760000	1977	79080000	domain	320000
chr9	1978	79080000	1982	79280000	domain	200000
chr9	1983	79280000	1986	79440000	domain	160000
chr9	1987	79440000	2004	80160000	domain	720000
chr9	2005	80160000	2016	80640000	domain	480000
chr9	2017	80640000	2024	80960000	domain	320000
chr9	2025	80960000	2042	81680000	domain	720000
chr9	2043	81680000	2048	81920000	domain	240000
chr9	2049	81920000	2049	81960000	gap	40000
chr9	2050	81960000	2054	82160000	domain	200000
chr9	2055	82160000	2062	82480000	domain	320000
chr9	2063	82480000	2066	82640000	domain	160000
chr9	2067	82640000	2074	82960000	domain	320000
chr9	2075	82960000	2080	83200000	domain	240000
chr9	2081	83200000	2090	83600000	domain	400000
chr9	2091	83600000	2095	83800000	domain	200000
chr9	2096	83800000	2098	83920000	gap	120000
chr9	2099	83920000	2109	84360000	domain	440000
chr9	2110	84360000	2117	84680000	domain	320000
chr9	2118	84680000	2124	84960000	domain	280000
chr9	2125	84960000	2144	85760000	domain	800000
chr9	2145	85760000	2146	85840000	gap	80000
chr9	2147	85840000	2157	86280000	domain	440000
chr9	2158	86280000	2159	86360000	boundary	80000
chr9	2160	86360000	2183	87320000	domain	960000
chr9	2184	87320000	2192	87680000	domain	360000
chr9	2193	87680000	2198	87920000	domain	240000
chr9	2199	87920000	2199	87960000	gap	40000
chr9	2200	87960000	2203	88120000	domain	160000
chr9	2204	88120000	2204	88160000	gap	40000
chr9	2205	88160000	2209	88360000	domain	200000
chr9	2210	88360000	2214	88560000	domain	200000
chr9	2215	88560000	2226	89040000	domain	480000
chr9	2227	89040000	2233	89320000	domain	280000
chr9	2234	89320000	2240	89600000	domain	280000
chr9	2241	89600000	2253	90120000	domain	520000
chr9	2254	90120000	2266	90640000	domain	520000
chr9	2267	90640000	2272	90880000	domain	240000
chr9	2273	90880000	2286	91440000	domain	560000
chr9	2287	91440000	2293	91720000	domain	280000
chr9	2294	91720000	2302	92080000	domain	360000
chr9	2303	92080000	2308	92320000	domain	240000
chr9	2309	92320000	2316	92640000	domain	320000
chr9	2317	92640000	2320	92800000	domain	160000
chr9	2321	92800000	2327	93080000	domain	280000
chr9	2328	93080000	2341	93640000	domain	560000
chr9	2342	93640000	2350	94000000	domain	360000
chr9	2351	94000000	2358	94320000	domain	320000
chr9	2359	94320000	2364	94560000	gap	240000
chr9	2365	94560000	2379	95160000	domain	600000
chr9	2380	95160000	2388	95520000	domain	360000
chr9	2389	95520000	2406	96240000	domain	720000
chr9	2407	96240000	2408	96320000	domain	80000
chr9	2409	96320000	2417	96680000	domain	360000
chr9	2418	96680000	2422	96880000	domain	200000
chr9	2423	96880000	2431	97240000	gap	360000
chr9	2432	97240000	2435	97400000	domain	160000
chr9	2436	97400000	2441	97640000	domain	240000
chr9	2442	97640000	2448	97920000	domain	280000
chr9	2449	97920000	2457	98280000	domain	360000
chr9	2458	98280000	2469	98760000	domain	480000
chr9	2470	98760000	2475	99000000	domain	240000
chr9	2476	99000000	2479	99160000	domain	160000
chr9	2480	99160000	2495	99800000	domain	640000
chr9	2496	99800000	2500	100000000	domain	200000
chr9	2501	100000000	2508	100320000	domain	320000
chr9	2509	100320000	2515	100600000	domain	280000
chr9	2516	100600000	2533	101320000	domain	720000
chr9	2534	101320000	2535	101400000	boundary	80000
chr9	2536	101400000	2539	101560000	domain	160000
chr9	2540	101560000	2544	101760000	domain	200000
chr9	2545	101760000	2550	102000000	domain	240000
chr9	2551	102000000	2591	103640000	domain	1640000
chr9	2592	103640000	2594	103760000	domain	120000
chr9	2595	103760000	2604	104160000	domain	400000
chr9	2605	104160000	2619	104760000	domain	600000
chr9	2620	104760000	2629	105160000	domain	400000
chr9	2630	105160000	2636	105440000	domain	280000
chr9	2637	105440000	2639	105560000	domain	120000
chr9	2640	105560000	2644	105760000	domain	200000
chr9	2645	105760000	2645	105800000	gap	40000
chr9	2646	105800000	2662	106480000	domain	680000
chr9	2663	106480000	2671	106840000	domain	360000
chr9	2672	106840000	2680	107200000	domain	360000
chr9	2681	107200000	2685	107400000	domain	200000
chr9	2686	107400000	2687	107480000	boundary	80000
chr9	2688	107480000	2714	108560000	domain	1080000
chr9	2715	108560000	2721	108840000	domain	280000
chr9	2722	108840000	2734	109360000	domain	520000
chr9	2735	109360000	2739	109560000	domain	200000
chr9	2740	109560000	2746	109840000	domain	280000
chr9	2747	109840000	2754	110160000	domain	320000
chr9	2755	110160000	2756	110240000	domain	80000
chr9	2757	110240000	2766	110640000	domain	400000
chr9	2767	110640000	2777	111080000	domain	440000
chr9	2778	111080000	2783	111320000	domain	240000
chr9	2784	111320000	2792	111680000	domain	360000
chr9	2793	111680000	2802	112080000	domain	400000
chr9	2803	112080000	2809	112360000	domain	280000
chr9	2810	112360000	2821	112840000	domain	480000
chr9	2822	112840000	2826	113040000	domain	200000
chr9	2827	113040000	2828	113120000	gap	80000
chr9	2829	113120000	2836	113440000	domain	320000
chr9	2837	113440000	2842	113680000	domain	240000
chr9	2843	113680000	2852	114080000	domain	400000
chr9	2853	114080000	2858	114320000	domain	240000
chr9	2859	114320000	2860	114400000	boundary	80000
chr9	2861	114400000	2867	114680000	domain	280000
chr9	2868	114680000	2876	115040000	domain	360000
chr9	2877	115040000	2889	115560000	domain	520000
chr9	2890	115560000	2905	116200000	domain	640000
chr9	2906	116200000	2917	116680000	domain	480000
chr9	2918	116680000	2922	116880000	domain	200000
chr9	2923	116880000	2937	117480000	domain	600000
chr9	2938	117480000	2945	117800000	domain	320000
chr9	2946	117800000	2965	118600000	domain	800000
chr9	2966	118600000	2970	118800000	domain	200000
chr9	2971	118800000	2978	119120000	domain	320000
chr9	2979	119120000	2983	119320000	domain	200000
chr9	2984	119320000	2990	119600000	domain	280000
chr9	2991	119600000	3009	120360000	domain	760000
chr9	3010	120360000	3014	120560000	domain	200000
chr9	3015	120560000	3019	120760000	domain	200000
chr9	3020	120760000	3024	120960000	domain	200000
chr9	3025	120960000	3030	121200000	domain	240000
chr9	3031	121200000	3037	121480000	domain	280000
chr9	3038	121480000	3052	122080000	domain	600000
chr9	3053	122080000	3059	122360000	domain	280000
chr9	3060	122360000	3062	122480000	domain	120000
chr9	3063	122480000	3070	122800000	domain	320000
chr9	3071	122800000	3077	123080000	domain	280000
chr9	3078	123080000	3084	123360000	domain	280000
chr9	3085	123360000	3102	124080000	domain	720000
chr9	3103	124080000	3109	124360000	domain	280000
chr9	3110	124360000	3111	124440000	domain	80000
chr9	3112	124440000	3119	124760000	domain	320000
chr9	3120	124760000	3122	124880000	domain	120000
chr9	3123	124880000	3129	125160000	domain	280000
chr9	3130	125160000	3135	125400000	domain	240000
chr9	3136	125400000	3149	125960000	domain	560000
