chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	226	14040000	gap	9040000
chr21	227	14040000	230	14200000	domain	160000
chr21	231	14200000	236	14440000	domain	240000
chr21	237	14440000	244	14760000	domain	320000
chr21	245	14760000	252	15080000	domain	320000
chr21	253	15080000	262	15480000	domain	400000
chr21	263	15480000	265	15600000	domain	120000
chr21	266	15600000	272	15880000	domain	280000
chr21	273	15880000	283	16320000	domain	440000
chr21	284	16320000	298	16920000	domain	600000
chr21	299	16920000	307	17280000	domain	360000
chr21	308	17280000	316	17640000	domain	360000
chr21	317	17640000	323	17920000	domain	280000
chr21	324	17920000	332	18280000	domain	360000
chr21	333	18280000	337	18480000	domain	200000
chr21	338	18480000	347	18880000	domain	400000
chr21	348	18880000	352	19080000	domain	200000
chr21	353	19080000	357	19280000	domain	200000
chr21	358	19280000	364	19560000	domain	280000
chr21	365	19560000	374	19960000	domain	400000
chr21	375	19960000	377	20080000	domain	120000
chr21	378	20080000	390	20600000	domain	520000
chr21	391	20600000	399	20960000	domain	360000
chr21	400	20960000	404	21160000	domain	200000
chr21	405	21160000	423	21920000	domain	760000
chr21	424	21920000	445	22800000	domain	880000
chr21	446	22800000	452	23080000	domain	280000
chr21	453	23080000	457	23280000	domain	200000
chr21	458	23280000	466	23640000	domain	360000
chr21	467	23640000	470	23800000	domain	160000
chr21	471	23800000	478	24120000	domain	320000
chr21	479	24120000	495	24800000	domain	680000
chr21	496	24800000	502	25080000	domain	280000
chr21	503	25080000	508	25320000	domain	240000
chr21	509	25320000	510	25400000	domain	80000
chr21	511	25400000	514	25560000	domain	160000
chr21	515	25560000	519	25760000	domain	200000
chr21	520	25760000	522	25880000	domain	120000
chr21	523	25880000	530	26200000	domain	320000
chr21	531	26200000	546	26840000	domain	640000
chr21	547	26840000	564	27560000	domain	720000
chr21	565	27560000	571	27840000	domain	280000
chr21	572	27840000	573	27920000	gap	80000
chr21	574	27920000	584	28360000	domain	440000
chr21	585	28360000	594	28760000	domain	400000
chr21	595	28760000	602	29080000	domain	320000
chr21	603	29080000	610	29400000	domain	320000
chr21	611	29400000	622	29880000	domain	480000
chr21	623	29880000	636	30440000	domain	560000
chr21	637	30440000	644	30760000	domain	320000
chr21	645	30760000	652	31080000	domain	320000
chr21	653	31080000	666	31640000	domain	560000
chr21	667	31640000	682	32280000	domain	640000
chr21	683	32280000	691	32640000	domain	360000
chr21	692	32640000	696	32840000	domain	200000
chr21	697	32840000	705	33200000	domain	360000
chr21	706	33200000	712	33480000	domain	280000
chr21	713	33480000	716	33640000	domain	160000
chr21	717	33640000	723	33920000	domain	280000
chr21	724	33920000	734	34360000	domain	440000
chr21	735	34360000	737	34480000	gap	120000
chr21	738	34480000	742	34680000	domain	200000
chr21	743	34680000	747	34880000	domain	200000
chr21	748	34880000	760	35400000	domain	520000
chr21	761	35400000	771	35840000	domain	440000
chr21	772	35840000	776	36040000	domain	200000
chr21	777	36040000	778	36120000	domain	80000
chr21	779	36120000	785	36400000	domain	280000
chr21	786	36400000	793	36720000	domain	320000
chr21	794	36720000	799	36960000	domain	240000
chr21	800	36960000	817	37680000	domain	720000
chr21	818	37680000	828	38120000	domain	440000
chr21	829	38120000	835	38400000	domain	280000
chr21	836	38400000	843	38720000	domain	320000
chr21	844	38720000	854	39160000	domain	440000
chr21	855	39160000	862	39480000	domain	320000
chr21	863	39480000	869	39760000	domain	280000
chr21	870	39760000	878	40120000	domain	360000
chr21	879	40120000	885	40400000	domain	280000
chr21	886	40400000	902	41080000	domain	680000
chr21	903	41080000	907	41280000	domain	200000
chr21	908	41280000	912	41480000	domain	200000
chr21	913	41480000	921	41840000	domain	360000
chr21	922	41840000	928	42120000	domain	280000
chr21	929	42120000	939	42560000	domain	440000
chr21	940	42560000	947	42880000	domain	320000
chr21	948	42880000	951	43040000	domain	160000
chr21	952	43040000	964	43560000	gap	520000
chr21	965	43560000	970	43800000	domain	240000
chr21	971	43800000	977	44080000	domain	280000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	981	44240000	gap	160000
chr21	982	44240000	987	44480000	domain	240000
chr21	988	44480000	995	44800000	domain	320000
chr21	996	44800000	1004	45160000	domain	360000
chr21	1005	45160000	1007	45280000	domain	120000
chr21	1008	45280000	1011	45440000	domain	160000
chr21	1012	45440000	1023	45920000	domain	480000
chr21	1024	45920000	1028	46120000	domain	200000
chr21	1029	46120000	1032	46280000	domain	160000
chr21	1033	46280000	1043	46709983	domain	429983
