chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	226	14040000	gap	9040000
chr21	227	14040000	230	14200000	domain	160000
chr21	231	14200000	236	14440000	domain	240000
chr21	237	14440000	252	15080000	domain	640000
chr21	253	15080000	265	15600000	domain	520000
chr21	266	15600000	272	15880000	domain	280000
chr21	273	15880000	283	16320000	domain	440000
chr21	284	16320000	298	16920000	domain	600000
chr21	299	16920000	308	17320000	domain	400000
chr21	309	17320000	316	17640000	domain	320000
chr21	317	17640000	323	17920000	domain	280000
chr21	324	17920000	332	18280000	domain	360000
chr21	333	18280000	339	18560000	domain	280000
chr21	340	18560000	345	18800000	domain	240000
chr21	346	18800000	360	19400000	domain	600000
chr21	361	19400000	377	20080000	domain	680000
chr21	378	20080000	398	20920000	domain	840000
chr21	399	20920000	410	21400000	domain	480000
chr21	411	21400000	431	22240000	domain	840000
chr21	432	22240000	439	22560000	domain	320000
chr21	440	22560000	445	22800000	domain	240000
chr21	446	22800000	452	23080000	domain	280000
chr21	453	23080000	471	23840000	domain	760000
chr21	472	23840000	484	24360000	domain	520000
chr21	485	24360000	488	24520000	domain	160000
chr21	489	24520000	496	24840000	domain	320000
chr21	497	24840000	501	25040000	domain	200000
chr21	502	25040000	514	25560000	domain	520000
chr21	515	25560000	519	25760000	domain	200000
chr21	520	25760000	522	25880000	domain	120000
chr21	523	25880000	530	26200000	domain	320000
chr21	531	26200000	544	26760000	domain	560000
chr21	545	26760000	563	27520000	domain	760000
chr21	564	27520000	571	27840000	domain	320000
chr21	572	27840000	576	28040000	gap	200000
chr21	577	28040000	584	28360000	domain	320000
chr21	585	28360000	594	28760000	domain	400000
chr21	595	28760000	602	29080000	domain	320000
chr21	603	29080000	610	29400000	domain	320000
chr21	611	29400000	622	29880000	domain	480000
chr21	623	29880000	626	30040000	domain	160000
chr21	627	30040000	652	31080000	domain	1040000
chr21	653	31080000	655	31200000	domain	120000
chr21	656	31200000	666	31640000	domain	440000
chr21	667	31640000	669	31760000	domain	120000
chr21	670	31760000	682	32280000	domain	520000
chr21	683	32280000	691	32640000	domain	360000
chr21	692	32640000	696	32840000	domain	200000
chr21	697	32840000	705	33200000	domain	360000
chr21	706	33200000	712	33480000	domain	280000
chr21	713	33480000	723	33920000	domain	440000
chr21	724	33920000	734	34360000	domain	440000
chr21	735	34360000	737	34480000	gap	120000
chr21	738	34480000	742	34680000	domain	200000
chr21	743	34680000	761	35440000	domain	760000
chr21	762	35440000	776	36040000	domain	600000
chr21	777	36040000	778	36120000	domain	80000
chr21	779	36120000	785	36400000	domain	280000
chr21	786	36400000	817	37680000	domain	1280000
chr21	818	37680000	834	38360000	domain	680000
chr21	835	38360000	838	38520000	domain	160000
chr21	839	38520000	843	38720000	domain	200000
chr21	844	38720000	854	39160000	domain	440000
chr21	855	39160000	863	39520000	domain	360000
chr21	864	39520000	869	39760000	domain	240000
chr21	870	39760000	886	40440000	domain	680000
chr21	887	40440000	892	40680000	domain	240000
chr21	893	40680000	896	40840000	domain	160000
chr21	897	40840000	902	41080000	domain	240000
chr21	903	41080000	912	41480000	domain	400000
chr21	913	41480000	921	41840000	domain	360000
chr21	922	41840000	928	42120000	domain	280000
chr21	929	42120000	932	42280000	domain	160000
chr21	933	42280000	937	42480000	domain	200000
chr21	938	42480000	951	43040000	domain	560000
chr21	952	43040000	964	43560000	gap	520000
chr21	965	43560000	977	44080000	domain	520000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	981	44240000	gap	160000
chr21	982	44240000	987	44480000	domain	240000
chr21	988	44480000	995	44800000	domain	320000
chr21	996	44800000	999	44960000	domain	160000
chr21	1000	44960000	1004	45160000	domain	200000
chr21	1005	45160000	1007	45280000	domain	120000
chr21	1008	45280000	1012	45480000	domain	200000
chr21	1013	45480000	1017	45680000	domain	200000
chr21	1018	45680000	1028	46120000	domain	440000
chr21	1029	46120000	1043	46709983	domain	589983
