chr	from.id	from.coord	to.id	to.coord	tag	size
chr17	1	40000	3	160000	gap	120000
chr17	4	160000	10	440000	domain	280000
chr17	11	440000	12	520000	gap	80000
chr17	13	520000	17	720000	domain	200000
chr17	18	720000	24	1000000	domain	280000
chr17	25	1000000	30	1240000	domain	240000
chr17	31	1240000	38	1560000	domain	320000
chr17	39	1560000	41	1680000	domain	120000
chr17	42	1680000	46	1880000	domain	200000
chr17	47	1880000	50	2040000	domain	160000
chr17	51	2040000	56	2280000	domain	240000
chr17	57	2280000	60	2440000	domain	160000
chr17	61	2440000	67	2720000	domain	280000
chr17	68	2720000	75	3040000	domain	320000
chr17	76	3040000	76	3080000	gap	40000
chr17	77	3080000	80	3240000	domain	160000
chr17	81	3240000	81	3280000	gap	40000
chr17	82	3280000	90	3640000	domain	360000
chr17	91	3640000	103	4160000	domain	520000
chr17	104	4160000	109	4400000	domain	240000
chr17	110	4400000	116	4680000	domain	280000
chr17	117	4680000	122	4920000	domain	240000
chr17	123	4920000	126	5080000	domain	160000
chr17	127	5080000	136	5480000	domain	400000
chr17	137	5480000	160	6440000	domain	960000
chr17	161	6440000	165	6640000	domain	200000
chr17	166	6640000	175	7040000	domain	400000
chr17	176	7040000	179	7200000	domain	160000
chr17	180	7200000	192	7720000	domain	520000
chr17	193	7720000	201	8080000	domain	360000
chr17	202	8080000	209	8400000	domain	320000
chr17	210	8400000	218	8760000	domain	360000
chr17	219	8760000	224	9000000	domain	240000
chr17	225	9000000	238	9560000	domain	560000
chr17	239	9560000	243	9760000	domain	200000
chr17	244	9760000	257	10320000	domain	560000
chr17	258	10320000	264	10600000	domain	280000
chr17	265	10600000	271	10880000	domain	280000
chr17	272	10880000	278	11160000	domain	280000
chr17	279	11160000	299	12000000	domain	840000
chr17	300	12000000	303	12160000	domain	160000
chr17	304	12160000	316	12680000	domain	520000
chr17	317	12680000	325	13040000	domain	360000
chr17	326	13040000	332	13320000	domain	280000
chr17	333	13320000	338	13560000	domain	240000
chr17	339	13560000	353	14160000	domain	600000
chr17	354	14160000	354	14200000	gap	40000
chr17	355	14200000	373	14960000	domain	760000
chr17	374	14960000	379	15200000	domain	240000
chr17	380	15200000	387	15520000	domain	320000
chr17	388	15520000	396	15880000	gap	360000
chr17	397	15880000	408	16360000	domain	480000
chr17	409	16360000	416	16680000	domain	320000
chr17	417	16680000	421	16880000	gap	200000
chr17	422	16880000	432	17320000	domain	440000
chr17	433	17320000	440	17640000	domain	320000
chr17	441	17640000	451	18080000	domain	440000
chr17	452	18080000	458	18360000	domain	280000
chr17	459	18360000	470	18840000	gap	480000
chr17	471	18840000	474	19000000	domain	160000
chr17	475	19000000	480	19240000	gap	240000
chr17	481	19240000	487	19520000	domain	280000
chr17	488	19520000	494	19800000	domain	280000
chr17	495	19800000	507	20320000	domain	520000
chr17	508	20320000	522	20920000	gap	600000
chr17	523	20920000	532	21320000	domain	400000
chr17	533	21320000	679	27200000	gap	5880000
chr17	680	27200000	683	27360000	domain	160000
chr17	684	27360000	689	27600000	domain	240000
chr17	690	27600000	693	27760000	domain	160000
chr17	694	27760000	697	27920000	domain	160000
chr17	698	27920000	708	28360000	domain	440000
chr17	709	28360000	711	28480000	domain	120000
chr17	712	28480000	715	28640000	domain	160000
chr17	716	28640000	723	28960000	domain	320000
chr17	724	28960000	727	29120000	domain	160000
chr17	728	29120000	732	29320000	domain	200000
chr17	733	29320000	738	29560000	domain	240000
chr17	739	29560000	744	29800000	domain	240000
chr17	745	29800000	751	30080000	domain	280000
chr17	752	30080000	756	30280000	domain	200000
chr17	757	30280000	764	30600000	domain	320000
chr17	765	30600000	768	30760000	gap	160000
chr17	769	30760000	774	31000000	domain	240000
chr17	775	31000000	784	31400000	domain	400000
chr17	785	31400000	788	31560000	domain	160000
chr17	789	31560000	800	32040000	domain	480000
chr17	801	32040000	802	32120000	gap	80000
chr17	803	32120000	808	32360000	domain	240000
chr17	809	32360000	818	32760000	domain	400000
chr17	819	32760000	824	33000000	domain	240000
chr17	825	33000000	841	33680000	domain	680000
chr17	842	33680000	843	33760000	domain	80000
chr17	844	33760000	853	34160000	domain	400000
chr17	854	34160000	858	34360000	domain	200000
chr17	859	34360000	866	34680000	domain	320000
chr17	867	34680000	873	34960000	domain	280000
chr17	874	34960000	877	35120000	domain	160000
chr17	878	35120000	888	35560000	domain	440000
chr17	889	35560000	895	35840000	domain	280000
chr17	896	35840000	905	36240000	domain	400000
chr17	906	36240000	911	36480000	gap	240000
chr17	912	36480000	930	37240000	domain	760000
chr17	931	37240000	934	37400000	domain	160000
chr17	935	37400000	940	37640000	domain	240000
chr17	941	37640000	946	37880000	domain	240000
chr17	947	37880000	957	38320000	gap	440000
chr17	958	38320000	961	38480000	domain	160000
chr17	962	38480000	962	38520000	gap	40000
chr17	963	38520000	966	38680000	domain	160000
chr17	967	38680000	979	39200000	domain	520000
chr17	980	39200000	987	39520000	domain	320000
chr17	988	39520000	993	39760000	domain	240000
chr17	994	39760000	998	39960000	domain	200000
chr17	999	39960000	1004	40200000	domain	240000
chr17	1005	40200000	1014	40600000	domain	400000
chr17	1015	40600000	1026	41080000	domain	480000
chr17	1027	41080000	1027	41120000	gap	40000
chr17	1028	41120000	1032	41320000	domain	200000
chr17	1033	41320000	1037	41520000	domain	200000
chr17	1038	41520000	1041	41680000	domain	160000
chr17	1042	41680000	1047	41920000	domain	240000
chr17	1048	41920000	1063	42560000	domain	640000
chr17	1064	42560000	1070	42840000	domain	280000
chr17	1071	42840000	1074	43000000	domain	160000
chr17	1075	43000000	1080	43240000	domain	240000
chr17	1081	43240000	1082	43320000	gap	80000
chr17	1083	43320000	1087	43520000	domain	200000
chr17	1088	43520000	1096	43880000	domain	360000
chr17	1097	43880000	1104	44200000	domain	320000
chr17	1105	44200000	1108	44360000	domain	160000
chr17	1109	44360000	1112	44520000	domain	160000
chr17	1113	44520000	1121	44880000	domain	360000
chr17	1122	44880000	1127	45120000	domain	240000
chr17	1128	45120000	1129	45200000	domain	80000
chr17	1130	45200000	1135	45440000	domain	240000
chr17	1136	45440000	1140	45640000	gap	200000
chr17	1141	45640000	1149	46000000	domain	360000
chr17	1150	46000000	1154	46200000	domain	200000
chr17	1155	46200000	1167	46720000	gap	520000
chr17	1168	46720000	1174	47000000	domain	280000
chr17	1175	47000000	1176	47080000	gap	80000
chr17	1177	47080000	1186	47480000	domain	400000
chr17	1187	47480000	1189	47600000	gap	120000
chr17	1190	47600000	1194	47800000	domain	200000
chr17	1195	47800000	1198	47960000	domain	160000
chr17	1199	47960000	1203	48160000	domain	200000
chr17	1204	48160000	1215	48640000	domain	480000
chr17	1216	48640000	1222	48920000	domain	280000
chr17	1223	48920000	1231	49280000	domain	360000
chr17	1232	49280000	1238	49560000	domain	280000
chr17	1239	49560000	1245	49840000	domain	280000
chr17	1246	49840000	1258	50360000	domain	520000
chr17	1259	50360000	1268	50760000	domain	400000
chr17	1269	50760000	1274	51000000	domain	240000
chr17	1275	51000000	1278	51160000	domain	160000
chr17	1279	51160000	1281	51280000	domain	120000
chr17	1282	51280000	1288	51560000	domain	280000
chr17	1289	51560000	1293	51760000	domain	200000
chr17	1294	51760000	1303	52160000	domain	400000
chr17	1304	52160000	1307	52320000	domain	160000
chr17	1308	52320000	1314	52600000	domain	280000
chr17	1315	52600000	1353	54160000	domain	1560000
chr17	1354	54160000	1359	54400000	domain	240000
chr17	1360	54400000	1373	54960000	domain	560000
chr17	1374	54960000	1383	55360000	domain	400000
chr17	1384	55360000	1387	55520000	domain	160000
chr17	1388	55520000	1395	55840000	domain	320000
chr17	1396	55840000	1401	56080000	domain	240000
chr17	1402	56080000	1407	56320000	domain	240000
chr17	1408	56320000	1419	56800000	domain	480000
chr17	1420	56800000	1423	56960000	domain	160000
chr17	1424	56960000	1427	57120000	domain	160000
chr17	1428	57120000	1445	57840000	domain	720000
chr17	1446	57840000	1449	58000000	domain	160000
chr17	1450	58000000	1456	58280000	domain	280000
chr17	1457	58280000	1461	58480000	domain	200000
chr17	1462	58480000	1467	58720000	domain	240000
chr17	1468	58720000	1474	59000000	domain	280000
chr17	1475	59000000	1488	59560000	domain	560000
chr17	1489	59560000	1489	59600000	gap	40000
chr17	1490	59600000	1498	59960000	domain	360000
chr17	1499	59960000	1500	60040000	gap	80000
chr17	1501	60040000	1504	60200000	domain	160000
chr17	1505	60200000	1505	60240000	gap	40000
chr17	1506	60240000	1510	60440000	domain	200000
chr17	1511	60440000	1516	60680000	domain	240000
chr17	1517	60680000	1534	61400000	domain	720000
chr17	1535	61400000	1539	61600000	domain	200000
chr17	1540	61600000	1545	61840000	domain	240000
chr17	1546	61840000	1551	62080000	domain	240000
chr17	1552	62080000	1555	62240000	domain	160000
chr17	1556	62240000	1556	62280000	gap	40000
chr17	1557	62280000	1561	62480000	domain	200000
chr17	1562	62480000	1563	62560000	gap	80000
chr17	1564	62560000	1574	63000000	domain	440000
chr17	1575	63000000	1584	63400000	domain	400000
chr17	1585	63400000	1589	63600000	domain	200000
chr17	1590	63600000	1596	63880000	domain	280000
chr17	1597	63880000	1597	63920000	gap	40000
chr17	1598	63920000	1606	64280000	domain	360000
chr17	1607	64280000	1611	64480000	domain	200000
chr17	1612	64480000	1618	64760000	domain	280000
chr17	1619	64760000	1622	64920000	gap	160000
chr17	1623	64920000	1630	65240000	domain	320000
chr17	1631	65240000	1654	66200000	domain	960000
chr17	1655	66200000	1666	66680000	domain	480000
chr17	1667	66680000	1672	66920000	domain	240000
chr17	1673	66920000	1683	67360000	domain	440000
chr17	1684	67360000	1692	67720000	domain	360000
chr17	1693	67720000	1704	68200000	domain	480000
chr17	1705	68200000	1705	68240000	gap	40000
chr17	1706	68240000	1712	68520000	domain	280000
chr17	1713	68520000	1718	68760000	domain	240000
chr17	1719	68760000	1730	69240000	domain	480000
chr17	1731	69240000	1738	69560000	domain	320000
chr17	1739	69560000	1753	70160000	domain	600000
chr17	1754	70160000	1765	70640000	domain	480000
chr17	1766	70640000	1776	71080000	domain	440000
chr17	1777	71080000	1786	71480000	domain	400000
chr17	1787	71480000	1802	72120000	domain	640000
chr17	1803	72120000	1813	72560000	domain	440000
chr17	1814	72560000	1818	72760000	domain	200000
chr17	1819	72760000	1823	72960000	domain	200000
chr17	1824	72960000	1829	73200000	domain	240000
chr17	1830	73200000	1834	73400000	domain	200000
chr17	1835	73400000	1854	74200000	domain	800000
chr17	1855	74200000	1858	74360000	domain	160000
chr17	1859	74360000	1862	74520000	domain	160000
chr17	1863	74520000	1865	74640000	domain	120000
chr17	1866	74640000	1871	74880000	domain	240000
chr17	1872	74880000	1881	75280000	domain	400000
chr17	1882	75280000	1893	75760000	domain	480000
chr17	1894	75760000	1896	75880000	domain	120000
chr17	1897	75880000	1906	76280000	domain	400000
chr17	1907	76280000	1910	76440000	domain	160000
chr17	1911	76440000	1912	76520000	domain	80000
chr17	1913	76520000	1918	76760000	domain	240000
chr17	1919	76760000	1926	77080000	domain	320000
chr17	1927	77080000	1931	77280000	domain	200000
chr17	1932	77280000	1937	77520000	domain	240000
chr17	1938	77520000	1951	78080000	domain	560000
chr17	1952	78080000	1956	78280000	domain	200000
chr17	1957	78280000	1960	78440000	domain	160000
chr17	1961	78440000	1966	78680000	domain	240000
chr17	1967	78680000	1970	78840000	domain	160000
chr17	1971	78840000	1974	79000000	domain	160000
chr17	1975	79000000	1985	79440000	domain	440000
chr17	1986	79440000	1992	79720000	domain	280000
chr17	1993	79720000	1999	80000000	domain	280000
chr17	2000	80000000	2006	80280000	domain	280000
chr17	2007	80280000	2009	80400000	domain	120000
chr17	2010	80400000	2023	80960000	domain	560000
chr17	2024	80960000	2027	81120000	domain	160000
chr17	2028	81120000	2030	81240000	domain	120000
chr17	2031	81240000	2034	81400000	domain	160000
chr17	2035	81400000	2035	81440000	gap	40000
chr17	2036	81440000	2042	81720000	domain	280000
