chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	103	20120000	gap	4120000
chr14	104	20120000	107	20280000	domain	160000
chr14	108	20280000	115	20600000	domain	320000
chr14	116	20600000	125	21000000	domain	400000
chr14	126	21000000	130	21200000	domain	200000
chr14	131	21200000	139	21560000	domain	360000
chr14	140	21560000	144	21760000	domain	200000
chr14	145	21760000	152	22080000	domain	320000
chr14	153	22080000	164	22560000	domain	480000
chr14	165	22560000	173	22920000	domain	360000
chr14	174	22920000	177	23080000	domain	160000
chr14	178	23080000	189	23560000	domain	480000
chr14	190	23560000	199	23960000	domain	400000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	208	24320000	domain	280000
chr14	209	24320000	212	24480000	domain	160000
chr14	213	24480000	218	24720000	domain	240000
chr14	219	24720000	229	25160000	domain	440000
chr14	230	25160000	235	25400000	domain	240000
chr14	236	25400000	239	25560000	domain	160000
chr14	240	25560000	245	25800000	domain	240000
chr14	246	25800000	254	26160000	domain	360000
chr14	255	26160000	275	27000000	domain	840000
chr14	276	27000000	279	27160000	domain	160000
chr14	280	27160000	283	27320000	domain	160000
chr14	284	27320000	287	27480000	domain	160000
chr14	288	27480000	293	27720000	domain	240000
chr14	294	27720000	296	27840000	gap	120000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	309	28360000	domain	160000
chr14	310	28360000	318	28720000	boundary	360000
chr14	319	28720000	331	29240000	domain	520000
chr14	332	29240000	338	29520000	domain	280000
chr14	339	29520000	350	30000000	domain	480000
chr14	351	30000000	357	30280000	domain	280000
chr14	358	30280000	364	30560000	domain	280000
chr14	365	30560000	373	30920000	domain	360000
chr14	374	30920000	378	31120000	domain	200000
chr14	379	31120000	386	31440000	domain	320000
chr14	387	31440000	402	32080000	domain	640000
chr14	403	32080000	406	32240000	domain	160000
chr14	407	32240000	414	32560000	domain	320000
chr14	415	32560000	445	33800000	domain	1240000
chr14	446	33800000	458	34320000	domain	520000
chr14	459	34320000	464	34560000	domain	240000
chr14	465	34560000	475	35000000	domain	440000
chr14	476	35000000	486	35440000	domain	440000
chr14	487	35440000	492	35680000	domain	240000
chr14	493	35680000	497	35880000	domain	200000
chr14	498	35880000	510	36400000	domain	520000
chr14	511	36400000	516	36640000	domain	240000
chr14	517	36640000	524	36960000	domain	320000
chr14	525	36960000	531	37240000	domain	280000
chr14	532	37240000	540	37600000	domain	360000
chr14	541	37600000	548	37920000	domain	320000
chr14	549	37920000	555	38200000	domain	280000
chr14	556	38200000	565	38600000	domain	400000
chr14	566	38600000	576	39040000	domain	440000
chr14	577	39040000	586	39440000	domain	400000
chr14	587	39440000	599	39960000	domain	520000
chr14	600	39960000	608	40320000	domain	360000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	617	40680000	domain	320000
chr14	618	40680000	624	40960000	domain	280000
chr14	625	40960000	640	41600000	domain	640000
chr14	641	41600000	651	42040000	domain	440000
chr14	652	42040000	655	42200000	domain	160000
chr14	656	42200000	669	42760000	domain	560000
chr14	670	42760000	681	43240000	domain	480000
chr14	682	43240000	682	43280000	gap	40000
chr14	683	43280000	687	43480000	domain	200000
chr14	688	43480000	704	44160000	domain	680000
chr14	705	44160000	712	44480000	domain	320000
chr14	713	44480000	722	44880000	domain	400000
chr14	723	44880000	732	45280000	domain	400000
chr14	733	45280000	740	45600000	domain	320000
chr14	741	45600000	745	45800000	domain	200000
chr14	746	45800000	746	45840000	gap	40000
chr14	747	45840000	759	46360000	domain	520000
chr14	760	46360000	763	46520000	domain	160000
chr14	764	46520000	774	46960000	domain	440000
chr14	775	46960000	779	47160000	domain	200000
chr14	780	47160000	780	47200000	gap	40000
chr14	781	47200000	787	47480000	domain	280000
chr14	788	47480000	795	47800000	domain	320000
chr14	796	47800000	803	48120000	domain	320000
chr14	804	48120000	807	48280000	domain	160000
chr14	808	48280000	811	48440000	domain	160000
chr14	812	48440000	829	49160000	domain	720000
chr14	830	49160000	834	49360000	domain	200000
chr14	835	49360000	840	49600000	domain	240000
chr14	841	49600000	846	49840000	domain	240000
chr14	847	49840000	853	50120000	domain	280000
chr14	854	50120000	858	50320000	domain	200000
chr14	859	50320000	864	50560000	domain	240000
chr14	865	50560000	874	50960000	domain	400000
chr14	875	50960000	881	51240000	domain	280000
chr14	882	51240000	895	51800000	domain	560000
chr14	896	51800000	899	51960000	domain	160000
chr14	900	51960000	904	52160000	domain	200000
chr14	905	52160000	907	52280000	domain	120000
chr14	908	52280000	913	52520000	domain	240000
chr14	914	52520000	920	52800000	domain	280000
chr14	921	52800000	933	53320000	domain	520000
chr14	934	53320000	959	54360000	domain	1040000
chr14	960	54360000	964	54560000	domain	200000
chr14	965	54560000	970	54800000	domain	240000
chr14	971	54800000	973	54920000	domain	120000
chr14	974	54920000	976	55040000	domain	120000
chr14	977	55040000	980	55200000	domain	160000
chr14	981	55200000	986	55440000	domain	240000
chr14	987	55440000	993	55720000	domain	280000
chr14	994	55720000	1012	56480000	domain	760000
chr14	1013	56480000	1030	57200000	domain	720000
chr14	1031	57200000	1035	57400000	domain	200000
chr14	1036	57400000	1042	57680000	domain	280000
chr14	1043	57680000	1052	58080000	domain	400000
chr14	1053	58080000	1062	58480000	domain	400000
chr14	1063	58480000	1066	58640000	domain	160000
chr14	1067	58640000	1078	59120000	domain	480000
chr14	1079	59120000	1087	59480000	domain	360000
chr14	1088	59480000	1099	59960000	domain	480000
chr14	1100	59960000	1105	60200000	domain	240000
chr14	1106	60200000	1109	60360000	domain	160000
chr14	1110	60360000	1116	60640000	domain	280000
chr14	1117	60640000	1132	61280000	domain	640000
chr14	1133	61280000	1137	61480000	domain	200000
chr14	1138	61480000	1146	61840000	domain	360000
chr14	1147	61840000	1155	62200000	domain	360000
chr14	1156	62200000	1184	63360000	domain	1160000
chr14	1185	63360000	1195	63800000	domain	440000
chr14	1196	63800000	1200	64000000	domain	200000
chr14	1201	64000000	1208	64320000	domain	320000
chr14	1209	64320000	1225	65000000	domain	680000
chr14	1226	65000000	1229	65160000	domain	160000
chr14	1230	65160000	1235	65400000	domain	240000
chr14	1236	65400000	1249	65960000	domain	560000
chr14	1250	65960000	1279	67160000	domain	1200000
chr14	1280	67160000	1284	67360000	domain	200000
chr14	1285	67360000	1289	67560000	domain	200000
chr14	1290	67560000	1295	67800000	domain	240000
chr14	1296	67800000	1306	68240000	domain	440000
chr14	1307	68240000	1321	68840000	domain	600000
chr14	1322	68840000	1328	69120000	domain	280000
chr14	1329	69120000	1331	69240000	domain	120000
chr14	1332	69240000	1337	69480000	domain	240000
chr14	1338	69480000	1345	69800000	domain	320000
chr14	1346	69800000	1352	70080000	domain	280000
chr14	1353	70080000	1358	70320000	domain	240000
chr14	1359	70320000	1365	70600000	domain	280000
chr14	1366	70600000	1370	70800000	domain	200000
chr14	1371	70800000	1378	71120000	domain	320000
chr14	1379	71120000	1383	71320000	domain	200000
chr14	1384	71320000	1394	71760000	domain	440000
chr14	1395	71760000	1408	72320000	domain	560000
chr14	1409	72320000	1412	72480000	domain	160000
chr14	1413	72480000	1423	72920000	domain	440000
chr14	1424	72920000	1437	73480000	domain	560000
chr14	1438	73480000	1442	73680000	domain	200000
chr14	1443	73680000	1447	73880000	domain	200000
chr14	1448	73880000	1452	74080000	domain	200000
chr14	1453	74080000	1458	74320000	domain	240000
chr14	1459	74320000	1471	74840000	domain	520000
chr14	1472	74840000	1478	75120000	domain	280000
chr14	1479	75120000	1483	75320000	domain	200000
chr14	1484	75320000	1489	75560000	domain	240000
chr14	1490	75560000	1492	75680000	domain	120000
chr14	1493	75680000	1501	76040000	domain	360000
chr14	1502	76040000	1509	76360000	domain	320000
chr14	1510	76360000	1517	76680000	domain	320000
chr14	1518	76680000	1521	76840000	domain	160000
chr14	1522	76840000	1528	77120000	domain	280000
chr14	1529	77120000	1532	77280000	domain	160000
chr14	1533	77280000	1545	77800000	domain	520000
chr14	1546	77800000	1550	78000000	domain	200000
chr14	1551	78000000	1561	78440000	domain	440000
chr14	1562	78440000	1565	78600000	domain	160000
chr14	1566	78600000	1573	78920000	domain	320000
chr14	1574	78920000	1589	79560000	domain	640000
chr14	1590	79560000	1593	79720000	domain	160000
chr14	1594	79720000	1601	80040000	domain	320000
chr14	1602	80040000	1623	80920000	domain	880000
chr14	1624	80920000	1631	81240000	domain	320000
chr14	1632	81240000	1637	81480000	domain	240000
chr14	1638	81480000	1644	81760000	domain	280000
chr14	1645	81760000	1650	82000000	domain	240000
chr14	1651	82000000	1682	83280000	domain	1280000
chr14	1683	83280000	1687	83480000	domain	200000
chr14	1688	83480000	1699	83960000	domain	480000
chr14	1700	83960000	1720	84800000	domain	840000
chr14	1721	84800000	1729	85160000	domain	360000
chr14	1730	85160000	1739	85560000	domain	400000
chr14	1740	85560000	1752	86080000	domain	520000
chr14	1753	86080000	1760	86400000	domain	320000
chr14	1761	86400000	1768	86720000	domain	320000
chr14	1769	86720000	1773	86920000	domain	200000
chr14	1774	86920000	1784	87360000	domain	440000
chr14	1785	87360000	1791	87640000	domain	280000
chr14	1792	87640000	1798	87920000	domain	280000
chr14	1799	87920000	1805	88200000	domain	280000
chr14	1806	88200000	1811	88440000	domain	240000
chr14	1812	88440000	1816	88640000	domain	200000
chr14	1817	88640000	1822	88880000	domain	240000
chr14	1823	88880000	1836	89440000	domain	560000
chr14	1837	89440000	1848	89920000	domain	480000
chr14	1849	89920000	1857	90280000	domain	360000
chr14	1858	90280000	1869	90760000	domain	480000
