chr	from.id	from.coord	to.id	to.coord	tag	size
chr8	1	120000	8	440000	gap	320000
chr8	9	440000	21	960000	domain	520000
chr8	22	960000	28	1240000	domain	280000
chr8	29	1240000	40	1720000	domain	480000
chr8	41	1720000	53	2240000	domain	520000
chr8	54	2240000	59	2480000	gap	240000
chr8	60	2480000	68	2840000	domain	360000
chr8	69	2840000	71	2960000	domain	120000
chr8	72	2960000	78	3240000	domain	280000
chr8	79	3240000	80	3320000	boundary	80000
chr8	81	3320000	84	3480000	domain	160000
chr8	85	3480000	103	4240000	domain	760000
chr8	104	4240000	110	4520000	domain	280000
chr8	111	4520000	117	4800000	domain	280000
chr8	118	4800000	124	5080000	domain	280000
chr8	125	5080000	129	5280000	domain	200000
chr8	130	5280000	138	5640000	domain	360000
chr8	139	5640000	143	5840000	domain	200000
chr8	144	5840000	153	6240000	domain	400000
chr8	154	6240000	157	6400000	domain	160000
chr8	158	6400000	167	6800000	domain	400000
chr8	168	6800000	171	6960000	domain	160000
chr8	172	6960000	203	8240000	gap	1280000
chr8	204	8240000	214	8680000	domain	440000
chr8	215	8680000	216	8760000	domain	80000
chr8	217	8760000	222	9000000	domain	240000
chr8	223	9000000	226	9160000	domain	160000
chr8	227	9160000	231	9360000	domain	200000
chr8	232	9360000	247	10000000	domain	640000
chr8	248	10000000	268	10840000	domain	840000
chr8	269	10840000	279	11280000	domain	440000
chr8	280	11280000	286	11560000	domain	280000
chr8	287	11560000	291	11760000	domain	200000
chr8	292	11760000	297	12000000	domain	240000
chr8	298	12000000	314	12680000	gap	680000
chr8	315	12680000	318	12840000	domain	160000
chr8	319	12840000	323	13040000	domain	200000
chr8	324	13040000	339	13680000	domain	640000
chr8	340	13680000	355	14320000	domain	640000
chr8	356	14320000	359	14480000	domain	160000
chr8	360	14480000	363	14640000	domain	160000
chr8	364	14640000	371	14960000	domain	320000
chr8	372	14960000	381	15360000	domain	400000
chr8	382	15360000	389	15680000	domain	320000
chr8	390	15680000	400	16120000	domain	440000
chr8	401	16120000	416	16760000	domain	640000
chr8	417	16760000	422	17000000	domain	240000
chr8	423	17000000	426	17160000	domain	160000
chr8	427	17160000	436	17560000	domain	400000
chr8	437	17560000	440	17720000	domain	160000
chr8	441	17720000	445	17920000	domain	200000
chr8	446	17920000	449	18080000	domain	160000
chr8	450	18080000	461	18560000	domain	480000
chr8	462	18560000	469	18880000	domain	320000
chr8	470	18880000	481	19360000	domain	480000
chr8	482	19360000	491	19760000	domain	400000
chr8	492	19760000	493	19840000	domain	80000
chr8	494	19840000	501	20160000	domain	320000
chr8	502	20160000	507	20400000	domain	240000
chr8	508	20400000	523	21040000	domain	640000
chr8	524	21040000	537	21600000	domain	560000
chr8	538	21600000	544	21880000	domain	280000
chr8	545	21880000	552	22200000	domain	320000
chr8	553	22200000	557	22400000	domain	200000
chr8	558	22400000	562	22600000	domain	200000
chr8	563	22600000	573	23040000	domain	440000
chr8	574	23040000	579	23280000	domain	240000
chr8	580	23280000	583	23440000	domain	160000
chr8	584	23440000	590	23720000	domain	280000
chr8	591	23720000	602	24200000	domain	480000
chr8	603	24200000	609	24480000	domain	280000
chr8	610	24480000	618	24840000	domain	360000
chr8	619	24840000	625	25120000	domain	280000
chr8	626	25120000	626	25160000	gap	40000
chr8	627	25160000	634	25480000	domain	320000
chr8	635	25480000	649	26080000	domain	600000
chr8	650	26080000	664	26680000	domain	600000
chr8	665	26680000	679	27280000	domain	600000
chr8	680	27280000	687	27600000	domain	320000
chr8	688	27600000	691	27760000	domain	160000
