chr	from.id	from.coord	to.id	to.coord	tag	size
chr5	1	0	1	40000	gap	40000
chr5	2	40000	17	680000	domain	640000
chr5	18	680000	21	840000	gap	160000
chr5	22	840000	30	1200000	domain	360000
chr5	31	1200000	34	1360000	domain	160000
chr5	35	1360000	40	1600000	domain	240000
chr5	41	1600000	41	1640000	gap	40000
chr5	42	1640000	52	2080000	domain	440000
chr5	53	2080000	54	2160000	domain	80000
chr5	55	2160000	70	2800000	domain	640000
chr5	71	2800000	90	3600000	domain	800000
chr5	91	3600000	112	4480000	domain	880000
chr5	113	4480000	122	4880000	domain	400000
chr5	123	4880000	128	5120000	domain	240000
chr5	129	5120000	135	5400000	domain	280000
chr5	136	5400000	137	5480000	boundary	80000
chr5	138	5480000	147	5880000	domain	400000
chr5	148	5880000	165	6600000	domain	720000
chr5	166	6600000	169	6760000	domain	160000
chr5	170	6760000	182	7280000	domain	520000
chr5	183	7280000	183	7320000	gap	40000
chr5	184	7320000	198	7920000	domain	600000
chr5	199	7920000	218	8720000	domain	800000
chr5	219	8720000	231	9240000	domain	520000
chr5	232	9240000	256	10240000	domain	1000000
chr5	257	10240000	261	10440000	domain	200000
chr5	262	10440000	266	10640000	domain	200000
chr5	267	10640000	301	12040000	domain	1400000
chr5	302	12040000	305	12200000	domain	160000
chr5	306	12200000	330	13200000	domain	1000000
chr5	331	13200000	337	13480000	domain	280000
chr5	338	13480000	349	13960000	domain	480000
chr5	350	13960000	359	14360000	domain	400000
chr5	360	14360000	367	14680000	domain	320000
chr5	368	14680000	372	14880000	domain	200000
chr5	373	14880000	376	15040000	domain	160000
chr5	377	15040000	395	15800000	domain	760000
chr5	396	15800000	400	16000000	domain	200000
chr5	401	16000000	412	16480000	domain	480000
chr5	413	16480000	419	16760000	domain	280000
chr5	420	16760000	430	17200000	domain	440000
chr5	431	17200000	438	17520000	domain	320000
chr5	439	17520000	440	17600000	gap	80000
chr5	441	17600000	459	18360000	domain	760000
chr5	460	18360000	468	18720000	domain	360000
chr5	469	18720000	477	19080000	domain	360000
chr5	478	19080000	482	19280000	domain	200000
chr5	483	19280000	485	19400000	domain	120000
chr5	486	19400000	490	19600000	domain	200000
chr5	491	19600000	498	19920000	domain	320000
chr5	499	19920000	506	20240000	domain	320000
chr5	507	20240000	517	20680000	domain	440000
chr5	518	20680000	524	20960000	gap	280000
chr5	525	20960000	532	21280000	domain	320000
chr5	533	21280000	539	21560000	gap	280000
chr5	540	21560000	545	21800000	domain	240000
chr5	546	21800000	549	21960000	domain	160000
chr5	550	21960000	556	22240000	gap	280000
chr5	557	22240000	573	22920000	domain	680000
chr5	574	22920000	575	23000000	boundary	80000
chr5	576	23000000	580	23200000	domain	200000
chr5	581	23200000	594	23760000	domain	560000
chr5	595	23760000	599	23960000	domain	200000
chr5	600	23960000	605	24200000	domain	240000
chr5	606	24200000	611	24440000	domain	240000
chr5	612	24440000	616	24640000	domain	200000
chr5	617	24640000	622	24880000	domain	240000
chr5	623	24880000	632	25280000	domain	400000
chr5	633	25280000	635	25400000	domain	120000
chr5	636	25400000	641	25640000	domain	240000
chr5	642	25640000	645	25800000	domain	160000
chr5	646	25800000	649	25960000	domain	160000
chr5	650	25960000	669	26760000	domain	800000
chr5	670	26760000	675	27000000	domain	240000
chr5	676	27000000	683	27320000	domain	320000
chr5	684	27320000	690	27600000	domain	280000
chr5	691	27600000	695	27800000	domain	200000
chr5	696	27800000	702	28080000	domain	280000
chr5	703	28080000	715	28600000	domain	520000
chr5	716	28600000	723	28920000	domain	320000
chr5	724	28920000	743	29720000	domain	800000
chr5	744	29720000	746	29840000	domain	120000
chr5	747	29840000	760	30400000	domain	560000
chr5	761	30400000	765	30600000	domain	200000
chr5	766	30600000	781	31240000	domain	640000
chr5	782	31240000	795	31800000	domain	560000
chr5	796	31800000	802	32080000	domain	280000
chr5	803	32080000	816	32640000	domain	560000
chr5	817	32640000	836	33440000	domain	800000
chr5	837	33440000	852	34080000	domain	640000
chr5	853	34080000	860	34400000	gap	320000
chr5	861	34400000	874	34960000	domain	560000
chr5	875	34960000	882	35280000	domain	320000
chr5	883	35280000	886	35440000	domain	160000
chr5	887	35440000	891	35640000	domain	200000
chr5	892	35640000	899	35960000	domain	320000
chr5	900	35960000	918	36720000	domain	760000
chr5	919	36720000	925	37000000	domain	280000
chr5	926	37000000	936	37440000	domain	440000
chr5	937	37440000	937	37480000	gap	40000
chr5	938	37480000	946	37840000	domain	360000
chr5	947	37840000	955	38200000	domain	360000
chr5	956	38200000	960	38400000	domain	200000
chr5	961	38400000	971	38840000	domain	440000
chr5	972	38840000	974	38960000	domain	120000
chr5	975	38960000	978	39120000	domain	160000
chr5	979	39120000	984	39360000	domain	240000
chr5	985	39360000	989	39560000	domain	200000
chr5	990	39560000	993	39720000	domain	160000
chr5	994	39720000	999	39960000	domain	240000
chr5	1000	39960000	1017	40680000	domain	720000
chr5	1018	40680000	1022	40880000	domain	200000
chr5	1023	40880000	1042	41680000	domain	800000
chr5	1043	41680000	1046	41840000	domain	160000
chr5	1047	41840000	1060	42400000	domain	560000
chr5	1061	42400000	1078	43120000	domain	720000
chr5	1079	43120000	1088	43520000	domain	400000
chr5	1089	43520000	1092	43680000	domain	160000
chr5	1093	43680000	1111	44440000	domain	760000
chr5	1112	44440000	1120	44800000	domain	360000
chr5	1121	44800000	1128	45120000	domain	320000
chr5	1129	45120000	1134	45360000	domain	240000
chr5	1135	45360000	1141	45640000	domain	280000
chr5	1142	45640000	1147	45880000	domain	240000
chr5	1148	45880000	1267	50680000	gap	4800000
chr5	1268	50680000	1274	50960000	domain	280000
chr5	1275	50960000	1284	51360000	domain	400000
chr5	1285	51360000	1300	52000000	domain	640000
chr5	1301	52000000	1306	52240000	domain	240000
chr5	1307	52240000	1316	52640000	domain	400000
chr5	1317	52640000	1323	52920000	domain	280000
chr5	1324	52920000	1328	53120000	domain	200000
chr5	1329	53120000	1337	53480000	domain	360000
chr5	1338	53480000	1356	54240000	domain	760000
chr5	1357	54240000	1363	54520000	domain	280000
chr5	1364	54520000	1373	54920000	domain	400000
chr5	1374	54920000	1379	55160000	domain	240000
chr5	1380	55160000	1383	55320000	domain	160000
chr5	1384	55320000	1393	55720000	domain	400000
chr5	1394	55720000	1398	55920000	domain	200000
chr5	1399	55920000	1406	56240000	domain	320000
chr5	1407	56240000	1421	56840000	domain	600000
chr5	1422	56840000	1423	56920000	domain	80000
chr5	1424	56920000	1432	57280000	domain	360000
chr5	1433	57280000	1444	57760000	domain	480000
chr5	1445	57760000	1450	58000000	domain	240000
chr5	1451	58000000	1451	58040000	gap	40000
chr5	1452	58040000	1462	58480000	domain	440000
chr5	1463	58480000	1471	58840000	domain	360000
chr5	1472	58840000	1480	59200000	domain	360000
chr5	1481	59200000	1485	59400000	domain	200000
chr5	1486	59400000	1495	59800000	domain	400000
chr5	1496	59800000	1516	60640000	domain	840000
chr5	1517	60640000	1524	60960000	domain	320000
chr5	1525	60960000	1533	61320000	domain	360000
chr5	1534	61320000	1542	61680000	domain	360000
chr5	1543	61680000	1555	62200000	domain	520000
chr5	1556	62200000	1560	62400000	domain	200000
chr5	1561	62400000	1570	62800000	domain	400000
chr5	1571	62800000	1571	62840000	gap	40000
chr5	1572	62840000	1578	63120000	domain	280000
chr5	1579	63120000	1587	63480000	domain	360000
chr5	1588	63480000	1588	63520000	gap	40000
chr5	1589	63520000	1601	64040000	domain	520000
chr5	1602	64040000	1611	64440000	domain	400000
chr5	1612	64440000	1612	64480000	gap	40000
chr5	1613	64480000	1616	64640000	domain	160000
chr5	1617	64640000	1639	65560000	domain	920000
chr5	1640	65560000	1643	65720000	domain	160000
chr5	1644	65720000	1651	66040000	domain	320000
chr5	1652	66040000	1652	66080000	gap	40000
chr5	1653	66080000	1670	66800000	domain	720000
chr5	1671	66800000	1681	67240000	domain	440000
chr5	1682	67240000	1693	67720000	domain	480000
chr5	1694	67720000	1694	67760000	gap	40000
chr5	1695	67760000	1707	68280000	domain	520000
chr5	1708	68280000	1726	69040000	domain	760000
chr5	1727	69040000	1738	69520000	domain	480000
chr5	1739	69520000	1786	71440000	gap	1920000
chr5	1787	71440000	1794	71760000	domain	320000
chr5	1795	71760000	1808	72320000	domain	560000
chr5	1809	72320000	1815	72600000	domain	280000
chr5	1816	72600000	1821	72840000	domain	240000
chr5	1822	72840000	1839	73560000	domain	720000
chr5	1840	73560000	1847	73880000	domain	320000
chr5	1848	73880000	1851	74040000	domain	160000
chr5	1852	74040000	1866	74640000	domain	600000
chr5	1867	74640000	1873	74920000	domain	280000
chr5	1874	74920000	1881	75240000	domain	320000
chr5	1882	75240000	1893	75720000	domain	480000
chr5	1894	75720000	1901	76040000	domain	320000
chr5	1902	76040000	1907	76280000	domain	240000
chr5	1908	76280000	1915	76600000	domain	320000
chr5	1916	76600000	1920	76800000	domain	200000
chr5	1921	76800000	1926	77040000	domain	240000
chr5	1927	77040000	1938	77520000	domain	480000
chr5	1939	77520000	1950	78000000	domain	480000
chr5	1951	78000000	1957	78280000	domain	280000
chr5	1958	78280000	1963	78520000	domain	240000
chr5	1964	78520000	1975	79000000	domain	480000
chr5	1976	79000000	2002	80080000	domain	1080000
chr5	2003	80080000	2008	80320000	domain	240000
chr5	2009	80320000	2017	80680000	domain	360000
chr5	2018	80680000	2033	81320000	domain	640000
chr5	2034	81320000	2043	81720000	domain	400000
chr5	2044	81720000	2057	82280000	domain	560000
chr5	2058	82280000	2066	82640000	domain	360000
chr5	2067	82640000	2098	83920000	domain	1280000
chr5	2099	83920000	2104	84160000	domain	240000
chr5	2105	84160000	2109	84360000	domain	200000
chr5	2110	84360000	2128	85120000	domain	760000
chr5	2129	85120000	2151	86040000	domain	920000
chr5	2152	86040000	2157	86280000	domain	240000
chr5	2158	86280000	2158	86320000	gap	40000
chr5	2159	86320000	2176	87040000	domain	720000
chr5	2177	87040000	2185	87400000	domain	360000
chr5	2186	87400000	2195	87800000	domain	400000
chr5	2196	87800000	2203	88120000	domain	320000
chr5	2204	88120000	2208	88320000	domain	200000
chr5	2209	88320000	2218	88720000	domain	400000
chr5	2219	88720000	2222	88880000	domain	160000
chr5	2223	88880000	2223	88920000	gap	40000
chr5	2224	88920000	2260	90400000	domain	1480000
chr5	2261	90400000	2271	90840000	domain	440000
chr5	2272	90840000	2286	91440000	domain	600000
chr5	2287	91440000	2298	91920000	domain	480000
chr5	2299	91920000	2307	92280000	domain	360000
chr5	2308	92280000	2311	92440000	domain	160000
chr5	2312	92440000	2339	93560000	domain	1120000
chr5	2340	93560000	2369	94760000	domain	1200000
chr5	2370	94760000	2374	94960000	domain	200000
chr5	2375	94960000	2382	95280000	domain	320000
chr5	2383	95280000	2391	95640000	domain	360000
chr5	2392	95640000	2397	95880000	domain	240000
chr5	2398	95880000	2409	96360000	domain	480000
chr5	2410	96360000	2415	96600000	domain	240000
chr5	2416	96600000	2419	96760000	domain	160000
chr5	2420	96760000	2431	97240000	domain	480000
chr5	2432	97240000	2435	97400000	domain	160000
chr5	2436	97400000	2439	97560000	domain	160000
chr5	2440	97560000	2455	98200000	domain	640000
chr5	2456	98200000	2471	98840000	domain	640000
chr5	2472	98840000	2480	99200000	domain	360000
chr5	2481	99200000	2481	99240000	gap	40000
chr5	2482	99240000	2485	99400000	domain	160000
chr5	2486	99400000	2489	99560000	gap	160000
chr5	2490	99560000	2501	100040000	domain	480000
chr5	2502	100040000	2503	100120000	gap	80000
chr5	2504	100120000	2508	100320000	domain	200000
chr5	2509	100320000	2510	100400000	gap	80000
chr5	2511	100400000	2530	101200000	domain	800000
chr5	2531	101200000	2535	101400000	domain	200000
chr5	2536	101400000	2541	101640000	domain	240000
chr5	2542	101640000	2557	102280000	domain	640000
chr5	2558	102280000	2563	102520000	domain	240000
chr5	2564	102520000	2569	102760000	domain	240000
chr5	2570	102760000	2588	103520000	domain	760000
chr5	2589	103520000	2596	103840000	domain	320000
chr5	2597	103840000	2604	104160000	domain	320000
chr5	2605	104160000	2610	104400000	domain	240000
chr5	2611	104400000	2614	104560000	domain	160000
chr5	2615	104560000	2619	104760000	domain	200000
chr5	2620	104760000	2625	105000000	domain	240000
chr5	2626	105000000	2631	105240000	domain	240000
chr5	2632	105240000	2650	106000000	domain	760000
chr5	2651	106000000	2667	106680000	domain	680000
chr5	2668	106680000	2668	106720000	gap	40000
chr5	2669	106720000	2673	106920000	domain	200000
chr5	2674	106920000	2692	107680000	domain	760000
chr5	2693	107680000	2710	108400000	domain	720000
chr5	2711	108400000	2717	108680000	domain	280000
chr5	2718	108680000	2723	108920000	domain	240000
chr5	2724	108920000	2737	109480000	domain	560000
chr5	2738	109480000	2742	109680000	domain	200000
chr5	2743	109680000	2768	110720000	domain	1040000
chr5	2769	110720000	2777	111080000	domain	360000
chr5	2778	111080000	2788	111520000	domain	440000
chr5	2789	111520000	2804	112160000	domain	640000
chr5	2805	112160000	2810	112400000	domain	240000
chr5	2811	112400000	2825	113000000	domain	600000
chr5	2826	113000000	2833	113320000	domain	320000
chr5	2834	113320000	2840	113600000	domain	280000
