chr	from.id	from.coord	to.id	to.coord	tag	size
chr19	1	80000	6	320000	gap	240000
chr19	7	320000	11	520000	domain	200000
chr19	12	520000	17	760000	domain	240000
chr19	18	760000	23	1000000	domain	240000
chr19	24	1000000	30	1280000	domain	280000
chr19	31	1280000	36	1520000	domain	240000
chr19	37	1520000	44	1840000	domain	320000
chr19	45	1840000	51	2120000	domain	280000
chr19	52	2120000	59	2440000	domain	320000
chr19	60	2440000	64	2640000	domain	200000
chr19	65	2640000	71	2920000	domain	280000
chr19	72	2920000	80	3280000	domain	360000
chr19	81	3280000	85	3480000	domain	200000
chr19	86	3480000	97	3960000	domain	480000
chr19	98	3960000	104	4240000	domain	280000
chr19	105	4240000	110	4480000	domain	240000
chr19	111	4480000	116	4720000	domain	240000
chr19	117	4720000	124	5040000	domain	320000
chr19	125	5040000	132	5360000	domain	320000
chr19	133	5360000	137	5560000	domain	200000
chr19	138	5560000	141	5720000	domain	160000
chr19	142	5720000	147	5960000	domain	240000
chr19	148	5960000	157	6360000	domain	400000
chr19	158	6360000	160	6480000	domain	120000
chr19	161	6480000	173	7000000	domain	520000
chr19	174	7000000	175	7080000	gap	80000
chr19	176	7080000	182	7360000	domain	280000
chr19	183	7360000	186	7520000	domain	160000
chr19	187	7520000	194	7840000	domain	320000
chr19	195	7840000	205	8280000	domain	440000
chr19	206	8280000	206	8320000	gap	40000
chr19	207	8320000	212	8560000	domain	240000
chr19	213	8560000	216	8720000	domain	160000
chr19	217	8720000	218	8800000	gap	80000
chr19	219	8800000	226	9120000	domain	320000
chr19	227	9120000	238	9600000	domain	480000
chr19	239	9600000	243	9800000	domain	200000
chr19	244	9800000	250	10080000	domain	280000
chr19	251	10080000	259	10440000	domain	360000
chr19	260	10440000	266	10720000	domain	280000
chr19	267	10720000	270	10880000	domain	160000
chr19	271	10880000	280	11280000	domain	400000
chr19	281	11280000	286	11520000	domain	240000
chr19	287	11520000	288	11600000	domain	80000
chr19	289	11600000	302	12160000	domain	560000
chr19	303	12160000	315	12680000	domain	520000
chr19	316	12680000	322	12960000	domain	280000
chr19	323	12960000	330	13280000	domain	320000
chr19	331	13280000	341	13720000	domain	440000
chr19	342	13720000	345	13880000	domain	160000
chr19	346	13880000	351	14120000	domain	240000
chr19	352	14120000	362	14560000	domain	440000
chr19	363	14560000	367	14760000	domain	200000
chr19	368	14760000	375	15080000	domain	320000
chr19	376	15080000	384	15440000	domain	360000
chr19	385	15440000	388	15600000	domain	160000
chr19	389	15600000	399	16040000	domain	440000
chr19	400	16040000	403	16200000	domain	160000
chr19	404	16200000	409	16440000	domain	240000
chr19	410	16440000	415	16680000	domain	240000
chr19	416	16680000	424	17040000	domain	360000
chr19	425	17040000	430	17280000	domain	240000
chr19	431	17280000	438	17600000	domain	320000
chr19	439	17600000	444	17840000	domain	240000
chr19	445	17840000	450	18080000	domain	240000
chr19	451	18080000	459	18440000	domain	360000
chr19	460	18440000	474	19040000	domain	600000
chr19	475	19040000	478	19200000	domain	160000
chr19	479	19200000	481	19320000	domain	120000
chr19	482	19320000	486	19520000	domain	200000
chr19	487	19520000	490	19680000	domain	160000
chr19	491	19680000	501	20120000	domain	440000
chr19	502	20120000	502	20160000	gap	40000
chr19	503	20160000	518	20800000	domain	640000
chr19	519	20800000	519	20840000	gap	40000
chr19	520	20840000	523	21000000	domain	160000
chr19	524	21000000	539	21640000	domain	640000
chr19	540	21640000	540	21680000	gap	40000
chr19	541	21680000	546	21920000	domain	240000
chr19	547	21920000	553	22200000	gap	280000
chr19	554	22200000	557	22360000	domain	160000
chr19	558	22360000	558	22400000	gap	40000
chr19	559	22400000	564	22640000	domain	240000
chr19	565	22640000	578	23200000	gap	560000
chr19	579	23200000	584	23440000	domain	240000
chr19	585	23440000	592	23760000	domain	320000
chr19	593	23760000	595	23880000	gap	120000
chr19	596	23880000	603	24200000	domain	320000
chr19	604	24200000	692	27760000	gap	3560000
chr19	693	27760000	703	28200000	domain	440000
chr19	704	28200000	707	28360000	domain	160000
chr19	708	28360000	715	28680000	domain	320000
chr19	716	28680000	721	28920000	domain	240000
chr19	722	28920000	730	29280000	domain	360000
chr19	731	29280000	738	29600000	domain	320000
chr19	739	29600000	741	29720000	domain	120000
chr19	742	29720000	746	29920000	domain	200000
chr19	747	29920000	749	30040000	domain	120000
chr19	750	30040000	754	30240000	domain	200000
chr19	755	30240000	765	30680000	domain	440000
chr19	766	30680000	774	31040000	domain	360000
chr19	775	31040000	799	32040000	domain	1000000
chr19	800	32040000	805	32280000	domain	240000
chr19	806	32280000	813	32600000	domain	320000
chr19	814	32600000	822	32960000	domain	360000
chr19	823	32960000	826	33120000	domain	160000
chr19	827	33120000	828	33200000	domain	80000
chr19	829	33200000	834	33440000	domain	240000
chr19	835	33440000	842	33760000	domain	320000
chr19	843	33760000	848	34000000	domain	240000
chr19	849	34000000	852	34160000	domain	160000
chr19	853	34160000	857	34360000	domain	200000
chr19	858	34360000	861	34520000	domain	160000
chr19	862	34520000	872	34960000	domain	440000
chr19	873	34960000	886	35520000	domain	560000
chr19	887	35520000	897	35960000	domain	440000
chr19	898	35960000	904	36240000	domain	280000
chr19	905	36240000	906	36320000	gap	80000
chr19	907	36320000	921	36920000	domain	600000
chr19	922	36920000	929	37240000	domain	320000
chr19	930	37240000	931	37320000	gap	80000
chr19	932	37320000	945	37880000	domain	560000
chr19	946	37880000	953	38200000	domain	320000
chr19	954	38200000	958	38400000	domain	200000
chr19	959	38400000	963	38600000	domain	200000
chr19	964	38600000	972	38960000	domain	360000
chr19	973	38960000	981	39320000	domain	360000
chr19	982	39320000	987	39560000	domain	240000
chr19	988	39560000	995	39880000	domain	320000
chr19	996	39880000	996	39920000	gap	40000
chr19	997	39920000	1001	40120000	domain	200000
chr19	1002	40120000	1014	40640000	domain	520000
chr19	1015	40640000	1019	40840000	domain	200000
chr19	1020	40840000	1020	40880000	gap	40000
chr19	1021	40880000	1027	41160000	domain	280000
chr19	1028	41160000	1034	41440000	domain	280000
chr19	1035	41440000	1038	41600000	domain	160000
chr19	1039	41600000	1044	41840000	domain	240000
