chr	from.id	from.coord	to.id	to.coord	tag	size
chr7	1	0	1	40000	gap	40000
chr7	2	40000	7	280000	domain	240000
chr7	8	280000	13	520000	domain	240000
chr7	14	520000	20	800000	domain	280000
chr7	21	800000	22	880000	domain	80000
chr7	23	880000	30	1200000	domain	320000
chr7	31	1200000	36	1440000	domain	240000
chr7	37	1440000	39	1560000	domain	120000
chr7	40	1560000	56	2240000	domain	680000
chr7	57	2240000	60	2400000	domain	160000
chr7	61	2400000	72	2880000	domain	480000
chr7	73	2880000	82	3280000	domain	400000
chr7	83	3280000	107	4280000	domain	1000000
chr7	108	4280000	115	4600000	domain	320000
chr7	116	4600000	120	4800000	domain	200000
chr7	121	4800000	129	5160000	domain	360000
chr7	130	5160000	137	5480000	domain	320000
chr7	138	5480000	147	5880000	domain	400000
chr7	148	5880000	150	6000000	gap	120000
chr7	151	6000000	154	6160000	domain	160000
chr7	155	6160000	159	6360000	domain	200000
chr7	160	6360000	162	6480000	domain	120000
chr7	163	6480000	168	6720000	domain	240000
chr7	169	6720000	175	7000000	gap	280000
chr7	176	7000000	189	7560000	domain	560000
chr7	190	7560000	208	8320000	domain	760000
chr7	209	8320000	219	8760000	domain	440000
chr7	220	8760000	231	9240000	domain	480000
chr7	232	9240000	260	10400000	domain	1160000
chr7	261	10400000	273	10920000	domain	520000
chr7	274	10920000	284	11360000	domain	440000
chr7	285	11360000	308	12320000	domain	960000
chr7	309	12320000	317	12680000	domain	360000
chr7	318	12680000	332	13280000	domain	600000
chr7	333	13280000	350	14000000	domain	720000
chr7	351	14000000	362	14480000	domain	480000
chr7	363	14480000	368	14720000	domain	240000
chr7	369	14720000	377	15080000	domain	360000
chr7	378	15080000	383	15320000	domain	240000
chr7	384	15320000	392	15680000	domain	360000
chr7	393	15680000	402	16080000	domain	400000
chr7	403	16080000	411	16440000	domain	360000
chr7	412	16440000	416	16640000	domain	200000
chr7	417	16640000	423	16920000	domain	280000
chr7	424	16920000	433	17320000	domain	400000
chr7	434	17320000	443	17720000	domain	400000
chr7	444	17720000	449	17960000	domain	240000
chr7	450	17960000	459	18360000	domain	400000
chr7	460	18360000	465	18600000	domain	240000
chr7	466	18600000	467	18680000	domain	80000
chr7	468	18680000	478	19120000	domain	440000
chr7	479	19120000	487	19480000	domain	360000
chr7	488	19480000	493	19720000	domain	240000
chr7	494	19720000	504	20160000	domain	440000
chr7	505	20160000	517	20680000	domain	520000
chr7	518	20680000	531	21240000	domain	560000
chr7	532	21240000	538	21520000	domain	280000
chr7	539	21520000	545	21800000	domain	280000
chr7	546	21800000	552	22080000	domain	280000
chr7	553	22080000	562	22480000	domain	400000
chr7	563	22480000	563	22520000	gap	40000
chr7	564	22520000	569	22760000	domain	240000
chr7	570	22760000	577	23080000	domain	320000
chr7	578	23080000	588	23520000	domain	440000
chr7	589	23520000	594	23760000	domain	240000
chr7	595	23760000	618	24720000	domain	960000
chr7	619	24720000	628	25120000	domain	400000
chr7	629	25120000	635	25400000	domain	280000
chr7	636	25400000	639	25560000	domain	160000
chr7	640	25560000	647	25880000	domain	320000
chr7	648	25880000	652	26080000	domain	200000
chr7	653	26080000	659	26360000	domain	280000
chr7	660	26360000	667	26680000	domain	320000
chr7	668	26680000	679	27160000	domain	480000
chr7	680	27160000	690	27600000	domain	440000
chr7	691	27600000	703	28120000	domain	520000
chr7	704	28120000	722	28880000	domain	760000
chr7	723	28880000	728	29120000	domain	240000
chr7	729	29120000	736	29440000	domain	320000
chr7	737	29440000	741	29640000	domain	200000
chr7	742	29640000	743	29720000	gap	80000
chr7	744	29720000	748	29920000	domain	200000
chr7	749	29920000	753	30120000	domain	200000
chr7	754	30120000	765	30600000	domain	480000
chr7	766	30600000	769	30760000	domain	160000
chr7	770	30760000	779	31160000	domain	400000
chr7	780	31160000	784	31360000	domain	200000
chr7	785	31360000	794	31760000	domain	400000
chr7	795	31760000	798	31920000	domain	160000
chr7	799	31920000	805	32200000	domain	280000
chr7	806	32200000	812	32480000	domain	280000
chr7	813	32480000	817	32680000	domain	200000
chr7	818	32680000	819	32760000	gap	80000
chr7	820	32760000	824	32960000	domain	200000
chr7	825	32960000	825	33000000	gap	40000
chr7	826	33000000	829	33160000	domain	160000
chr7	830	33160000	844	33760000	domain	600000
chr7	845	33760000	849	33960000	domain	200000
chr7	850	33960000	867	34680000	domain	720000
chr7	868	34680000	870	34800000	domain	120000
chr7	871	34800000	876	35040000	domain	240000
chr7	877	35040000	881	35240000	gap	200000
chr7	882	35240000	892	35680000	domain	440000
chr7	893	35680000	898	35920000	domain	240000
chr7	899	35920000	899	35960000	gap	40000
chr7	900	35960000	909	36360000	domain	400000
chr7	910	36360000	917	36680000	domain	320000
chr7	918	36680000	930	37200000	domain	520000
chr7	931	37200000	937	37480000	domain	280000
chr7	938	37480000	947	37880000	domain	400000
chr7	948	37880000	960	38400000	domain	520000
chr7	961	38400000	973	38920000	domain	520000
chr7	974	38920000	989	39560000	domain	640000
chr7	990	39560000	994	39760000	domain	200000
chr7	995	39760000	995	39800000	gap	40000
chr7	996	39800000	1005	40200000	domain	400000
chr7	1006	40200000	1026	41040000	domain	840000
chr7	1027	41040000	1044	41760000	domain	720000
chr7	1045	41760000	1048	41920000	domain	160000
chr7	1049	41920000	1072	42880000	domain	960000
chr7	1073	42880000	1088	43520000	domain	640000
chr7	1089	43520000	1099	43960000	domain	440000
chr7	1100	43960000	1101	44040000	gap	80000
chr7	1102	44040000	1105	44200000	domain	160000
