chr	from.id	from.coord	to.id	to.coord	tag	size
chr1	1	40000	21	880000	gap	840000
chr1	22	880000	25	1040000	domain	160000
chr1	26	1040000	26	1080000	gap	40000
chr1	27	1080000	31	1280000	domain	200000
chr1	32	1280000	43	1760000	gap	480000
chr1	44	1760000	47	1920000	domain	160000
chr1	48	1920000	56	2280000	domain	360000
chr1	57	2280000	57	2320000	gap	40000
chr1	58	2320000	65	2640000	domain	320000
chr1	66	2640000	68	2760000	gap	120000
chr1	69	2760000	88	3560000	domain	800000
chr1	89	3560000	89	3600000	gap	40000
chr1	90	3600000	97	3920000	domain	320000
chr1	98	3920000	115	4640000	domain	720000
chr1	116	4640000	120	4840000	domain	200000
chr1	121	4840000	136	5480000	domain	640000
chr1	137	5480000	143	5760000	domain	280000
chr1	144	5760000	149	6000000	domain	240000
chr1	150	6000000	155	6240000	domain	240000
chr1	156	6240000	160	6440000	domain	200000
chr1	161	6440000	166	6680000	domain	240000
chr1	167	6680000	175	7040000	domain	360000
chr1	176	7040000	179	7200000	domain	160000
chr1	180	7200000	190	7640000	domain	440000
chr1	191	7640000	194	7800000	domain	160000
chr1	195	7800000	198	7960000	domain	160000
chr1	199	7960000	208	8360000	domain	400000
chr1	209	8360000	217	8720000	domain	360000
chr1	218	8720000	221	8880000	domain	160000
chr1	222	8880000	231	9280000	domain	400000
chr1	232	9280000	236	9480000	domain	200000
chr1	237	9480000	239	9600000	domain	120000
chr1	240	9600000	253	10160000	domain	560000
chr1	254	10160000	258	10360000	domain	200000
chr1	259	10360000	262	10520000	domain	160000
chr1	263	10520000	274	11000000	domain	480000
chr1	275	11000000	280	11240000	domain	240000
chr1	281	11240000	290	11640000	domain	400000
chr1	291	11640000	294	11800000	domain	160000
chr1	295	11800000	300	12040000	domain	240000
chr1	301	12040000	305	12240000	domain	200000
chr1	306	12240000	316	12680000	domain	440000
chr1	317	12680000	320	12840000	domain	160000
chr1	321	12840000	333	13360000	gap	520000
chr1	334	13360000	340	13640000	domain	280000
chr1	341	13640000	344	13800000	domain	160000
chr1	345	13800000	348	13960000	domain	160000
chr1	349	13960000	377	15120000	domain	1160000
chr1	378	15120000	382	15320000	domain	200000
chr1	383	15320000	387	15520000	domain	200000
chr1	388	15520000	393	15760000	domain	240000
chr1	394	15760000	399	16000000	domain	240000
chr1	400	16000000	404	16200000	domain	200000
chr1	405	16200000	411	16480000	domain	280000
chr1	412	16480000	422	16920000	gap	440000
chr1	423	16920000	426	17080000	domain	160000
chr1	427	17080000	434	17400000	domain	320000
chr1	435	17400000	440	17640000	domain	240000
chr1	441	17640000	463	18560000	domain	920000
chr1	464	18560000	471	18880000	domain	320000
chr1	472	18880000	476	19080000	domain	200000
chr1	477	19080000	482	19320000	domain	240000
chr1	483	19320000	491	19680000	domain	360000
chr1	492	19680000	496	19880000	domain	200000
chr1	497	19880000	504	20200000	domain	320000
chr1	505	20200000	512	20520000	domain	320000
chr1	513	20520000	516	20680000	domain	160000
chr1	517	20680000	529	21200000	domain	520000
chr1	530	21200000	533	21360000	domain	160000
chr1	534	21360000	541	21680000	domain	320000
chr1	542	21680000	549	22000000	domain	320000
chr1	550	22000000	560	22440000	domain	440000
chr1	561	22440000	566	22680000	domain	240000
chr1	567	22680000	573	22960000	domain	280000
chr1	574	22960000	581	23280000	domain	320000
chr1	582	23280000	586	23480000	domain	200000
chr1	587	23480000	591	23680000	domain	200000
chr1	592	23680000	593	23760000	domain	80000
chr1	594	23760000	604	24200000	domain	440000
chr1	605	24200000	609	24400000	domain	200000
chr1	610	24400000	615	24640000	domain	240000
chr1	616	24640000	620	24840000	domain	200000
chr1	621	24840000	629	25200000	domain	360000
chr1	630	25200000	633	25360000	domain	160000
chr1	634	25360000	634	25400000	gap	40000
chr1	635	25400000	638	25560000	domain	160000
chr1	639	25560000	644	25800000	domain	240000
chr1	645	25800000	649	26000000	domain	200000
chr1	650	26000000	653	26160000	domain	160000
chr1	654	26160000	660	26440000	domain	280000
chr1	661	26440000	669	26800000	domain	360000
chr1	670	26800000	673	26960000	domain	160000
chr1	674	26960000	681	27280000	domain	320000
chr1	682	27280000	691	27680000	domain	400000
chr1	692	27680000	695	27840000	domain	160000
chr1	696	27840000	705	28240000	domain	400000
chr1	706	28240000	715	28640000	domain	400000
chr1	716	28640000	721	28880000	domain	240000
chr1	722	28880000	725	29040000	domain	160000
chr1	726	29040000	730	29240000	domain	200000
chr1	731	29240000	744	29800000	domain	560000
chr1	745	29800000	752	30120000	domain	320000
chr1	753	30120000	767	30720000	domain	600000
chr1	768	30720000	772	30920000	domain	200000
chr1	773	30920000	778	31160000	domain	240000
chr1	779	31160000	788	31560000	domain	400000
chr1	789	31560000	794	31800000	domain	240000
chr1	795	31800000	799	32000000	domain	200000
chr1	800	32000000	809	32400000	domain	400000
chr1	810	32400000	821	32880000	domain	480000
chr1	822	32880000	827	33120000	domain	240000
chr1	828	33120000	836	33480000	domain	360000
chr1	837	33480000	840	33640000	domain	160000
chr1	841	33640000	853	34160000	domain	520000
chr1	854	34160000	868	34760000	domain	600000
chr1	869	34760000	878	35160000	domain	400000
chr1	879	35160000	884	35400000	domain	240000
chr1	885	35400000	894	35800000	domain	400000
chr1	895	35800000	901	36080000	domain	280000
chr1	902	36080000	907	36320000	domain	240000
chr1	908	36320000	911	36480000	domain	160000
chr1	912	36480000	916	36680000	domain	200000
chr1	917	36680000	935	37440000	domain	760000
chr1	936	37440000	939	37600000	domain	160000
chr1	940	37600000	942	37720000	domain	120000
chr1	943	37720000	950	38040000	domain	320000
chr1	951	38040000	964	38600000	domain	560000
chr1	965	38600000	970	38840000	domain	240000
chr1	971	38840000	976	39080000	domain	240000
chr1	977	39080000	981	39280000	domain	200000
chr1	982	39280000	988	39560000	domain	280000
chr1	989	39560000	994	39800000	domain	240000
chr1	995	39800000	1000	40040000	domain	240000
chr1	1001	40040000	1010	40440000	domain	400000
chr1	1011	40440000	1013	40560000	domain	120000
chr1	1014	40560000	1019	40800000	domain	240000
chr1	1020	40800000	1024	41000000	domain	200000
chr1	1025	41000000	1030	41240000	domain	240000
chr1	1031	41240000	1037	41520000	domain	280000
chr1	1038	41520000	1044	41800000	domain	280000
chr1	1045	41800000	1053	42160000	domain	360000
chr1	1054	42160000	1068	42760000	domain	600000
chr1	1069	42760000	1078	43160000	domain	400000
chr1	1079	43160000	1086	43480000	domain	320000
chr1	1087	43480000	1093	43760000	domain	280000
chr1	1094	43760000	1100	44040000	domain	280000
chr1	1101	44040000	1104	44200000	domain	160000
chr1	1105	44200000	1114	44600000	domain	400000
chr1	1115	44600000	1116	44680000	domain	80000
chr1	1117	44680000	1132	45320000	domain	640000
chr1	1133	45320000	1139	45600000	domain	280000
chr1	1140	45600000	1155	46240000	domain	640000
chr1	1156	46240000	1159	46400000	domain	160000
chr1	1160	46400000	1164	46600000	domain	200000
chr1	1165	46600000	1171	46880000	domain	280000
chr1	1172	46880000	1172	46920000	gap	40000
chr1	1173	46920000	1176	47080000	domain	160000
chr1	1177	47080000	1177	47120000	gap	40000
chr1	1178	47120000	1185	47440000	domain	320000
chr1	1186	47440000	1192	47720000	domain	280000
chr1	1193	47720000	1198	47960000	domain	240000
chr1	1199	47960000	1201	48080000	domain	120000
chr1	1202	48080000	1205	48240000	domain	160000
chr1	1206	48240000	1213	48560000	domain	320000
chr1	1214	48560000	1221	48880000	domain	320000
chr1	1222	48880000	1226	49080000	domain	200000
chr1	1227	49080000	1250	50040000	domain	960000
chr1	1251	50040000	1258	50360000	domain	320000
chr1	1259	50360000	1268	50760000	domain	400000
chr1	1269	50760000	1279	51200000	domain	440000
chr1	1280	51200000	1288	51560000	domain	360000
chr1	1289	51560000	1295	51840000	domain	280000
chr1	1296	51840000	1301	52080000	domain	240000
chr1	1302	52080000	1317	52720000	domain	640000
chr1	1318	52720000	1329	53200000	domain	480000
chr1	1330	53200000	1335	53440000	domain	240000
chr1	1336	53440000	1343	53760000	domain	320000
chr1	1344	53760000	1350	54040000	domain	280000
chr1	1351	54040000	1362	54520000	domain	480000
chr1	1363	54520000	1370	54840000	domain	320000
chr1	1371	54840000	1375	55040000	domain	200000
chr1	1376	55040000	1383	55360000	domain	320000
chr1	1384	55360000	1414	56600000	domain	1240000
chr1	1415	56600000	1420	56840000	domain	240000
chr1	1421	56840000	1434	57400000	domain	560000
chr1	1435	57400000	1449	58000000	domain	600000
chr1	1450	58000000	1453	58160000	domain	160000
chr1	1454	58160000	1461	58480000	domain	320000
chr1	1462	58480000	1467	58720000	domain	240000
chr1	1468	58720000	1481	59280000	domain	560000
chr1	1482	59280000	1494	59800000	domain	520000
chr1	1495	59800000	1498	59960000	domain	160000
chr1	1499	59960000	1503	60160000	domain	200000
chr1	1504	60160000	1525	61040000	domain	880000
chr1	1526	61040000	1536	61480000	domain	440000
chr1	1537	61480000	1546	61880000	domain	400000
chr1	1547	61880000	1553	62160000	domain	280000
chr1	1554	62160000	1560	62440000	domain	280000
chr1	1561	62440000	1569	62800000	domain	360000
chr1	1570	62800000	1581	63280000	domain	480000
chr1	1582	63280000	1588	63560000	domain	280000
chr1	1589	63560000	1605	64240000	domain	680000
chr1	1606	64240000	1616	64680000	domain	440000
chr1	1617	64680000	1620	64840000	domain	160000
chr1	1621	64840000	1626	65080000	domain	240000
chr1	1627	65080000	1630	65240000	domain	160000
chr1	1631	65240000	1635	65440000	domain	200000
chr1	1636	65440000	1641	65680000	domain	240000
chr1	1642	65680000	1648	65960000	domain	280000
chr1	1649	65960000	1655	66240000	domain	280000
chr1	1656	66240000	1661	66480000	domain	240000
chr1	1662	66480000	1668	66760000	domain	280000
chr1	1669	66760000	1679	67200000	domain	440000
chr1	1680	67200000	1687	67520000	domain	320000
chr1	1688	67520000	1693	67760000	domain	240000
chr1	1694	67760000	1695	67840000	domain	80000
chr1	1696	67840000	1702	68120000	domain	280000
