chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	100	20000000	gap	4000000
chr14	101	20000000	107	20280000	domain	280000
chr14	108	20280000	117	20680000	domain	400000
chr14	118	20680000	124	20960000	domain	280000
chr14	125	20960000	128	21120000	domain	160000
chr14	129	21120000	140	21600000	domain	480000
chr14	141	21600000	149	21960000	domain	360000
chr14	150	21960000	155	22200000	domain	240000
chr14	156	22200000	164	22560000	domain	360000
chr14	165	22560000	173	22920000	domain	360000
chr14	174	22920000	178	23120000	domain	200000
chr14	179	23120000	181	23240000	domain	120000
chr14	182	23240000	190	23600000	domain	360000
chr14	191	23600000	199	23960000	domain	360000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	208	24320000	domain	280000
chr14	209	24320000	212	24480000	domain	160000
chr14	213	24480000	218	24720000	domain	240000
chr14	219	24720000	229	25160000	domain	440000
chr14	230	25160000	235	25400000	domain	240000
chr14	236	25400000	240	25600000	domain	200000
chr14	241	25600000	246	25840000	domain	240000
chr14	247	25840000	275	27000000	domain	1160000
chr14	276	27000000	284	27360000	domain	360000
chr14	285	27360000	290	27600000	domain	240000
chr14	291	27600000	294	27760000	domain	160000
chr14	295	27760000	296	27840000	gap	80000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	317	28680000	domain	480000
chr14	318	28680000	338	29520000	domain	840000
chr14	339	29520000	351	30040000	domain	520000
chr14	352	30040000	355	30200000	domain	160000
chr14	356	30200000	357	30280000	domain	80000
chr14	358	30280000	363	30520000	domain	240000
chr14	364	30520000	378	31120000	domain	600000
chr14	379	31120000	386	31440000	domain	320000
chr14	387	31440000	406	32240000	domain	800000
chr14	407	32240000	414	32560000	domain	320000
chr14	415	32560000	445	33800000	domain	1240000
chr14	446	33800000	458	34320000	domain	520000
chr14	459	34320000	464	34560000	domain	240000
chr14	465	34560000	486	35440000	domain	880000
chr14	487	35440000	496	35840000	domain	400000
chr14	497	35840000	516	36640000	domain	800000
chr14	517	36640000	524	36960000	domain	320000
chr14	525	36960000	530	37200000	domain	240000
chr14	531	37200000	536	37440000	domain	240000
chr14	537	37440000	540	37600000	domain	160000
chr14	541	37600000	549	37960000	domain	360000
chr14	550	37960000	555	38200000	domain	240000
chr14	556	38200000	566	38640000	domain	440000
chr14	567	38640000	576	39040000	domain	400000
chr14	577	39040000	587	39480000	domain	440000
chr14	588	39480000	608	40320000	domain	840000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	620	40800000	domain	440000
chr14	621	40800000	628	41120000	domain	320000
chr14	629	41120000	630	41200000	gap	80000
chr14	631	41200000	640	41600000	domain	400000
chr14	641	41600000	649	41960000	domain	360000
chr14	650	41960000	653	42120000	domain	160000
chr14	654	42120000	667	42680000	domain	560000
chr14	668	42680000	682	43280000	domain	600000
chr14	683	43280000	687	43480000	domain	200000
chr14	688	43480000	695	43800000	domain	320000
chr14	696	43800000	710	44400000	domain	600000
chr14	711	44400000	722	44880000	domain	480000
chr14	723	44880000	733	45320000	domain	440000
chr14	734	45320000	739	45560000	domain	240000
chr14	740	45560000	745	45800000	domain	240000
chr14	746	45800000	746	45840000	gap	40000
chr14	747	45840000	750	46000000	domain	160000
chr14	751	46000000	753	46120000	domain	120000
chr14	754	46120000	764	46560000	domain	440000
chr14	765	46560000	771	46840000	domain	280000
chr14	772	46840000	779	47160000	domain	320000
chr14	780	47160000	780	47200000	gap	40000
chr14	781	47200000	784	47360000	domain	160000
chr14	785	47360000	790	47600000	domain	240000
chr14	791	47600000	797	47880000	domain	280000
chr14	798	47880000	823	48920000	domain	1040000
chr14	824	48920000	829	49160000	domain	240000
chr14	830	49160000	833	49320000	domain	160000
chr14	834	49320000	839	49560000	domain	240000
chr14	840	49560000	846	49840000	domain	280000
chr14	847	49840000	853	50120000	domain	280000
chr14	854	50120000	864	50560000	domain	440000
chr14	865	50560000	872	50880000	domain	320000
chr14	873	50880000	881	51240000	domain	360000
chr14	882	51240000	895	51800000	domain	560000
chr14	896	51800000	899	51960000	domain	160000
chr14	900	51960000	907	52280000	domain	320000
chr14	908	52280000	920	52800000	domain	520000
chr14	921	52800000	933	53320000	domain	520000
chr14	934	53320000	959	54360000	domain	1040000
chr14	960	54360000	970	54800000	domain	440000
chr14	971	54800000	976	55040000	domain	240000
chr14	977	55040000	980	55200000	domain	160000
chr14	981	55200000	986	55440000	domain	240000
chr14	987	55440000	993	55720000	domain	280000
chr14	994	55720000	1012	56480000	domain	760000
chr14	1013	56480000	1017	56680000	domain	200000
chr14	1018	56680000	1023	56920000	domain	240000
chr14	1024	56920000	1042	57680000	domain	760000
chr14	1043	57680000	1052	58080000	domain	400000
chr14	1053	58080000	1062	58480000	domain	400000
chr14	1063	58480000	1075	59000000	domain	520000
