chr	from.id	from.coord	to.id	to.coord	tag	size
chr10	1	0	2	80000	gap	80000
chr10	3	80000	12	480000	domain	400000
chr10	13	480000	20	800000	domain	320000
chr10	21	800000	27	1080000	domain	280000
chr10	28	1080000	44	1760000	domain	680000
chr10	45	1760000	70	2800000	domain	1040000
chr10	71	2800000	80	3200000	domain	400000
chr10	81	3200000	94	3760000	domain	560000
chr10	95	3760000	120	4800000	domain	1040000
chr10	121	4800000	124	4960000	domain	160000
chr10	125	4960000	125	5000000	gap	40000
chr10	126	5000000	136	5440000	domain	440000
chr10	137	5440000	141	5640000	domain	200000
chr10	142	5640000	147	5880000	domain	240000
chr10	148	5880000	152	6080000	domain	200000
chr10	153	6080000	160	6400000	domain	320000
chr10	161	6400000	166	6640000	domain	240000
chr10	167	6640000	177	7080000	domain	440000
chr10	178	7080000	186	7440000	domain	360000
chr10	187	7440000	193	7720000	domain	280000
chr10	194	7720000	196	7840000	domain	120000
chr10	197	7840000	201	8040000	domain	200000
chr10	202	8040000	233	9320000	domain	1280000
chr10	234	9320000	246	9840000	domain	520000
chr10	247	9840000	268	10720000	domain	880000
chr10	269	10720000	276	11040000	domain	320000
chr10	277	11040000	282	11280000	domain	240000
chr10	283	11280000	287	11480000	domain	200000
chr10	288	11480000	294	11760000	domain	280000
chr10	295	11760000	306	12240000	domain	480000
chr10	307	12240000	318	12720000	domain	480000
chr10	319	12720000	327	13080000	domain	360000
chr10	328	13080000	333	13320000	domain	240000
chr10	334	13320000	339	13560000	domain	240000
chr10	340	13560000	345	13800000	domain	240000
chr10	346	13800000	362	14480000	domain	680000
chr10	363	14480000	371	14840000	domain	360000
chr10	372	14840000	379	15160000	domain	320000
chr10	380	15160000	385	15400000	domain	240000
chr10	386	15400000	397	15880000	domain	480000
chr10	398	15880000	420	16800000	domain	920000
chr10	421	16800000	432	17280000	domain	480000
chr10	433	17280000	437	17480000	domain	200000
chr10	438	17480000	440	17600000	domain	120000
chr10	441	17600000	456	18240000	domain	640000
chr10	457	18240000	467	18680000	domain	440000
chr10	468	18680000	476	19040000	domain	360000
chr10	477	19040000	485	19400000	domain	360000
chr10	486	19400000	495	19800000	domain	400000
chr10	496	19800000	521	20840000	domain	1040000
chr10	522	20840000	526	21040000	domain	200000
chr10	527	21040000	532	21280000	domain	240000
chr10	533	21280000	538	21520000	domain	240000
chr10	539	21520000	549	21960000	domain	440000
chr10	550	21960000	578	23120000	domain	1160000
chr10	579	23120000	583	23320000	domain	200000
chr10	584	23320000	588	23520000	domain	200000
chr10	589	23520000	593	23720000	domain	200000
chr10	594	23720000	600	24000000	domain	280000
chr10	601	24000000	605	24200000	domain	200000
chr10	606	24200000	614	24560000	domain	360000
chr10	615	24560000	627	25080000	domain	520000
chr10	628	25080000	631	25240000	domain	160000
chr10	632	25240000	642	25680000	domain	440000
chr10	643	25680000	652	26080000	domain	400000
chr10	653	26080000	667	26680000	domain	600000
chr10	668	26680000	672	26880000	domain	200000
chr10	673	26880000	685	27400000	domain	520000
chr10	686	27400000	694	27760000	domain	360000
chr10	695	27760000	706	28240000	domain	480000
chr10	707	28240000	710	28400000	domain	160000
chr10	711	28400000	716	28640000	domain	240000
chr10	717	28640000	728	29120000	domain	480000
chr10	729	29120000	734	29360000	domain	240000
chr10	735	29360000	749	29960000	domain	600000
chr10	750	29960000	759	30360000	domain	400000
chr10	760	30360000	767	30680000	domain	320000
chr10	768	30680000	776	31040000	domain	360000
chr10	777	31040000	783	31320000	domain	280000
chr10	784	31320000	795	31800000	domain	480000
chr10	796	31800000	801	32040000	domain	240000
chr10	802	32040000	805	32200000	domain	160000
chr10	806	32200000	810	32400000	domain	200000
chr10	811	32400000	826	33040000	domain	640000
