chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10480000	164	17040000	gap	6560000
chr22	165	17040000	168	17200000	domain	160000
chr22	169	17200000	176	17520000	domain	320000
chr22	177	17520000	181	17720000	domain	200000
chr22	182	17720000	192	18160000	domain	440000
chr22	193	18160000	212	18960000	gap	800000
chr22	213	18960000	225	19480000	domain	520000
chr22	226	19480000	231	19720000	domain	240000
chr22	232	19720000	237	19960000	domain	240000
chr22	238	19960000	241	20120000	domain	160000
chr22	242	20120000	245	20280000	domain	160000
chr22	246	20280000	248	20400000	gap	120000
chr22	249	20400000	255	20680000	domain	280000
chr22	256	20680000	256	20720000	gap	40000
chr22	257	20720000	265	21080000	domain	360000
chr22	266	21080000	277	21560000	gap	480000
chr22	278	21560000	288	22000000	domain	440000
chr22	289	22000000	294	22240000	domain	240000
chr22	295	22240000	296	22320000	gap	80000
chr22	297	22320000	303	22600000	domain	280000
chr22	304	22600000	305	22680000	gap	80000
chr22	306	22680000	316	23120000	domain	440000
chr22	317	23120000	321	23320000	domain	200000
chr22	322	23320000	325	23480000	gap	160000
chr22	326	23480000	336	23920000	domain	440000
chr22	337	23920000	338	24000000	gap	80000
chr22	339	24000000	344	24240000	domain	240000
chr22	345	24240000	345	24280000	gap	40000
chr22	346	24280000	353	24600000	domain	320000
chr22	354	24600000	355	24680000	gap	80000
chr22	356	24680000	361	24920000	domain	240000
chr22	362	24920000	365	25080000	domain	160000
chr22	366	25080000	369	25240000	domain	160000
chr22	370	25240000	371	25320000	gap	80000
chr22	372	25320000	383	25800000	domain	480000
chr22	384	25800000	389	26040000	domain	240000
chr22	390	26040000	397	26360000	domain	320000
chr22	398	26360000	405	26680000	domain	320000
chr22	406	26680000	434	27840000	domain	1160000
chr22	435	27840000	439	28040000	domain	200000
chr22	440	28040000	452	28560000	domain	520000
chr22	453	28560000	459	28840000	domain	280000
chr22	460	28840000	465	29080000	domain	240000
chr22	466	29080000	470	29280000	domain	200000
chr22	471	29280000	489	30040000	domain	760000
chr22	490	30040000	498	30400000	domain	360000
chr22	499	30400000	503	30600000	domain	200000
chr22	504	30600000	511	30920000	domain	320000
chr22	512	30920000	521	31320000	domain	400000
chr22	522	31320000	537	31960000	domain	640000
chr22	538	31960000	541	32120000	domain	160000
chr22	542	32120000	546	32320000	gap	200000
chr22	547	32320000	550	32480000	domain	160000
chr22	551	32480000	558	32800000	domain	320000
chr22	559	32800000	563	33000000	domain	200000
chr22	564	33000000	570	33280000	domain	280000
chr22	571	33280000	586	33920000	domain	640000
chr22	587	33920000	598	34400000	domain	480000
chr22	599	34400000	602	34560000	domain	160000
chr22	603	34560000	611	34920000	domain	360000
chr22	612	34920000	620	35280000	domain	360000
chr22	621	35280000	641	36120000	domain	840000
chr22	642	36120000	645	36280000	domain	160000
chr22	646	36280000	651	36520000	domain	240000
chr22	652	36520000	657	36760000	domain	240000
chr22	658	36760000	664	37040000	domain	280000
chr22	665	37040000	670	37280000	domain	240000
chr22	671	37280000	676	37520000	domain	240000
chr22	677	37520000	683	37800000	domain	280000
chr22	684	37800000	689	38040000	domain	240000
chr22	690	38040000	697	38360000	domain	320000
chr22	698	38360000	698	38400000	gap	40000
chr22	699	38400000	705	38680000	domain	280000
chr22	706	38680000	712	38960000	domain	280000
chr22	713	38960000	713	39000000	gap	40000
chr22	714	39000000	717	39160000	domain	160000
chr22	718	39160000	721	39320000	domain	160000
chr22	722	39320000	727	39560000	domain	240000
chr22	728	39560000	739	40040000	domain	480000
chr22	740	40040000	747	40360000	domain	320000
chr22	748	40360000	754	40640000	domain	280000
chr22	755	40640000	772	41360000	domain	720000
chr22	773	41360000	780	41680000	domain	320000
chr22	781	41680000	787	41960000	domain	280000
chr22	788	41960000	800	42480000	domain	520000
chr22	801	42480000	801	42520000	gap	40000
chr22	802	42520000	809	42840000	domain	320000
chr22	810	42840000	818	43200000	domain	360000
chr22	819	43200000	823	43400000	domain	200000
chr22	824	43400000	836	43920000	domain	520000
chr22	837	43920000	841	44120000	domain	200000
chr22	842	44120000	854	44640000	domain	520000
chr22	855	44640000	869	45240000	domain	600000
chr22	870	45240000	889	46040000	domain	800000
chr22	890	46040000	890	46080000	gap	40000
chr22	891	46080000	896	46320000	domain	240000
chr22	897	46320000	902	46560000	domain	240000
chr22	903	46560000	909	46840000	domain	280000
chr22	910	46840000	918	47200000	domain	360000
chr22	919	47200000	923	47400000	domain	200000
chr22	924	47400000	928	47600000	domain	200000
chr22	929	47600000	951	48520000	domain	920000
chr22	952	48520000	956	48720000	domain	200000
chr22	957	48720000	963	49000000	domain	280000
chr22	964	49000000	982	49760000	domain	760000
chr22	983	49760000	986	49920000	domain	160000
chr22	987	49920000	993	50200000	domain	280000
chr22	994	50200000	1007	50760000	domain	560000
chr22	1008	50760000	1009	50818468	gap	58468
