chr	from.id	from.coord	to.id	to.coord	tag	size
chr2	1	0	4	160000	domain	160000
chr2	5	160000	8	320000	domain	160000
chr2	9	320000	12	480000	domain	160000
chr2	13	480000	17	680000	domain	200000
chr2	18	680000	24	960000	domain	280000
chr2	25	960000	29	1160000	domain	200000
chr2	30	1160000	38	1520000	domain	360000
chr2	39	1520000	46	1840000	domain	320000
chr2	47	1840000	53	2120000	domain	280000
chr2	54	2120000	58	2320000	domain	200000
chr2	59	2320000	63	2520000	domain	200000
chr2	64	2520000	68	2720000	domain	200000
chr2	69	2720000	84	3360000	domain	640000
chr2	85	3360000	92	3680000	domain	320000
chr2	93	3680000	97	3880000	domain	200000
chr2	98	3880000	118	4720000	domain	840000
chr2	119	4720000	134	5360000	domain	640000
chr2	135	5360000	146	5840000	domain	480000
chr2	147	5840000	171	6840000	domain	1000000
chr2	172	6840000	177	7080000	domain	240000
chr2	178	7080000	186	7440000	domain	360000
chr2	187	7440000	217	8680000	domain	1240000
chr2	218	8680000	228	9120000	domain	440000
chr2	229	9120000	245	9800000	domain	680000
chr2	246	9800000	253	10120000	domain	320000
chr2	254	10120000	261	10440000	domain	320000
chr2	262	10440000	267	10680000	domain	240000
chr2	268	10680000	278	11120000	domain	440000
chr2	279	11120000	286	11440000	domain	320000
chr2	287	11440000	291	11640000	domain	200000
chr2	292	11640000	296	11840000	domain	200000
chr2	297	11840000	317	12680000	domain	840000
chr2	318	12680000	326	13040000	domain	360000
chr2	327	13040000	361	14440000	domain	1400000
chr2	362	14440000	366	14640000	domain	200000
chr2	367	14640000	371	14840000	domain	200000
chr2	372	14840000	391	15640000	domain	800000
chr2	392	15640000	398	15920000	domain	280000
chr2	399	15920000	407	16280000	domain	360000
chr2	408	16280000	413	16520000	domain	240000
chr2	414	16520000	419	16760000	domain	240000
chr2	420	16760000	434	17360000	domain	600000
chr2	435	17360000	437	17480000	domain	120000
chr2	438	17480000	442	17680000	domain	200000
chr2	443	17680000	446	17840000	domain	160000
chr2	447	17840000	460	18400000	domain	560000
chr2	461	18400000	468	18720000	domain	320000
chr2	469	18720000	484	19360000	domain	640000
chr2	485	19360000	497	19880000	domain	520000
chr2	498	19880000	509	20360000	domain	480000
chr2	510	20360000	516	20640000	domain	280000
chr2	517	20640000	525	21000000	domain	360000
chr2	526	21000000	529	21160000	domain	160000
chr2	530	21160000	533	21320000	domain	160000
chr2	534	21320000	551	22040000	domain	720000
chr2	552	22040000	557	22280000	domain	240000
chr2	558	22280000	584	23360000	domain	1080000
chr2	585	23360000	595	23800000	domain	440000
chr2	596	23800000	610	24400000	domain	600000
chr2	611	24400000	621	24840000	domain	440000
chr2	622	24840000	624	24960000	domain	120000
chr2	625	24960000	631	25240000	domain	280000
chr2	632	25240000	643	25720000	domain	480000
chr2	644	25720000	647	25880000	domain	160000
chr2	648	25880000	659	26360000	domain	480000
chr2	660	26360000	665	26600000	domain	240000
chr2	666	26600000	670	26800000	domain	200000
chr2	671	26800000	674	26960000	domain	160000
chr2	675	26960000	677	27080000	domain	120000
chr2	678	27080000	684	27360000	domain	280000
chr2	685	27360000	692	27680000	domain	320000
chr2	693	27680000	710	28400000	domain	720000
chr2	711	28400000	714	28560000	domain	160000
chr2	715	28560000	720	28800000	domain	240000
chr2	721	28800000	724	28960000	domain	160000
chr2	725	28960000	731	29240000	domain	280000
chr2	732	29240000	746	29840000	domain	600000
chr2	747	29840000	753	30120000	domain	280000
chr2	754	30120000	768	30720000	domain	600000
chr2	769	30720000	778	31120000	domain	400000
chr2	779	31120000	784	31360000	domain	240000
chr2	785	31360000	796	31840000	domain	480000
chr2	797	31840000	835	33400000	domain	1560000
chr2	836	33400000	840	33600000	domain	200000
chr2	841	33600000	852	34080000	domain	480000
chr2	853	34080000	862	34480000	domain	400000
chr2	863	34480000	863	34520000	gap	40000
chr2	864	34520000	884	35360000	domain	840000
chr2	885	35360000	899	35960000	domain	600000
chr2	900	35960000	908	36320000	domain	360000
chr2	909	36320000	917	36680000	domain	360000
chr2	918	36680000	934	37360000	domain	680000
chr2	935	37360000	948	37920000	domain	560000
chr2	949	37920000	957	38280000	domain	360000
chr2	958	38280000	963	38520000	domain	240000
chr2	964	38520000	1018	40720000	domain	2200000
chr2	1019	40720000	1036	41440000	domain	720000
chr2	1037	41440000	1046	41840000	domain	400000
chr2	1047	41840000	1052	42080000	domain	240000
chr2	1053	42080000	1059	42360000	domain	280000
chr2	1060	42360000	1070	42800000	domain	440000
chr2	1071	42800000	1082	43280000	domain	480000
chr2	1083	43280000	1090	43600000	domain	320000
chr2	1091	43600000	1101	44040000	domain	440000
chr2	1102	44040000	1110	44400000	domain	360000
chr2	1111	44400000	1124	44960000	domain	560000
chr2	1125	44960000	1139	45560000	domain	600000
chr2	1140	45560000	1149	45960000	domain	400000
chr2	1150	45960000	1162	46480000	domain	520000
chr2	1163	46480000	1166	46640000	domain	160000
chr2	1167	46640000	1173	46920000	domain	280000
chr2	1174	46920000	1183	47320000	domain	400000
chr2	1184	47320000	1185	47400000	domain	80000
chr2	1186	47400000	1194	47760000	domain	360000
chr2	1195	47760000	1203	48120000	domain	360000
chr2	1204	48120000	1211	48440000	domain	320000
chr2	1212	48440000	1215	48600000	domain	160000
chr2	1216	48600000	1223	48920000	domain	320000
chr2	1224	48920000	1231	49240000	domain	320000
chr2	1232	49240000	1237	49480000	domain	240000
chr2	1238	49480000	1254	50160000	domain	680000
chr2	1255	50160000	1263	50520000	domain	360000
chr2	1264	50520000	1291	51640000	domain	1120000
chr2	1292	51640000	1304	52160000	domain	520000
chr2	1305	52160000	1320	52800000	domain	640000
chr2	1321	52800000	1327	53080000	domain	280000
chr2	1328	53080000	1335	53400000	domain	320000
chr2	1336	53400000	1345	53800000	domain	400000
chr2	1346	53800000	1353	54120000	domain	320000
chr2	1354	54120000	1368	54720000	domain	600000
chr2	1369	54720000	1380	55200000	domain	480000
chr2	1381	55200000	1401	56040000	domain	840000
chr2	1402	56040000	1404	56160000	domain	120000
chr2	1405	56160000	1420	56800000	domain	640000
chr2	1421	56800000	1440	57600000	domain	800000
chr2	1441	57600000	1442	57680000	boundary	80000
chr2	1443	57680000	1463	58520000	domain	840000
chr2	1464	58520000	1473	58920000	domain	400000
chr2	1474	58920000	1483	59320000	domain	400000
chr2	1484	59320000	1504	60160000	domain	840000
chr2	1505	60160000	1517	60680000	domain	520000
chr2	1518	60680000	1525	61000000	domain	320000
chr2	1526	61000000	1548	61920000	domain	920000
chr2	1549	61920000	1561	62440000	domain	520000
chr2	1562	62440000	1570	62800000	domain	360000
chr2	1571	62800000	1597	63880000	domain	1080000
chr2	1598	63880000	1601	64040000	domain	160000
