chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	73	18920000	gap	2920000
chr13	74	18920000	80	19200000	domain	280000
chr13	81	19200000	89	19560000	gap	360000
chr13	90	19560000	99	19960000	domain	400000
chr13	100	19960000	105	20200000	domain	240000
chr13	106	20200000	112	20480000	domain	280000
chr13	113	20480000	123	20920000	domain	440000
chr13	124	20920000	131	21240000	domain	320000
chr13	132	21240000	132	21280000	gap	40000
chr13	133	21280000	137	21480000	domain	200000
chr13	138	21480000	141	21640000	domain	160000
chr13	142	21640000	146	21840000	domain	200000
chr13	147	21840000	157	22280000	domain	440000
chr13	158	22280000	173	22920000	domain	640000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	183	23320000	domain	360000
chr13	184	23320000	198	23920000	domain	600000
chr13	199	23920000	209	24360000	domain	440000
chr13	210	24360000	211	24440000	gap	80000
chr13	212	24440000	219	24760000	domain	320000
chr13	220	24760000	224	24960000	domain	200000
chr13	225	24960000	225	25000000	gap	40000
chr13	226	25000000	231	25240000	domain	240000
chr13	232	25240000	234	25360000	domain	120000
chr13	235	25360000	239	25560000	domain	200000
chr13	240	25560000	254	26160000	domain	600000
chr13	255	26160000	262	26480000	domain	320000
chr13	263	26480000	268	26720000	domain	240000
chr13	269	26720000	273	26920000	domain	200000
chr13	274	26920000	284	27360000	domain	440000
chr13	285	27360000	296	27840000	domain	480000
chr13	297	27840000	300	28000000	domain	160000
chr13	301	28000000	307	28280000	domain	280000
chr13	308	28280000	316	28640000	domain	360000
chr13	317	28640000	321	28840000	domain	200000
chr13	322	28840000	337	29480000	domain	640000
chr13	338	29480000	344	29760000	domain	280000
chr13	345	29760000	353	30120000	domain	360000
chr13	354	30120000	365	30600000	domain	480000
chr13	366	30600000	372	30880000	domain	280000
chr13	373	30880000	377	31080000	domain	200000
chr13	378	31080000	380	31200000	domain	120000
chr13	381	31200000	386	31440000	domain	240000
chr13	387	31440000	396	31840000	domain	400000
chr13	397	31840000	409	32360000	domain	520000
chr13	410	32360000	414	32560000	domain	200000
chr13	415	32560000	439	33560000	domain	1000000
chr13	440	33560000	444	33760000	domain	200000
chr13	445	33760000	452	34080000	domain	320000
chr13	453	34080000	479	35160000	domain	1080000
chr13	480	35160000	496	35840000	domain	680000
chr13	497	35840000	499	35960000	domain	120000
chr13	500	35960000	507	36280000	domain	320000
chr13	508	36280000	511	36440000	domain	160000
chr13	512	36440000	518	36720000	domain	280000
chr13	519	36720000	520	36800000	domain	80000
chr13	521	36800000	527	37080000	domain	280000
chr13	528	37080000	540	37600000	domain	520000
chr13	541	37600000	547	37880000	domain	280000
chr13	548	37880000	573	38920000	domain	1040000
chr13	574	38920000	577	39080000	domain	160000
chr13	578	39080000	592	39680000	domain	600000
chr13	593	39680000	617	40680000	domain	1000000
chr13	618	40680000	621	40840000	domain	160000
chr13	622	40840000	622	40880000	gap	40000
chr13	623	40880000	627	41080000	domain	200000
chr13	628	41080000	633	41320000	domain	240000
chr13	634	41320000	641	41640000	domain	320000
chr13	642	41640000	653	42120000	domain	480000
chr13	654	42120000	658	42320000	domain	200000
chr13	659	42320000	665	42600000	domain	280000
chr13	666	42600000	671	42840000	domain	240000
chr13	672	42840000	677	43080000	domain	240000
chr13	678	43080000	682	43280000	domain	200000
chr13	683	43280000	697	43880000	domain	600000
chr13	698	43880000	712	44480000	domain	600000
chr13	713	44480000	725	45000000	domain	520000
chr13	726	45000000	733	45320000	domain	320000
chr13	734	45320000	739	45560000	domain	240000
chr13	740	45560000	754	46160000	domain	600000
chr13	755	46160000	760	46400000	domain	240000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	770	46800000	domain	320000
chr13	771	46800000	775	47000000	domain	200000
chr13	776	47000000	800	48000000	domain	1000000
chr13	801	48000000	808	48320000	domain	320000
chr13	809	48320000	815	48600000	domain	280000
chr13	816	48600000	820	48800000	domain	200000
chr13	821	48800000	824	48960000	domain	160000
chr13	825	48960000	832	49280000	domain	320000
chr13	833	49280000	841	49640000	domain	360000
chr13	842	49640000	864	50560000	domain	920000
chr13	865	50560000	870	50800000	domain	240000
chr13	871	50800000	878	51120000	domain	320000
chr13	879	51120000	885	51400000	domain	280000
chr13	886	51400000	895	51800000	domain	400000
chr13	896	51800000	905	52200000	domain	400000
chr13	906	52200000	915	52600000	gap	400000
chr13	916	52600000	921	52840000	domain	240000
chr13	922	52840000	925	53000000	domain	160000
