chr	from.id	from.coord	to.id	to.coord	tag	size
chr3	1	0	1	40000	gap	40000
chr3	2	40000	9	360000	domain	320000
chr3	10	360000	14	560000	domain	200000
chr3	15	560000	16	640000	gap	80000
chr3	17	640000	27	1080000	domain	440000
chr3	28	1080000	64	2560000	domain	1480000
chr3	65	2560000	68	2720000	domain	160000
chr3	69	2720000	80	3200000	domain	480000
chr3	81	3200000	100	4000000	domain	800000
chr3	101	4000000	107	4280000	domain	280000
chr3	108	4280000	116	4640000	domain	360000
chr3	117	4640000	128	5120000	domain	480000
chr3	129	5120000	131	5240000	domain	120000
chr3	132	5240000	155	6200000	domain	960000
chr3	156	6200000	170	6800000	domain	600000
chr3	171	6800000	189	7560000	domain	760000
chr3	190	7560000	195	7800000	domain	240000
chr3	196	7800000	210	8400000	domain	600000
chr3	211	8400000	216	8640000	domain	240000
chr3	217	8640000	224	8960000	domain	320000
chr3	225	8960000	233	9320000	domain	360000
chr3	234	9320000	237	9480000	domain	160000
chr3	238	9480000	242	9680000	domain	200000
chr3	243	9680000	258	10320000	domain	640000
chr3	259	10320000	268	10720000	domain	400000
chr3	269	10720000	273	10920000	domain	200000
chr3	274	10920000	277	11080000	domain	160000
chr3	278	11080000	284	11360000	domain	280000
chr3	285	11360000	297	11880000	domain	520000
chr3	298	11880000	312	12480000	domain	600000
chr3	313	12480000	320	12800000	domain	320000
chr3	321	12800000	327	13080000	domain	280000
chr3	328	13080000	332	13280000	domain	200000
chr3	333	13280000	337	13480000	domain	200000
chr3	338	13480000	342	13680000	domain	200000
chr3	343	13680000	353	14120000	domain	440000
chr3	354	14120000	362	14480000	domain	360000
chr3	363	14480000	366	14640000	domain	160000
chr3	367	14640000	373	14920000	domain	280000
chr3	374	14920000	378	15120000	domain	200000
chr3	379	15120000	379	15160000	gap	40000
chr3	380	15160000	385	15400000	domain	240000
chr3	386	15400000	390	15600000	domain	200000
chr3	391	15600000	395	15800000	domain	200000
chr3	396	15800000	407	16280000	domain	480000
chr3	408	16280000	415	16600000	domain	320000
chr3	416	16600000	431	17240000	domain	640000
chr3	432	17240000	436	17440000	domain	200000
chr3	437	17440000	447	17880000	domain	440000
chr3	448	17880000	470	18800000	domain	920000
chr3	471	18800000	476	19040000	domain	240000
chr3	477	19040000	490	19600000	domain	560000
chr3	491	19600000	497	19880000	domain	280000
chr3	498	19880000	505	20200000	domain	320000
chr3	506	20200000	513	20520000	domain	320000
chr3	514	20520000	524	20960000	domain	440000
chr3	525	20960000	531	21240000	domain	280000
chr3	532	21240000	543	21720000	domain	480000
chr3	544	21720000	548	21920000	domain	200000
chr3	549	21920000	554	22160000	domain	240000
chr3	555	22160000	562	22480000	domain	320000
chr3	563	22480000	572	22880000	domain	400000
chr3	573	22880000	595	23800000	domain	920000
chr3	596	23800000	600	24000000	domain	200000
chr3	601	24000000	606	24240000	domain	240000
chr3	607	24240000	640	25600000	domain	1360000
chr3	641	25600000	646	25840000	domain	240000
chr3	647	25840000	654	26160000	domain	320000
chr3	655	26160000	668	26720000	domain	560000
chr3	669	26720000	678	27120000	domain	400000
chr3	679	27120000	682	27280000	domain	160000
chr3	683	27280000	687	27480000	domain	200000
chr3	688	27480000	693	27720000	domain	240000
chr3	694	27720000	709	28360000	domain	640000
chr3	710	28360000	745	29800000	domain	1440000
chr3	746	29800000	750	30000000	domain	200000
chr3	751	30000000	769	30760000	domain	760000
chr3	770	30760000	779	31160000	domain	400000
chr3	780	31160000	788	31520000	domain	360000
