chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	25	1000000	domain	920000
chr4	26	1000000	26	1040000	gap	40000
chr4	27	1040000	42	1680000	domain	640000
chr4	43	1680000	48	1920000	boundary	240000
chr4	49	1920000	68	2720000	domain	800000
chr4	69	2720000	77	3080000	domain	360000
chr4	78	3080000	89	3560000	domain	480000
chr4	90	3560000	91	3640000	gap	80000
chr4	92	3640000	97	3880000	domain	240000
chr4	98	3880000	103	4120000	gap	240000
chr4	104	4120000	124	4960000	domain	840000
chr4	125	4960000	146	5840000	domain	880000
chr4	147	5840000	149	5960000	boundary	120000
chr4	150	5960000	166	6640000	domain	680000
chr4	167	6640000	178	7120000	domain	480000
chr4	179	7120000	193	7720000	domain	600000
chr4	194	7720000	204	8160000	domain	440000
chr4	205	8160000	215	8600000	domain	440000
chr4	216	8600000	216	8640000	gap	40000
chr4	217	8640000	226	9040000	domain	400000
chr4	227	9040000	242	9680000	gap	640000
chr4	243	9680000	255	10200000	domain	520000
chr4	256	10200000	256	10240000	gap	40000
chr4	257	10240000	294	11760000	domain	1520000
chr4	295	11760000	317	12680000	domain	920000
chr4	318	12680000	341	13640000	domain	960000
chr4	342	13640000	380	15200000	domain	1560000
chr4	381	15200000	407	16280000	domain	1080000
chr4	408	16280000	437	17480000	domain	1200000
chr4	438	17480000	466	18640000	domain	1160000
chr4	467	18640000	481	19240000	domain	600000
chr4	482	19240000	495	19800000	domain	560000
chr4	496	19800000	507	20280000	domain	480000
chr4	508	20280000	510	20400000	boundary	120000
chr4	511	20400000	518	20720000	domain	320000
chr4	519	20720000	529	21160000	domain	440000
chr4	530	21160000	538	21520000	domain	360000
chr4	539	21520000	544	21760000	boundary	240000
chr4	545	21760000	559	22360000	domain	600000
chr4	560	22360000	568	22720000	domain	360000
chr4	569	22720000	593	23720000	domain	1000000
chr4	594	23720000	611	24440000	domain	720000
chr4	612	24440000	629	25160000	domain	720000
chr4	630	25160000	635	25400000	domain	240000
chr4	636	25400000	649	25960000	domain	560000
chr4	650	25960000	661	26440000	domain	480000
chr4	662	26440000	676	27040000	domain	600000
chr4	677	27040000	696	27840000	domain	800000
chr4	697	27840000	727	29080000	domain	1240000
chr4	728	29080000	750	30000000	domain	920000
chr4	751	30000000	759	30360000	domain	360000
