chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	227	14080000	gap	9080000
chr21	228	14080000	246	14840000	domain	760000
chr21	247	14840000	265	15600000	domain	760000
chr21	266	15600000	272	15880000	domain	280000
chr21	273	15880000	309	17360000	domain	1480000
chr21	310	17360000	315	17600000	domain	240000
chr21	316	17600000	323	17920000	domain	320000
chr21	324	17920000	325	18000000	boundary	80000
chr21	326	18000000	336	18440000	domain	440000
chr21	337	18440000	347	18880000	boundary	440000
chr21	348	18880000	362	19480000	domain	600000
chr21	363	19480000	377	20080000	domain	600000
chr21	378	20080000	388	20520000	domain	440000
chr21	389	20520000	399	20960000	domain	440000
chr21	400	20960000	424	21960000	domain	1000000
chr21	425	21960000	445	22800000	domain	840000
chr21	446	22800000	469	23760000	domain	960000
chr21	470	23760000	488	24520000	domain	760000
chr21	489	24520000	510	25400000	domain	880000
chr21	511	25400000	514	25560000	boundary	160000
chr21	515	25560000	519	25760000	boundary	200000
chr21	520	25760000	530	26200000	domain	440000
chr21	531	26200000	544	26760000	domain	560000
chr21	545	26760000	571	27840000	domain	1080000
chr21	572	27840000	576	28040000	gap	200000
chr21	577	28040000	600	29000000	domain	960000
chr21	601	29000000	611	29440000	domain	440000
chr21	612	29440000	623	29920000	domain	480000
chr21	624	29920000	636	30440000	domain	520000
chr21	637	30440000	652	31080000	domain	640000
chr21	653	31080000	667	31680000	domain	600000
chr21	668	31680000	682	32280000	domain	600000
chr21	683	32280000	691	32640000	domain	360000
chr21	692	32640000	705	33200000	domain	560000
chr21	706	33200000	712	33480000	domain	280000
chr21	713	33480000	723	33920000	domain	440000
chr21	724	33920000	734	34360000	domain	440000
chr21	735	34360000	737	34480000	gap	120000
chr21	738	34480000	776	36040000	domain	1560000
chr21	777	36040000	778	36120000	boundary	80000
chr21	779	36120000	785	36400000	boundary	280000
chr21	786	36400000	801	37040000	domain	640000
chr21	802	37040000	817	37680000	domain	640000
chr21	818	37680000	835	38400000	domain	720000
chr21	836	38400000	843	38720000	domain	320000
chr21	844	38720000	854	39160000	domain	440000
chr21	855	39160000	862	39480000	domain	320000
chr21	863	39480000	869	39760000	domain	280000
chr21	870	39760000	879	40160000	domain	400000
chr21	880	40160000	903	41120000	domain	960000
chr21	904	41120000	912	41480000	domain	360000
chr21	913	41480000	915	41600000	boundary	120000
chr21	916	41600000	920	41800000	domain	200000
chr21	921	41800000	928	42120000	domain	320000
chr21	929	42120000	939	42560000	domain	440000
chr21	940	42560000	951	43040000	domain	480000
chr21	952	43040000	965	43600000	gap	560000
chr21	966	43600000	977	44080000	domain	480000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	981	44240000	gap	160000
chr21	982	44240000	997	44880000	domain	640000
chr21	998	44880000	1007	45280000	domain	400000
chr21	1008	45280000	1012	45480000	domain	200000
chr21	1013	45480000	1024	45960000	domain	480000
chr21	1025	45960000	1027	46080000	boundary	120000
chr21	1028	46080000	1043	46709983	domain	629983
