chr	from.id	from.coord	to.id	to.coord	tag	size
chr2	1	0	8	320000	domain	320000
chr2	9	320000	17	680000	domain	360000
chr2	18	680000	23	920000	domain	240000
chr2	24	920000	38	1520000	domain	600000
chr2	39	1520000	46	1840000	domain	320000
chr2	47	1840000	58	2320000	domain	480000
chr2	59	2320000	83	3320000	domain	1000000
chr2	84	3320000	92	3680000	domain	360000
chr2	93	3680000	96	3840000	boundary	160000
chr2	97	3840000	134	5360000	domain	1520000
chr2	135	5360000	171	6840000	domain	1480000
chr2	172	6840000	177	7080000	domain	240000
chr2	178	7080000	217	8680000	domain	1600000
chr2	218	8680000	228	9120000	domain	440000
chr2	229	9120000	235	9400000	domain	280000
chr2	236	9400000	244	9760000	domain	360000
chr2	245	9760000	252	10080000	domain	320000
chr2	253	10080000	268	10720000	domain	640000
chr2	269	10720000	279	11160000	domain	440000
chr2	280	11160000	295	11800000	domain	640000
chr2	296	11800000	318	12720000	domain	920000
chr2	319	12720000	334	13360000	domain	640000
chr2	335	13360000	335	13400000	gap	40000
chr2	336	13400000	391	15640000	domain	2240000
chr2	392	15640000	413	16520000	domain	880000
chr2	414	16520000	419	16760000	domain	240000
chr2	420	16760000	442	17680000	domain	920000
chr2	443	17680000	460	18400000	domain	720000
chr2	461	18400000	484	19360000	domain	960000
chr2	485	19360000	497	19880000	domain	520000
chr2	498	19880000	509	20360000	domain	480000
chr2	510	20360000	516	20640000	domain	280000
chr2	517	20640000	525	21000000	domain	360000
chr2	526	21000000	529	21160000	boundary	160000
chr2	530	21160000	534	21360000	domain	200000
chr2	535	21360000	584	23360000	domain	2000000
chr2	585	23360000	594	23760000	domain	400000
chr2	595	23760000	610	24400000	domain	640000
chr2	611	24400000	624	24960000	domain	560000
chr2	625	24960000	631	25240000	domain	280000
chr2	632	25240000	646	25840000	domain	600000
chr2	647	25840000	659	26360000	domain	520000
chr2	660	26360000	671	26840000	domain	480000
chr2	672	26840000	674	26960000	boundary	120000
chr2	675	26960000	684	27360000	domain	400000
chr2	685	27360000	692	27680000	domain	320000
chr2	693	27680000	713	28520000	domain	840000
chr2	714	28520000	723	28920000	domain	400000
chr2	724	28920000	731	29240000	domain	320000
chr2	732	29240000	753	30120000	domain	880000
chr2	754	30120000	768	30720000	domain	600000
chr2	769	30720000	784	31360000	domain	640000
chr2	785	31360000	804	32160000	domain	800000
chr2	805	32160000	816	32640000	domain	480000
chr2	817	32640000	841	33640000	domain	1000000
chr2	842	33640000	852	34080000	domain	440000
